1722716925946,83,-80,4,0,-25,-2,-25,-3,-24,-2,-25,-3,-24,-3,-23,-3,-23,-2,-23,-2,-22,-1,-23,0,-22,0,-22,1,-22,1,-21,1,-21,1,-21,1,-21,0,-21,0,-20,-2,-20,-2,-19,-3,-19,-3,-18,-3,-17,-4,-16,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-2,-11,-3,-12,-3,-12,-4,-12,-4,-12,-5,-12,-5,-12,-6,-12,-6,-13,-5,-13,-6,-14,-6,-14,-5,-15,-5,-15,-4,-16,-4,-17,-4,-17,-3,-18,-3,-19,-3,-20,-3,-21,-3,-21,-2,-23,-1,-24,-1,-24,-2
1722716925967,83,-80,4,0,-22,-19,-23,-20,-21,-19,-21,-19,-21,-18,-21,-18,-20,-17,-20,-17,-21,-16,-21,-15,-21,-14,-21,-14,-21,-14,-20,-14,-21,-14,-20,-14,-20,-14,-19,-14,-17,-15,-17,-15,-16,-15,-15,-14,-15,-15,-13,-15,-11,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-8,-11,-10,-11,-10,-11,-11,-10,-11,-10,-13,-10,-13,-10,-14,-10,-14,-10,-14,-11,-14,-11,-14,-12,-14,-12,-14,-12,-15,-14,-15,-14,-15,-15,-15,-16,-15,-17,-15,-18,-16,-19,-16,-20,-17,-21,-16,-22,-17,-22,-19
1722716925988,83,-80,4,0,-1,-26,0,-26,0,-25,0,-25,0,-24,-1,-24,-1,-23,-2,-23,-2,-23,-3,-23,-3,-22,-4,-22,-4,-22,-4,-21,-4,-21,-3,-20,-4,-21,-3,-21,-2,-20,-2,-19,-1,-18,-1,-17,0,-17,1,-17,2,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-13,-1,-14,0,-14,1,-14,1,-14,2,-15,3,-15,3,-16,4,-16,4,-16,4,-17,3,-17,3,-17,3,-18,3,-17,2,-18,2,-19,2,-20,1,-20,1,-21,0,-22,1,-22,0,-23,-1,-24,-1,-25,-1,-26
1722716926005,83,-80,4,0,6,23,6,24,6,23,6,24,6,23,6,21,6,21,7,21,7,20,7,20,7,19,7,18,7,19,7,18,7,18,7,18,6,18,6,18,5,17,5,17,4,16,4,15,3,15,2,15,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,6,13,5,12,4,14,3,14,3,15,2,16,1,16,1,17,1,16,1,17,1,17,1,17,2,18,2,18,2,18,2,19,3,19,4,20,4,20,5,20,5,21,6,22,6,22,7,23,6,24
1722716926029,83,-80,4,0,-2,-25,-2,-26,-1,-25,-2,-25,-1,-24,-2,-23,-2,-23,-2,-22,-3,-22,-3,-23,-4,-21,-4,-20,-4,-20,-5,-20,-4,-20,-4,-19,-4,-19,-4,-19,-3,-19,-2,-18,-2,-17,-2,-16,-1,-16,0,-15,1,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-15,-3,-16,-3,-16,-1,-16,-1,-16,1,-18,1,-18,2,-18,2,-18,3,-18,3,-19,3,-19,3,-19,3,-19,3,-19,2,-20,2,-20,1,-21,0,-21,0,-21,0,-22,-1,-23,-1,-23,-1,-24,-2,-25,-1,-26
1722716926045,83,-80,4,0,-14,-22,-14,-23,-13,-22,-13,-22,-13,-21,-13,-21,-12,-20,-13,-19,-13,-19,-13,-19,-13,-17,-13,-17,-13,-17,-13,-16,-13,-16,-13,-16,-12,-16,-12,-16,-11,-16,-10,-15,-9,-14,-9,-14,-8,-14,-7,-14,-6,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-11,-11,-13,-10,-13,-10,-15,-9,-15,-8,-17,-8,-17,-7,-18,-7,-18,-7,-18,-6,-19,-6,-19,-7,-18,-7,-18,-7,-19,-8,-19,-8,-19,-9,-19,-10,-19,-10,-19,-11,-20,-12,-20,-12,-21,-13,-21,-14,-22,-14,-23
1722716926068,83,-80,4,0,23,-10,24,-10,23,-9,23,-10,22,-10,21,-9,21,-10,20,-10,19,-10,19,-10,19,-10,17,-10,18,-10,16,-10,17,-11,16,-10,16,-10,16,-9,15,-8,15,-8,15,-7,14,-6,14,-6,14,-5,14,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-9,14,-8,14,-7,16,-7,16,-6,17,-5,17,-4,18,-3,18,-3,18,-3,18,-2,18,-2,18,-3,18,-3,19,-4,18,-4,19,-5,18,-5,20,-6,20,-7,20,-8,21,-8,21,-9,22,-9,23,-10,23,-10
1722716926092,83,-80,4,0,23,11,24,12,23,11,23,11,22,11,22,11,21,13,10,20,9,20,9,20,8,19,8,20,8,19,7,19,7,19,7,19,7,18,7,17,7,16,7,15,8,15,8,14,8,13,8,12,8,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,16,5,16,6,16,8,16,8,15,13,10,16,11,15,12,15,12,15,12,14,13,14,12,15,12,15,12,15,12,15,12,16,11,17,11,18,13,10,19,13,10,20,13,10,20,13,10,21,13
1722716926108,83,-80,4,0,-5,-25,-5,-25,-5,-25,-4,-24,-4,-23,-4,-23,-4,-22,-5,-22,-5,-22,-6,-21,-5,-20,-6,-19,-6,-19,-6,-19,-6,-19,-5,-18,-5,-18,-5,-18,-4,-17,-4,-17,-3,-15,-3,-15,-2,-15,-1,-15,0,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-16,-5,-16,-4,-17,-3,-17,-1,-17,-1,-18,0,-19,1,-19,2,-19,1,-19,2,-19,2,-19,1,-18,1,-19,1,-18,0,-19,-1,-19,-1,-20,-2,-20,-3,-20,-4,-21,-4,-22,-4,-22,-5,-23,-5,-24,-5,-25
1722716926131,83,-80,4,0,-15,-19,-15,-20,-15,-20,-15,-19,-14,-19,-14,-18,-13,-18,-14,-17,-14,-17,-14,-16,-14,-15,-14,-15,-14,-15,-13,-14,-14,-14,-13,-13,-13,-13,-12,-13,-10,-13,-11,-13,-10,-13,-9,-12,-9,-12,-8,-12,-6,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-11,-10,-13,-9,-13,-9,-14,-8,-15,-7,-16,-7,-16,-6,-17,-6,-17,-6,-17,-6,-17,-6,-17,-6,-17,-7,-17,-7,-17,-8,-17,-9,-17,-9,-16,-10,-16,-12,-17,-12,-17,-13,-18,-13,-18,-14,-18,-15,-19,-14,-20
1722716926147,83,-80,4,0,-9,-22,-8,-23,-8,-23,-8,-23,-8,-22,-8,-21,-7,-21,-8,-20,-8,-20,-8,-20,-8,-19,-8,-18,-8,-18,-9,-18,-9,-17,-8,-17,-8,-17,-7,-17,-6,-16,-6,-16,-5,-15,-5,-15,-4,-14,-3,-14,-2,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-13,-6,-14,-5,-14,-4,-15,-4,-15,-2,-16,-2,-17,-1,-17,-1,-17,-1,-17,-1,-18,-1,-17,-1,-17,-1,-17,-2,-17,-3,-18,-4,-18,-4,-18,-5,-18,-6,-19,-6,-19,-7,-20,-7,-21,-8,-21,-8,-22,-8,-23
1722716926165,83,-80,4,0,25,-7,27,-7,25,-7,26,-7,25,-7,24,-6,23,-6,23,-7,21,-7,22,-8,21,-8,20,-8,21,-8,19,-8,20,-8,19,-7,19,-8,19,-6,18,-5,18,-5,17,-4,17,-3,16,-3,15,-2,15,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-6,14,-5,15,-5,16,-4,16,-3,17,-2,17,-1,17,-1,18,0,18,0,18,-1,18,-1,18,-1,18,-2,19,-2,18,-3,19,-3,19,-4,21,-5,21,-5,22,-6,22,-6,22,-7,24,-8,24,-8,26,-8
