1722273945303,83,-80,4,0,13,10,13,11,12,11,11,12,9,14,9,14,7,15,7,16,6,16,5,18,4,19,3,20,3,22,4,22,4,23,4,24,5,23,7,22,7,21,8,21,8,19,9,18,9,18,9,16,9,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,19,5,20,5,21,4,21,3,22,2,23,0,24,0,24,-1,24,-1,25,-2,25,-3,23,-3,23,-3,22,-3,21,-2,21,-1,20,-1,19,1,19,2,17,3,17,4,17,5,17,6,16,8,15,9
1722273945335,83,-80,4,0,4,-22,4,-22,2,-22,0,-21,-2,-22,-4,-22,-6,-23,-8,-22,-10,-22,-11,-23,-12,-24,-14,-25,-14,-26,-15,-27,-16,-28,-14,-30,-13,-30,-11,-30,-10,-30,-9,-30,-7,-27,-6,-27,-5,-25,-5,-25,-4,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-25,16,-24,18,-23,19,-23,21,-23,22,-23,23,-22,25,-21,26,-20,26,-19,27,-20,26,-18,25,-17,25,-16,24,-16,22,-16,21,-16,19,-17,18,-17,17,-17,16,-19,14,-19,12,-19,13,10,-20,9,-21,8
1722273945353,83,-80,4,0,-17,-16,-17,-15,-18,-14,-18,-12,-19,-10,-20,-9,-22,-7,-23,-6,-24,-5,-26,-4,-27,-3,-28,-2,-29,-2,-31,-3,-33,-3,-33,-4,-32,-6,-32,-7,-30,-8,-29,-9,-28,-9,-26,-10,-25,-10,-23,-10,-23,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,-26,-11,-27,-10,-28,-9,-30,-8,-30,-7,-31,-6,-32,-4,-34,-3,-34,-2,-34,-1,-33,0,-33,0,-32,0,-31,-1,-29,-1,-28,-3,-27,-3,-26,-5,-25,-6,-24,-8,-23,-9,-23,-10,-22,-11,-21,-13,-20,-13,-20
1722273945362,83,-80,4,0,-23,1,-22,3,-22,4,-21,5,-20,8,-20,13,10,-20,11,-19,12,-19,14,-19,17,-20,18,-20,19,-21,20,-21,21,-23,22,-25,21,-26,20,-26,18,-26,16,-25,14,-25,13,-25,12,-24,11,-23,13,10,-23,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,-5,-28,-8,-29,-9,-29,-10,-29,-12,-29,-14,-29,-16,-29,-17,-28,-18,-28,-19,-28,-21,-26,-20,-26,-20,-24,-19,-23,-18,-23,-17,-23,-16,-22,-14,-23,-13,-22,-11,-23,-9,-22,-8,-23,-6,-24,-4,-24,-3
1722273945382,83,-80,4,0,-17,5,-17,5,-15,7,-14,8,-14,13,10,-13,13,10,-12,12,-12,13,-11,14,-11,16,-11,17,-11,18,-11,19,-12,19,-12,20,-14,21,-14,20,-15,19,-15,17,-16,16,-16,15,-16,14,-16,13,-15,13,-15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,-22,-1,-22,-3,-23,-4,-23,-4,-24,-6,-24,-7,-24,-8,-24,-9,-23,-10,-24,-10,-22,-10,-22,-10,-21,-10,-20,-9,-20,-9,-20,-7,-19,-6,-19,-6,-19,-4,-19,-3,-18,-2,-18,0,-18,1,-18,2
1722273945405,83,-80,4,0,-17,-6,-18,-5,-16,-4,-16,-2,-17,0,-17,1,-17,2,-18,3,-17,5,-19,6,-19,7,-20,7,-22,8,-22,8,-23,8,-24,7,-24,6,-24,5,-23,4,-23,3,-22,2,-21,1,-20,1,-19,0,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,-12,-18,-14,-17,-15,-17,-16,-16,-16,-16,-19,-15,-20,-15,-20,-14,-21,-14,-21,-14,-22,-12,-22,-12,-21,-11,-20,-11,-20,-11,-19,-12,-18,-12,-16,-12,-16,-13,-14,-13,-13,-14,-13,-14,-11,-15,-10,-16,-9,-17,-9
1722273945422,83,-80,4,0,-13,17,-12,19,-9,19,-8,19,-6,20,-4,21,-3,21,-1,22,1,24,3,25,3,25,4,27,5,29,5,28,5,32,2,31,2,32,0,32,-1,30,-2,29,-4,28,-4,26,-4,26,-4,25,-6,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,18,-24,17,-25,15,-27,15,-27,13,-29,13,-30,12,-32,11,-32,13,10,-32,9,-32,9,-32,8,-31,7,-30,7,-29,7,-27,7,-27,8,-23,8,-24,9,-22,13,10,-21,12,-20,12,-18,14,-18,15,-17,16
1722273945444,83,-80,4,0,-2,21,0,22,2,21,3,20,5,21,6,20,8,21,13,10,20,13,19,15,20,16,20,17,21,18,23,18,24,19,26,18,26,17,28,14,28,13,27,12,28,9,26,9,24,9,24,8,24,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,27,-12,27,-13,25,-15,26,-17,25,-19,27,-20,25,-22,25,-23,24,-23,24,-23,25,-22,23,-22,22,-22,21,-21,20,-20,20,-19,20,-17,19,-16,19,-14,19,-13,20,-12,20,-8,21,-7,22,-6,22,-5
1722273945463,83,-80,4,0,-18,0,-18,1,-17,2,-16,4,-16,6,-16,7,-15,8,-15,9,-15,13,10,-15,12,-16,13,-16,14,-17,16,-17,15,-19,16,-19,15,-20,15,-21,14,-20,12,-20,12,-20,13,10,-19,9,-19,8,-18,7,-18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,-5,-22,-6,-21,-7,-22,-9,-21,-10,-22,-12,-22,-12,-22,-13,-21,-14,-21,-15,-20,-16,-20,-16,-19,-16,-18,-15,-17,-14,-17,-13,-17,-13,-16,-11,-17,-10,-17,-8,-17,-7,-17,-6,-17,-5,-18,-4,-18,-3
1722273945482,83,-80,4,0,5,16,7,16,7,14,9,13,13,10,12,11,11,12,11,13,11,15,13,10,16,13,10,17,13,10,18,13,10,19,13,10,19,11,21,12,20,14,20,15,19,15,17,15,16,15,14,15,13,15,13,15,11,14,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,1,21,0,21,-2,22,-3,22,-4,24,-4,24,-5,24,-7,24,-8,23,-8,24,-9,22,-9,22,-8,21,-7,20,-8,20,-6,19,-5,18,-4,18,-3,18,-1,18,-1,18,0,17
