1726711879292,83,-80,4,0,-2,20,-2,20,-1,19,-1,19,0,18,0,18,1,17,1,17,2,16,3,16,3,16,3,15,4,15,4,15,4,16,4,15,4,16,3,15,3,14,3,14,2,13,2,13,2,13,1,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,2,18,1,17,0,19,0,19,-1,20,-3,20,-3,20,-4,21,-5,21,-5,21,-6,21,-6,21,-6,20,-6,20,-6,19,-5,20,-4,19,-4,20,-3,20,-3,21,-2,21,-2,21,-2,22,-2,22,-2,23
1726711879309,83,-80,4,0,0,-21,0,-21,-1,-20,-1,-20,-2,-19,-2,-19,-2,-18,-3,-18,-4,-17,-5,-17,-5,-16,-5,-16,-6,-16,-6,-16,-6,-17,-6,-16,-5,-16,-6,-16,-5,-15,-5,-15,-4,-15,-4,-14,-3,-14,-3,-14,-2,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-18,-3,-19,-3,-19,-2,-19,-1,-20,0,-21,1,-21,2,-21,3,-22,3,-22,4,-22,4,-22,4,-21,4,-21,4,-21,4,-20,3,-20,2,-20,2,-21,2,-21,1,-21,1,-22,0,-22,0,-23,0,-23,0,-23
1726711879330,83,-80,4,0,-18,5,-18,5,-17,5,-17,5,-16,6,-15,6,-14,6,-14,7,-14,7,-14,7,-13,8,-13,8,-13,9,-12,8,-13,9,-12,8,-12,8,-12,8,-12,7,-12,7,-12,6,-12,6,-12,5,-12,5,-12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,7,-15,7,-16,6,-17,6,-17,5,-18,4,-18,4,-19,3,-19,2,-20,2,-20,1,-20,1,-20,1,-19,1,-19,1,-19,1,-18,1,-18,1,-18,3,-18,4,-19,4,-18,5,-19,5,-20,5,-20,5,-20,5
1726711879348,83,-80,4,0,-15,18,-14,17,-13,17,-13,17,-11,18,-10,17,-9,17,-9,17,-8,16,-8,17,-8,16,-7,16,-6,17,-6,17,-6,17,-6,17,-6,17,-6,17,-6,16,-6,16,-7,14,-8,14,-8,14,-8,13,-9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,18,-9,18,-10,18,-11,18,-13,18,-14,18,-15,18,-16,17,-17,17,-19,16,-19,16,-19,15,-19,15,-19,14,-18,14,-18,15,-17,14,-16,15,-16,16,-15,17,-15,18,-15,18,-16,18,-16,19,-16,19,-15,19
1726711879369,83,-80,4,0,6,19,6,18,6,18,6,17,6,16,7,15,7,14,7,14,8,14,9,13,9,12,9,12,9,12,13,10,12,13,10,12,13,10,12,13,10,12,9,12,9,12,8,12,8,11,7,11,7,12,6,12,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,14,8,15,8,16,7,16,7,18,6,19,5,20,4,20,3,21,3,21,2,22,2,21,2,21,2,20,1,20,2,20,2,19,3,19,3,19,4,19,5,19,5,20,6,20,6
1726711879390,83,-80,4,0,17,7,18,7,17,6,17,5,16,5,16,4,16,3,15,3,15,1,15,0,15,0,15,0,16,-1,15,-1,16,-1,15,-1,15,-1,15,0,14,0,14,0,14,1,13,1,13,1,13,1,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,18,3,17,3,19,5,18,5,19,7,19,8,19,9,19,11,18,13,10,18,11,18,11,17,11,17,11,17,11,16,11,17,11,16,13,10,18,9,17,9,18,8,19,8,19,8,20,7,20,7
1726711879418,83,-80,4,0,2,-26,1,-26,0,-24,0,-24,-1,-23,-2,-22,-2,-21,-4,-21,-4,-20,-6,-20,-6,-19,-6,-19,-7,-19,-8,-19,-8,-19,-7,-18,-8,-19,-8,-19,-7,-18,-7,-18,-6,-18,-5,-17,-5,-18,-5,-18,-3,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-23,-5,-24,-3,-24,-3,-26,-1,-25,1,-27,1,-27,3,-28,4,-28,6,-28,6,-29,7,-28,7,-27,7,-27,7,-27,6,-26,5,-26,5,-25,4,-26,3,-26,2,-27,2,-27,2,-28,2,-29,1,-29,1,-29
1726711879429,83,-80,4,0,-20,2,-20,2,-18,3,-18,3,-17,4,-16,4,-15,5,-15,6,-14,6,-14,6,-14,6,-13,7,-13,8,-12,8,-13,8,-13,8,-12,8,-12,9,-12,8,-12,8,-12,7,-12,7,-12,6,-12,6,-13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,7,-18,5,-19,5,-20,4,-20,3,-21,2,-21,2,-22,1,-22,0,-23,0,-23,-2,-22,-2,-22,-2,-22,-2,-21,-2,-21,-2,-21,-1,-20,-1,-21,0,-21,2,-21,2,-21,3,-21,3,-23,2,-22,3,-22,3
1726711879456,83,-80,4,0,18,-4,18,-4,16,-4,17,-5,15,-6,15,-6,14,-7,13,-7,12,-7,12,-8,12,-9,11,-9,11,-10,11,-9,11,-10,11,-9,11,-10,11,-10,13,10,-9,13,10,-9,13,10,-8,13,10,-8,13,10,-8,13,10,-7,11,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-9,17,-8,17,-8,19,-7,18,-6,20,-5,21,-4,21,-4,21,-3,21,-2,22,-1,22,-1,22,-1,21,-1,21,-1,19,-1,20,-1,19,-2,20,-3,19,-3,19,-4,20,-4,20,-5
1726711879481,83,-80,4,0,-4,-20,-4,-20,-4,-18,-5,-18,-5,-17,-6,-16,-6,-15,-7,-14,-7,-14,-8,-13,-8,-13,-9,-12,-9,-12,-10,-12,-10,-12,-10,-11,-10,-12,-10,-11,-9,-11,-9,-11,-9,-11,-8,-11,-8,-11,-8,-12,-7,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-18,-7,-20,-6,-19,-5,-21,-4,-21,-3,-22,-3,-22,-1,-23,-1,-23,0,-23,0,-24,1,-23,1,-23,1,-23,1,-22,0,-21,0,-22,-1,-21,-1,-22,-2,-21,-2,-22,-3,-22,-3,-22,-4,-23,-3,-22,-4,-23
