1720465592140,83,-80,4,0,-13,-11,-14,-11,-13,-9,-13,-10,-13,-8,-13,-8,-12,-7,-12,-6,-13,-5,-13,-4,-14,-3,-14,-2,-15,-2,-15,-1,-15,0,-16,0,-17,0,-18,0,-18,-1,-19,-2,-19,-3,-19,-5,-19,-6,-18,-7,-17,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-19,-8,-20,-8,-19,-6,-20,-6,-19,-5,-19,-4,-19,-4,-18,-4,-17,-5,-17,-5,-18,-5,-17,-5,-16,-6,-16,-6,-15,-7,-16,-7,-15,-7,-15,-8,-15,-9,-14,-9,-14,-10,-13,-10,-13,-11,-13,-11,-12,-12,-12
1720465592156,83,-80,4,0,8,17,8,17,9,17,9,16,9,15,9,14,9,13,13,10,13,11,11,12,13,10,13,13,10,14,9,14,8,15,8,17,8,17,8,19,9,19,9,19,13,10,19,12,18,13,18,14,17,15,15,17,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,-1,27,-2,24,-3,24,-4,23,-5,22,-5,21,-5,21,-5,21,-4,21,-4,21,-4,21,-4,21,-3,20,-2,20,-1,19,-1,20,0,19,1,19,2,20,2,19,3,20,4,19,5,19
1720465592177,83,-80,4,0,13,-8,14,-8,13,-9,13,-9,12,-9,11,-9,13,10,-9,9,-10,8,-10,7,-11,7,-11,6,-12,5,-13,5,-14,5,-15,5,-15,5,-16,5,-17,6,-17,7,-18,9,-17,13,10,-16,12,-16,12,-14,13,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,-4,20,-1,20,0,19,1,18,2,18,2,18,2,17,2,17,2,17,2,17,1,16,1,17,1,16,1,16,0,16,-1,16,-1,15,-2,15,-3,15,-3,15,-4,15,-5,14,-5,15,-6,15,-6
1720465592196,83,-80,4,0,15,0,16,-1,15,-1,15,-1,14,-2,14,-2,13,-3,12,-4,12,-4,11,-6,11,-7,11,-7,11,-8,11,-9,11,-10,12,-10,13,-11,13,-11,14,-11,15,-10,16,-9,17,-9,18,-7,17,-6,18,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7,19,9,17,9,16,13,10,15,13,10,15,11,14,11,14,13,10,14,13,10,14,13,10,14,9,14,9,14,9,13,9,14,8,13,7,14,7,14,6,14,5,15,5,15,4,15,3,15,3,15
1720465592216,83,-80,4,0,-11,16,-12,17,-10,16,-10,16,-9,16,-8,15,-7,15,-6,15,-4,15,-3,16,-2,15,-2,16,-1,17,1,17,2,19,1,19,1,21,1,22,0,22,-1,23,-3,22,-4,22,-7,22,-8,22,-10,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,17,-23,14,-22,11,-23,13,10,-22,9,-23,9,-22,8,-21,8,-21,8,-20,7,-21,8,-20,8,-20,9,-19,8,-19,9,-18,9,-18,13,10,-17,13,10,-17,11,-16,11,-16,12,-15,13,-14,13,-14,14,-13
1720465592236,83,-80,4,0,-14,8,-14,8,-13,9,-13,9,-11,9,-11,9,-10,9,-9,13,10,-8,13,10,-8,11,-7,11,-6,11,-6,12,-5,13,-4,14,-5,15,-5,16,-5,16,-6,16,-7,17,-9,16,-11,16,-12,15,-12,14,-14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,5,-21,3,-21,1,-21,0,-20,-1,-19,-1,-19,-1,-18,-1,-18,-1,-18,-1,-18,-1,-18,-1,-18,-1,-17,0,-17,0,-17,1,-16,1,-16,2,-16,3,-16,4,-15,4,-15,5,-15,6,-15,6,-15,7
1720465592263,83,-80,4,0,9,-17,9,-18,8,-17,8,-18,7,-17,6,-17,6,-16,4,-16,3,-16,0,-17,0,-17,-1,-17,-2,-18,-3,-18,-4,-19,-4,-19,-5,-22,-4,-22,-3,-24,-2,-24,0,-24,2,-24,3,-24,4,-24,7,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,-18,22,-15,21,-12,22,-12,21,-10,22,-10,21,-9,20,-8,20,-9,19,-9,20,-10,19,-9,18,-10,18,-10,17,-10,16,-11,17,-12,15,-12,16,-13,15,-13,14,-13,14,-14,13,-15,12,-16,12,-16,11,-17
1720465592276,83,-80,4,0,-8,-15,-8,-14,-8,-14,-8,-13,-9,-13,-8,-12,-9,-12,-9,-10,-10,-10,-11,-9,-11,-8,-12,-8,-12,-7,-14,-7,-14,-6,-15,-7,-16,-7,-16,-8,-17,-9,-17,-10,-16,-11,-16,-12,-15,-13,-13,-14,-12,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-22,0,-21,1,-21,1,-20,2,-20,3,-19,3,-19,3,-18,3,-17,3,-18,2,-18,2,-17,2,-18,1,-17,1,-16,0,-17,-1,-16,-1,-16,-2,-16,-2,-16,-3,-16,-4,-16,-4,-16,-5,-16,-6,-15,-6,-15
1720465592298,83,-80,4,0,13,-9,13,-8,12,-9,13,-9,12,-9,11,-9,13,10,-9,9,-10,8,-10,7,-11,7,-12,6,-12,6,-13,5,-14,5,-15,6,-15,6,-16,6,-16,7,-17,8,-17,13,10,-16,11,-15,12,-15,13,-14,14,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,-5,21,-2,20,-1,20,0,18,1,18,2,17,2,17,2,17,2,16,2,17,1,16,1,17,1,16,1,16,0,15,-1,16,-1,15,-2,16,-3,15,-3,15,-3,15,-4,14,-5,15,-5,14,-6
1720465592317,83,-80,4,0,1,15,1,16,2,15,2,15,3,14,3,13,4,13,5,12,5,11,6,11,7,13,10,7,13,10,8,13,10,13,10,13,10,13,10,13,10,11,11,12,12,12,12,12,13,12,14,11,14,9,15,8,17,7,17,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,21,-9,19,-9,18,-10,17,-11,16,-11,16,-11,15,-10,15,-10,15,-10,14,-10,15,-9,14,-9,14,-9,14,-8,14,-7,15,-7,15,-6,15,-5,15,-5,15,-4,15,-3,15,-3
