1721929921402,83,-80,4,0,5,-13,4,-14,3,-14,1,-15,0,-15,-2,-17,-3,-17,-4,-18,-5,-19,-6,-21,-7,-21,-8,-22,-9,-23,-9,-23,-10,-24,-10,-25,-11,-26,-11,-26,-10,-26,-10,-26,-8,-27,-6,-27,-6,-28,-4,-28,-2,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-7,11,-5,12,-3,12,-2,12,-1,13,0,13,0,12,1,12,2,12,2,11,2,13,10,2,13,10,2,9,1,9,1,8,-1,8,-2,7,-4,8,-5,7,-6,7,-7,7,-9,7,-9,8,-11,8,-12
1721929921422,83,-80,4,0,11,-14,11,-15,9,-15,9,-17,7,-18,6,-19,6,-21,4,-21,4,-23,2,-25,2,-26,2,-26,2,-28,1,-29,1,-31,2,-30,3,-32,3,-32,4,-31,5,-31,6,-31,8,-31,9,-31,11,-30,13,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-6,11,-4,11,-2,12,-1,12,0,12,1,12,2,11,2,11,3,11,4,13,10,3,9,2,13,10,2,9,1,9,0,8,-2,9,-3,9,-4,13,10,-5,13,10,-7,13,10,-8,13,10,-9,13,10
1721929921460,83,-80,4,0,-14,3,-14,4,-14,4,-14,5,-14,7,-15,8,-15,9,-15,13,10,-16,11,-16,13,-16,12,-17,13,-16,14,-17,15,-17,16,-18,16,-19,16,-19,16,-18,14,-19,15,-18,13,-19,13,-20,13,-19,12,-21,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-6,-3,-7,-3,-7,-2,-8,-1,-8,1,-8,1,-8,1,-8,2,-7,1,-7,2,-6,2,-5,0,-4,0,-4,-1,-3,-2,-2,-3,-1,-4,-1,-6,-1,-7,0,-8,0,-9,1,-10,1,-12,1,-13,1,-13
1721929921472,83,-80,4,0,5,-15,4,-16,3,-16,2,-17,1,-18,0,-20,0,-21,-3,-21,-3,-23,-4,-24,-4,-24,-3,-25,-5,-25,-5,-26,-5,-28,-5,-28,-5,-29,-4,-28,-4,-28,-3,-28,-2,-27,-2,-27,-1,-28,-1,-27,1,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,7,0,8,2,8,3,8,4,7,5,7,5,7,5,7,6,5,6,4,5,4,4,3,4,3,2,3,1,2,-1,2,-2,3,-3,3,-5,3,-6,4,-8,4,-10,4,-11,5,-12,6,-13,6,-14
1721929921490,83,-80,4,0,8,11,8,9,13,10,9,13,10,7,12,5,13,5,15,4,17,3,18,3,19,2,20,2,20,1,22,0,23,0,24,0,25,1,26,1,26,1,26,2,26,3,24,3,24,4,24,5,24,6,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,15,-3,15,-4,15,-5,15,-7,15,-8,16,-10,16,-10,15,-12,15,-12,13,-13,13,-11,12,-11,13,10,-10,13,10,-9,9,-8,13,10,-6,13,10,-4,13,10,-3,13,10,-1,13,10,0,13,10
1721929921502,83,-80,4,0,-10,13,10,-9,13,10,-8,11,-7,11,-6,12,-5,14,-4,14,-3,15,-2,16,-1,17,-1,17,-1,18,0,19,1,20,1,21,0,22,0,22,-1,22,-1,22,-2,23,-4,22,-5,22,-6,22,-6,21,-8,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,7,-10,6,-12,4,-13,3,-14,3,-14,2,-15,1,-14,0,-14,0,-15,-1,-14,-2,-14,-2,-13,-2,-12,-1,-12,0,-12,1,-11,2,-11,2,-11,3,-11,4,-11,5,-11,6,-11,7,-12,8,-12,9
1721929921524,83,-80,4,0,13,-8,13,-9,12,-9,12,-11,11,-12,11,-13,13,10,-15,13,10,-15,9,-17,8,-19,8,-20,8,-21,9,-22,9,-22,9,-25,13,10,-25,11,-25,11,-25,12,-25,13,-25,14,-24,15,-23,16,-23,17,-22,19,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,2,8,3,8,4,8,4,7,5,6,6,7,6,6,6,6,6,6,5,6,5,6,4,6,3,7,2,7,1,7,0,7,0,9,-2,13,10,-2,13,10,-3,12,-4,11,-5,13
1721929921542,83,-80,4,0,-15,4,-15,5,-14,6,-13,7,-13,8,-13,13,10,-13,11,-12,12,-12,14,-12,15,-12,17,-11,18,-12,19,-12,20,-12,21,-14,22,-14,23,-14,23,-16,22,-17,22,-18,21,-19,22,-19,21,-20,20,-22,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-5,-7,-7,-8,-8,-7,-9,-7,-10,-5,-10,-5,-10,-5,-11,-3,-10,-4,-10,-3,-9,-3,-9,-4,-8,-4,-6,-5,-5,-5,-4,-6,-3,-6,-2,-8,-2,-9,0,-10,0,-11,1,-12,2,-13,3,-15,3,-15
1721929921562,83,-80,4,0,3,14,4,14,5,13,5,13,6,12,7,11,8,11,9,11,13,10,13,10,11,13,10,12,11,12,11,13,13,10,15,13,10,16,13,10,16,11,16,11,16,11,16,12,17,13,15,14,15,14,15,15,14,16,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,11,-3,12,-4,11,-6,12,-7,12,-8,12,-8,11,-9,11,-10,13,10,-10,9,-10,9,-9,8,-9,7,-7,7,-7,7,-5,8,-4,8,-3,8,-2,9,-1,9,0,13,10,1,11
1721929921582,83,-80,4,0,-8,12,-8,13,-6,12,-5,13,-4,14,-3,14,-2,15,-2,16,-1,16,0,17,0,17,0,18,1,19,1,18,2,20,2,20,2,21,2,21,1,21,1,21,-1,20,-1,20,-2,21,-3,21,-5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,9,-11,8,-12,6,-14,6,-14,4,-14,4,-14,2,-14,2,-14,1,-14,0,-14,0,-13,0,-12,1,-11,1,-11,1,-10,2,-10,3,-9,4,-9,5,-9,6,-8,8,-8,8,-8,9,-9,11,-9,12,-9,12
1721929921602,83,-80,4,0,13,-9,13,-10,12,-10,12,-11,11,-13,13,10,-15,13,10,-16,9,-16,8,-18,9,-19,9,-20,8,-21,9,-21,8,-21,9,-23,13,10,-23,13,10,-23,13,10,-23,11,-22,12,-23,13,-22,13,-21,14,-21,15,-20,16,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-3,12,-1,13,1,13,2,12,4,13,5,11,5,11,5,13,10,6,13,10,6,13,10,6,9,5,9,5,9,4,9,3,8,1,9,0,9,-1,13,10,-2,13,10,-3,11,-5
1721929921622,83,-80,4,0,14,16,14,16,15,14,15,14,17,13,18,12,19,11,21,11,22,13,10,24,9,24,9,26,9,26,13,10,27,13,10,28,13,10,28,11,29,12,28,13,27,13,27,15,25,15,25,16,25,17,24,18,22,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,4,14,3,14,1,14,0,14,-1,16,-3,15,-4,15,-4,15,-3,14,-4,14,-3,13,-2,12,-2,12,0,12,1,12,2,12,4,12,5,12,6,13,8,13,9,13,11,14,12,15
1721929921642,83,-80,4,0,11,14,11,13,12,13,12,12,13,11,14,13,10,14,13,10,15,13,10,16,9,17,13,10,17,9,18,9,18,9,19,9,20,9,20,13,10,20,13,10,20,13,10,20,13,10,19,11,18,11,17,12,17,14,16,15,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,3,9,2,8,1,9,0,9,0,13,10,-1,13,10,0,13,10,-1,13,10,-1,13,10,-1,13,10,-1,9,0,9,0,9,1,9,2,13,10,3,9,4,13,10
1721929921663,83,-80,4,0,-5,19,-5,20,-4,19,-3,19,-2,19,-1,20,0,20,1,20,1,20,2,21,2,21,1,22,2,23,3,23,3,24,2,24,2,24,2,24,1,23,0,24,-1,23,-3,22,-4,23,-5,23,-6,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,8,-4,8,-5,7,-6,8,-6,7,-6,8,-7,8,-7,8,-8,7,-8,7,-8,8,-8,8,-7,7,-7,8,-6,8,-6,9,-6,13,10,-5,11,-5,12,-4,13,-4,14,-4,15,-4,16,-5,18,-5,19,-5
1721929921682,83,-80,4,0,2,-17,2,-17,1,-17,0,-17,-2,-18,-2,-18,-3,-19,-5,-19,-6,-20,-6,-20,-6,-21,-6,-21,-7,-22,-7,-22,-8,-23,-7,-24,-7,-24,-7,-24,-6,-24,-5,-24,-4,-24,-3,-23,-2,-24,0,-24,1,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-6,4,-6,5,-5,6,-5,6,-4,6,-5,6,-4,6,-4,6,-4,6,-4,6,-4,6,-4,5,-5,5,-5,5,-6,4,-7,3,-8,3,-9,3,-10,3,-12,2,-12,2,-14,2,-14,3,-16,3,-16,3,-17
