1721935470468,83,-80,4,0,12,14,12,13,12,11,12,9,12,8,12,6,13,5,14,4,14,3,15,2,15,1,15,0,16,-1,17,-1,18,-1,18,-1,19,0,18,0,18,0,18,0,17,0,17,0,18,0,18,2,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,15,16,13,16,11,17,13,10,17,9,18,8,17,7,17,6,17,6,16,7,16,7,15,7,14,7,13,8,13,9,13,13,10,13,11,13,12,12,13,13,14,14,15,14,16,15,16,16,16,16
1721935470488,83,-80,4,0,4,22,4,21,5,19,6,18,8,16,9,15,13,10,14,11,13,12,12,14,12,14,11,16,13,10,17,13,10,18,13,10,20,11,19,11,20,12,19,12,18,12,18,12,18,12,18,12,18,13,17,14,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,26,7,27,4,25,2,25,0,24,-2,24,-3,23,-3,23,-3,22,-3,21,-3,21,-3,20,-2,20,-1,19,0,19,2,19,3,20,4,20,5,22,6,22,7,23,8,24,7,25,7,27
1721935470502,83,-80,4,0,-18,-8,-17,-7,-16,-6,-16,-4,-16,-2,-15,-1,-15,0,-15,1,-15,2,-15,3,-15,4,-15,5,-16,7,-16,7,-17,7,-18,8,-18,7,-18,7,-17,6,-17,6,-17,6,-18,6,-18,6,-18,5,-19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,-6,-22,-9,-21,-10,-19,-11,-17,-12,-16,-13,-15,-13,-14,-13,-14,-13,-14,-12,-14,-12,-13,-12,-13,-11,-13,-10,-14,-9,-15,-9,-15,-8,-17,-7,-18,-7,-19,-6,-20,-6,-21,-7,-21,-7,-22,-8,-22,-9,-21,-10
1721935470523,83,-80,4,0,16,-9,16,-10,13,-9,13,-10,11,-10,9,-11,9,-12,7,-13,6,-13,6,-15,5,-15,5,-16,5,-17,3,-17,4,-19,5,-18,5,-19,5,-18,5,-18,5,-18,6,-17,7,-17,7,-17,7,-18,9,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-15,18,-12,18,-10,19,-8,19,-7,19,-6,18,-5,17,-4,17,-4,16,-3,17,-3,16,-4,16,-4,15,-4,14,-5,14,-6,14,-8,14,-9,15,-9,16,-10,16,-12,18,-12,17,-12,19,-12,19,-11,19,-11
1721935470545,83,-80,4,0,4,18,4,17,4,16,5,14,6,13,8,12,8,11,13,10,11,11,13,10,12,9,12,8,13,8,14,7,16,7,16,8,17,8,17,8,16,9,15,9,15,9,15,8,15,9,15,9,15,11,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,21,4,21,2,21,0,20,-1,20,-2,19,-2,18,-3,18,-3,18,-3,17,-3,17,-3,17,-3,16,-1,15,0,15,1,16,2,16,3,17,4,17,5,18,5,18,6,20,6,21,6,22,6,22
1721935470584,83,-80,4,0,-6,15,-6,15,-4,14,-3,14,-2,13,-1,12,1,13,1,13,3,12,5,12,5,12,5,12,6,13,7,13,8,14,8,14,8,15,7,15,7,14,7,14,6,14,6,14,6,15,6,15,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,20,-7,19,-8,16,-10,16,-10,14,-11,14,-11,14,-11,13,-11,13,-10,11,-11,12,-10,12,-9,11,-8,11,-8,12,-7,13,-6,14,-6,14,-6,16,-5,16,-6,16,-5,18,-6,18,-6,20,-6,20,-7,19
1721935470597,83,-80,4,0,4,23,4,21,5,20,6,17,8,16,9,15,13,10,14,12,14,13,12,15,11,15,13,10,16,13,10,17,13,10,19,13,10,20,13,10,20,11,20,12,19,12,19,11,19,11,18,11,19,11,19,11,19,14,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,26,6,27,4,26,1,25,0,25,-2,24,-3,24,-3,23,-4,22,-3,22,-3,22,-2,21,-2,20,-1,20,0,19,1,20,2,20,4,21,5,21,6,23,6,23,7,24,8,26
1721935470609,83,-80,4,0,-2,-18,-3,-16,-3,-15,-4,-14,-5,-13,-6,-13,-7,-12,-9,-12,-9,-11,-10,-11,-11,-10,-12,-10,-13,-9,-14,-10,-14,-10,-14,-10,-14,-11,-14,-11,-13,-11,-13,-11,-13,-11,-13,-11,-13,-11,-12,-13,-11,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-21,-3,-21,-2,-20,0,-19,1,-19,2,-19,3,-17,3,-18,3,-16,3,-15,3,-16,3,-15,2,-15,1,-15,1,-15,-1,-15,-2,-15,-2,-16,-3,-17,-3,-17,-4,-18,-4,-19,-4,-20,-4,-21,-4,-21,-3,-21
1721935470625,83,-80,4,0,-3,-24,-4,-23,-5,-21,-6,-19,-7,-18,-9,-17,-10,-16,-12,-16,-12,-15,-14,-14,-15,-13,-16,-13,-18,-12,-19,-12,-20,-13,-20,-14,-20,-14,-19,-14,-19,-14,-19,-14,-18,-14,-18,-14,-19,-15,-18,-16,-17,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-28,-5,-29,-2,-27,0,-27,1,-26,3,-25,4,-25,5,-24,5,-23,5,-22,4,-22,4,-22,3,-21,2,-20,1,-20,-1,-21,-2,-21,-3,-22,-4,-23,-5,-24,-6,-25,-6,-26,-6,-27,-6,-29,-5,-29,-4,-29
1721935470643,83,-80,4,0,-22,9,-22,9,-18,9,-17,13,10,-15,11,-14,12,-12,13,-12,15,-10,15,-9,16,-8,17,-8,18,-7,20,-6,20,-7,22,-8,22,-8,22,-8,21,-7,21,-7,21,-8,20,-8,20,-9,21,-10,21,-12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,17,-25,13,-26,13,10,-26,7,-25,6,-25,5,-24,4,-24,3,-23,2,-23,2,-23,3,-22,3,-21,3,-20,4,-20,5,-20,6,-20,8,-19,9,-21,13,10,-21,11,-23,13,-24,13,-24,13,-26,14,-26
1721935470662,83,-80,4,0,-24,5,-22,5,-20,6,-18,7,-17,9,-16,13,10,-15,11,-14,12,-12,13,-12,15,-11,15,-10,16,-10,18,-10,19,-9,20,-11,21,-11,21,-11,20,-11,19,-11,19,-11,18,-12,19,-12,20,-13,19,-15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26,12,-27,8,-27,5,-27,3,-26,1,-26,0,-25,-1,-24,-2,-23,-2,-23,-2,-23,-1,-22,-1,-22,-1,-21,0,-21,1,-21,3,-21,4,-21,5,-23,6,-23,7,-24,8,-25,8,-26,9,-28,9,-28,8,-28
1721935470683,83,-80,4,0,-24,-5,-23,-4,-21,-3,-20,-1,-20,1,-19,2,-18,4,-18,5,-17,6,-17,8,-17,9,-17,13,10,-17,12,-17,13,-18,14,-19,14,-19,14,-19,13,-18,12,-18,12,-19,12,-19,12,-20,12,-20,11,-22,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29,0,-28,-4,-28,-7,-26,-8,-24,-10,-23,-11,-22,-11,-21,-11,-20,-11,-20,-11,-20,-11,-19,-10,-19,-10,-19,-9,-19,-8,-20,-6,-21,-5,-22,-4,-24,-4,-25,-3,-26,-3,-27,-3,-27,-3,-29,-4,-29,-5
1721935470703,83,-80,4,0,-24,6,-22,6,-20,7,-18,8,-17,9,-15,11,-14,12,-13,13,-12,14,-12,15,-11,15,-11,17,-10,18,-9,19,-10,20,-11,21,-11,21,-11,20,-10,20,-10,20,-11,19,-12,19,-13,19,-13,19,-15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,13,-27,13,10,-27,7,-27,4,-26,2,-25,1,-25,0,-24,0,-23,-1,-23,-1,-23,-1,-22,-1,-22,0,-21,1,-21,2,-21,3,-21,4,-21,6,-23,7,-23,8,-24,9,-25,13,10,-26,13,10,-28,9,-28
