1725417111353,83,-80,4,0,-14,15,-14,14,-13,13,-12,12,-11,11,-10,11,-10,13,10,-8,9,-7,9,-6,9,-5,8,-5,8,-4,8,-3,7,-2,6,-1,6,0,6,1,6,2,6,2,6,2,6,2,6,2,6,3,6,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,16,-18,14,-20,13,-20,12,-21,12,-22,13,10,-23,9,-23,8,-23,6,-22,6,-21,6,-20,6,-19,6,-18,7,-17,7,-17,7,-16,8,-15,8,-13,13,10,-13,13,10,-13,12,-12,14,-12,15,-12,16
1725417111370,83,-80,4,0,-19,-9,-18,-9,-17,-8,-16,-7,-15,-7,-14,-7,-13,-6,-12,-5,-12,-4,-11,-3,-10,-2,-10,-1,-9,-1,-8,0,-7,0,-7,1,-6,2,-6,3,-6,3,-6,4,-6,4,-6,4,-6,5,-5,5,-5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,-12,-20,-14,-19,-15,-19,-16,-18,-17,-17,-18,-16,-19,-15,-20,-13,-20,-13,-19,-13,-18,-12,-17,-12,-16,-12,-15,-12,-14,-13,-14,-13,-12,-13,-11,-14,-10,-14,-9,-16,-8,-17,-8,-18,-7,-20,-7,-20,-7,-20,-8
1725417111390,83,-80,4,0,22,-17,21,-16,20,-16,19,-15,18,-13,16,-12,15,-12,13,-12,11,-12,9,-12,8,-11,7,-11,6,-10,5,-10,3,-9,2,-9,1,-9,-1,-10,-1,-10,-2,-11,-2,-10,-2,-10,-2,-10,-3,-11,-3,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-19,27,-17,29,-15,29,-14,31,-13,31,-11,32,-8,33,-6,32,-5,31,-4,29,-4,27,-5,26,-5,25,-6,24,-6,24,-7,21,-8,21,-9,20,-11,19,-12,19,-15,19,-16,19,-19,20,-20,21,-20,22,-20
1725417111440,83,-80,4,0,20,6,20,7,18,6,18,5,17,5,15,4,14,3,13,2,12,2,12,1,11,0,13,10,0,9,-1,8,-2,7,-2,6,-3,5,-4,5,-5,5,-5,5,-6,5,-6,5,-6,5,-6,4,-7,4,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,13,10,22,12,21,13,21,14,20,15,20,17,19,18,18,19,16,19,15,18,14,18,14,16,13,16,14,15,14,13,14,12,14,11,14,9,16,8,16,7,17,5,19,5,19,4,22,4,22,5
1725417111445,83,-80,4,0,-5,-27,-5,-27,-4,-25,-4,-24,-4,-22,-4,-20,-4,-19,-5,-18,-5,-16,-5,-15,-6,-13,-6,-12,-6,-11,-6,-10,-7,-8,-6,-6,-7,-6,-8,-4,-9,-4,-9,-4,-10,-3,-10,-3,-10,-3,-10,-3,-10,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-32,-2,-33,0,-33,2,-33,3,-33,5,-34,7,-33,9,-33,13,10,-31,11,-30,13,10,-28,9,-26,7,-26,6,-25,5,-25,5,-24,3,-23,2,-23,0,-23,-2,-23,-5,-24,-6,-24,-7,-26,-8,-27,-8,-28
1725417111456,83,-80,4,0,16,9,17,13,10,15,8,15,8,13,8,12,7,12,6,11,5,13,10,4,13,10,3,9,2,9,2,8,1,7,0,7,0,6,-1,5,-2,5,-3,5,-4,5,-4,5,-4,5,-5,5,-5,4,-5,5,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,13,18,16,16,16,16,18,15,18,15,20,13,20,12,21,13,10,21,9,19,9,19,9,17,9,16,13,10,15,13,10,15,9,14,13,10,13,13,10,11,12,11,12,9,14,9,15,8
1725417111474,83,-80,4,0,-27,13,10,-26,9,-24,13,10,-23,9,-22,8,-20,8,-18,7,-16,8,-14,7,-14,8,-12,8,-11,8,-10,8,-8,8,-7,7,-5,7,-3,8,-2,8,-1,8,-1,9,-1,9,-1,9,0,9,0,13,10,0,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31,9,-33,7,-33,5,-34,3,-35,2,-36,0,-36,-2,-35,-5,-33,-6,-32,-6,-31,-6,-29,-5,-27,-4,-27,-3,-26,-2,-26,-1,-24,1,-23,2,-24,4,-23,6,-23,8,-23,9,-24,12,-26,13
1725417111490,83,-80,4,0,2,27,2,27,2,25,2,24,2,22,2,20,2,18,3,17,3,15,4,14,4,13,4,12,5,11,5,9,5,8,5,6,6,5,7,4,8,4,8,3,8,2,8,2,9,2,9,2,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,32,-4,33,-5,32,-8,33,-9,31,-11,33,-13,32,-15,31,-16,30,-15,27,-15,26,-13,25,-12,24,-11,24,-10,24,-8,23,-7,23,-5,22,-3,23,-1,23,1,23,3,25,4,25,4,28,5,28,5,30
1725417111510,83,-80,4,0,-15,23,-15,23,-14,22,-14,21,-13,19,-11,18,-10,16,-9,16,-7,15,-6,14,-6,13,-4,13,-4,12,-2,11,-1,13,10,0,8,1,8,3,8,3,8,4,8,4,7,5,7,5,7,5,8,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,27,-23,25,-23,24,-25,23,-26,22,-29,21,-30,19,-31,17,-30,15,-30,13,-28,13,-26,13,-25,13,-24,13,-22,13,-21,14,-20,15,-18,15,-17,16,-14,18,-14,20,-13,22,-13,23,-13,25,-14,26,-14
1725417111530,83,-80,4,0,13,-15,14,-15,12,-14,12,-13,11,-12,13,10,-12,13,10,-11,8,-11,7,-10,6,-10,5,-9,4,-9,4,-9,3,-8,2,-8,1,-7,0,-7,-1,-7,-2,-7,-2,-7,-2,-7,-2,-7,-3,-7,-4,-7,-4,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-16,19,-15,19,-14,21,-14,21,-12,23,-11,23,-9,24,-8,23,-7,22,-6,21,-6,20,-6,19,-6,18,-7,17,-7,16,-7,15,-8,14,-9,14,-10,12,-11,12,-13,12,-14,11,-15,12,-17,13,-17
