1721762404874,83,-80,4,0,35,11,34,11,31,13,10,31,9,29,8,28,5,27,4,26,3,25,2,26,0,26,-1,26,-1,27,-1,26,-1,26,0,25,2,24,3,22,2,20,3,19,3,17,3,16,3,16,2,14,2,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,27,3,27,4,28,5,28,6,30,8,30,9,31,13,10,30,12,30,12,32,14,31,13,30,13,30,13,31,12,31,11,32,11,32,9,35,8,35,8,36,8,38,7,38,9,40,9,39,9
1721762404894,83,-80,4,0,15,-14,15,-13,14,-12,13,-12,12,-12,11,-12,13,10,-12,9,-12,8,-12,8,-13,7,-13,7,-12,7,-13,7,-13,7,-13,8,-11,8,-11,8,-10,7,-9,7,-9,6,-8,6,-7,6,-7,5,-7,6,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-13,8,-13,9,-12,13,10,-13,13,10,-12,12,-13,12,-12,13,-12,14,-11,14,-11,15,-11,15,-11,14,-11,14,-11,14,-12,14,-12,13,-13,14,-13,14,-14,14,-15,14,-15,14,-16,15,-16,16,-16,16
1721762404916,83,-80,4,0,-9,24,-9,23,-8,22,-7,20,-6,19,-5,18,-3,18,-2,17,-1,17,-1,18,0,17,0,17,0,17,0,17,0,17,-1,17,-2,16,-2,15,-2,14,-3,13,-3,11,-3,11,-2,11,-3,13,10,-3,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,18,-3,18,-4,18,-4,18,-5,18,-6,20,-7,20,-7,21,-9,20,-10,20,-10,21,-9,21,-9,20,-9,20,-8,20,-8,21,-8,21,-7,21,-6,23,-6,23,-6,24,-6,25,-6,26,-7,27,-7,27
1721762404935,83,-80,4,0,19,-8,18,-8,17,-7,16,-7,15,-8,14,-8,13,-8,12,-8,11,-9,11,-10,13,10,-10,13,10,-10,13,10,-10,13,10,-10,11,-10,11,-9,13,10,-8,13,10,-7,9,-7,9,-6,8,-5,8,-5,7,-5,7,-5,7,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-10,12,-9,12,-8,13,-8,14,-8,15,-8,16,-7,16,-7,16,-6,17,-6,17,-6,17,-6,17,-6,16,-6,16,-7,16,-7,16,-8,17,-8,17,-9,17,-10,18,-10,18,-11,19,-11
1721762404954,83,-80,4,0,8,-19,8,-18,7,-17,7,-16,6,-15,5,-15,4,-15,3,-14,2,-15,1,-15,1,-15,1,-15,1,-15,1,-15,1,-15,2,-14,2,-13,2,-13,2,-12,2,-11,3,-10,2,-9,2,-9,2,-9,2,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-15,3,-15,4,-15,5,-15,5,-16,6,-16,7,-16,8,-16,8,-16,9,-16,9,-16,9,-16,8,-16,8,-16,8,-16,7,-17,7,-17,7,-18,6,-19,6,-19,7,-20,7,-21,7,-21,7,-22,7,-22,8,-22
1721762404977,83,-80,4,0,-5,24,-5,24,-4,22,-3,21,-3,20,-2,18,0,18,1,17,2,17,3,17,3,17,3,16,3,17,3,17,3,17,2,16,1,16,1,15,1,13,0,13,0,11,0,11,0,13,10,0,13,10,-1,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,18,-1,18,-1,18,-2,19,-3,20,-4,21,-4,21,-5,21,-6,21,-5,22,-6,21,-5,21,-5,21,-5,21,-4,21,-4,22,-3,22,-3,23,-2,24,-2,25,-2,25,-1,26,-2,28,-2
1721762404994,83,-80,4,0,-1,36,-1,36,-1,32,0,31,1,29,2,27,4,26,5,25,7,24,8,25,8,24,8,23,9,23,9,24,8,24,7,23,7,23,5,21,4,20,3,19,3,16,2,15,3,15,2,15,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,26,5,27,4,27,2,28,2,28,1,31,0,32,-2,32,-3,32,-4,32,-4,33,-4,33,-3,32,-3,32,-2,32,-1,33,0,33,1,33,2,35,3,36,4,36,3,37,4,38,3,40,3,41,2,41
1721762405014,83,-80,4,0,-32,-19,-32,-19,-28,-17,-28,-16,-27,-14,-26,-13,-25,-11,-25,-9,-25,-7,-25,-6,-26,-6,-26,-6,-26,-5,-26,-5,-26,-6,-24,-7,-23,-8,-21,-8,-19,-8,-18,-8,-17,-7,-16,-7,-15,-6,-14,-6,-14,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26,-7,-27,-9,-26,-10,-27,-12,-26,-13,-28,-15,-28,-17,-28,-18,-28,-19,-27,-20,-28,-20,-27,-20,-28,-20,-28,-19,-28,-19,-29,-18,-29,-17,-30,-16,-32,-17,-33,-16,-35,-16,-36,-17,-36,-17,-37,-17,-37,-19,-37,-19
1721762405034,83,-80,4,0,-9,17,-9,17,-8,16,-8,15,-7,15,-6,14,-5,14,-4,13,-3,13,-2,14,-2,14,-2,13,-2,14,-1,14,-2,14,-3,13,-3,13,-3,12,-3,13,10,-4,13,10,-4,8,-3,8,-3,8,-3,8,-3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,14,-4,14,-5,14,-5,14,-6,14,-7,15,-8,16,-8,15,-9,15,-10,15,-10,15,-10,15,-10,15,-9,15,-9,15,-8,16,-8,16,-7,16,-7,18,-7,18,-8,19,-7,19,-8,20,-8,20,-8,21
1721762405054,83,-80,4,0,-13,16,-13,15,-11,14,-10,13,-9,13,-8,13,-7,13,-6,13,-6,13,-5,13,-5,13,-5,13,-5,13,-5,13,-4,13,-5,12,-5,11,-5,13,10,-5,13,10,-5,9,-5,8,-5,7,-5,7,-4,7,-5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,13,-7,13,-8,13,-9,12,-9,13,-10,13,-11,13,-12,13,-12,13,-13,13,-13,13,-13,13,-13,13,-13,13,-12,13,-12,14,-11,13,-12,14,-11,15,-11,16,-11,17,-11,17,-12,18,-13,18,-13,18
