1721762299668,83,-80,4,0,0,20,0,19,1,19,2,18,2,18,3,18,3,17,4,18,5,18,5,19,5,18,5,19,4,18,4,19,4,18,4,18,3,17,2,17,3,17,2,16,1,15,1,15,1,16,0,16,-1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,14,-1,14,-1,14,-2,15,-2,15,-3,16,-4,16,-4,15,-4,15,-4,16,-4,15,-3,15,-3,15,-3,15,-2,17,-2,16,-1,17,-1,17,0,19,0,19,0,20,0,21,0,21,0,21,1,21
1721762299679,83,-80,4,0,1,-19,1,-18,0,-18,-1,-18,-1,-17,-2,-17,-2,-17,-3,-17,-3,-17,-4,-18,-4,-18,-4,-18,-3,-18,-4,-18,-3,-18,-2,-17,-2,-17,-2,-17,-2,-16,-1,-16,-1,-15,0,-15,0,-15,0,-15,2,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-14,0,-14,1,-14,1,-14,2,-14,3,-15,3,-15,4,-15,4,-14,5,-14,4,-15,4,-14,4,-14,3,-14,3,-14,2,-16,1,-16,1,-16,1,-17,1,-17,1,-18,1,-19,1,-19,1,-20,1,-20,1,-20
1721762299704,83,-80,4,0,5,-20,4,-20,3,-20,3,-19,2,-19,1,-19,1,-19,1,-19,0,-20,0,-21,0,-20,0,-20,0,-20,1,-20,1,-20,2,-19,2,-19,2,-18,2,-17,2,-17,3,-16,3,-16,4,-16,4,-17,6,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-15,2,-15,3,-15,3,-15,4,-15,5,-15,6,-15,6,-15,7,-15,7,-15,7,-15,6,-15,6,-15,6,-15,6,-15,5,-17,4,-17,4,-17,4,-18,4,-19,4,-19,4,-20,4,-21,5,-22,5,-21,5,-22
1721762299716,83,-80,4,0,6,-17,6,-18,5,-17,5,-17,4,-17,3,-17,3,-17,2,-17,2,-18,1,-18,2,-18,2,-18,2,-18,3,-17,3,-18,3,-17,3,-17,3,-16,3,-16,3,-15,4,-14,3,-14,4,-15,5,-14,6,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-13,4,-13,5,-13,5,-13,6,-12,7,-13,7,-13,7,-13,8,-13,8,-12,8,-13,7,-13,7,-13,7,-13,7,-13,6,-14,6,-15,6,-15,6,-16,6,-16,5,-17,6,-18,6,-18,7,-18,7,-19,7,-19
1721762299740,83,-80,4,0,19,-18,17,-18,16,-18,15,-18,14,-19,13,-20,13,-20,12,-20,12,-21,12,-22,12,-21,12,-21,12,-21,12,-21,12,-20,13,-20,13,-19,12,-18,12,-18,11,-17,12,-17,12,-16,13,-16,13,-15,15,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-14,13,-13,14,-13,14,-12,15,-12,15,-12,16,-12,16,-11,17,-10,17,-10,17,-10,17,-11,17,-11,16,-12,16,-12,16,-14,15,-14,16,-15,16,-16,16,-17,16,-18,17,-19,18,-19,19,-19,20,-19,19,-19
1721762299752,83,-80,4,0,-28,-20,-27,-19,-26,-18,-27,-17,-26,-16,-27,-15,-27,-14,-28,-12,-29,-13,-30,-13,-30,-13,-29,-13,-29,-13,-29,-13,-29,-13,-28,-14,-27,-14,-25,-14,-24,-14,-23,-14,-23,-14,-22,-15,-23,-15,-22,-16,-20,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,-12,-20,-14,-20,-14,-20,-16,-19,-16,-19,-18,-19,-19,-18,-20,-18,-20,-18,-20,-18,-20,-18,-20,-19,-19,-19,-19,-20,-18,-22,-17,-23,-17,-23,-18,-25,-18,-26,-18,-27,-19,-28,-18,-28,-20,-30,-21,-29,-21,-29,-22
1721762299771,83,-80,4,0,20,26,20,24,20,23,20,22,21,21,22,20,22,19,23,19,24,19,25,19,25,18,25,19,24,20,24,20,23,19,22,20,20,19,20,19,19,18,19,19,17,18,18,19,17,19,16,20,14,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,14,19,14,19,14,19,13,21,13,22,12,23,12,23,11,24,11,23,11,23,11,23,12,22,13,21,13,21,15,23,15,22,17,23,18,22,19,23,21,24,21,25,22,26,22,27,23,28,22,28
1721762299792,83,-80,4,0,15,12,15,11,15,13,10,15,9,15,9,15,8,16,8,16,7,17,7,18,6,18,6,17,6,17,7,17,7,17,7,17,8,16,8,15,8,14,8,14,8,13,8,13,8,14,8,13,8,12,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,12,8,11,8,11,9,11,13,10,11,11,13,10,11,13,10,12,9,12,13,10,12,13,10,11,13,10,11,13,10,11,11,13,10,11,13,10,12,13,10,13,13,10,14,13,10,15,13
1721762299811,83,-80,4,0,9,31,9,30,13,10,30,11,28,12,27,13,26,14,26,15,26,16,26,17,26,16,26,16,26,16,26,16,27,15,26,15,27,13,25,12,25,12,24,12,24,13,10,23,13,10,23,13,10,24,8,24,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,22,6,23,5,23,4,23,4,24,3,25,2,26,2,26,1,26,1,26,0,26,1,25,2,25,3,25,4,25,5,27,6,26,7,28,8,28,9,30,13,10,30,11,31,13,10,33
1721762299831,83,-80,4,0,-9,18,-9,18,-7,17,-7,18,-6,17,-5,17,-4,17,-4,18,-4,18,-3,19,-4,19,-4,19,-4,19,-4,18,-5,19,-5,18,-5,17,-5,17,-5,16,-5,16,-6,15,-6,14,-6,15,-7,15,-8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,14,-6,13,-7,13,-8,13,-8,13,-8,13,-9,13,-9,13,-10,13,-10,12,-10,13,-9,12,-9,13,-8,13,-8,14,-8,14,-8,15,-8,16,-8,17,-7,18,-8,18,-8,18,-8,19,-9,20,-9,20,-9,20
