1720811112968,83,-80,4,0,-6,-32,-5,-33,-5,-31,-4,-32,-4,-30,-3,-29,-4,-28,-5,-27,-6,-26,-8,-26,-8,-25,-9,-25,-9,-27,-9,-26,-10,-27,-10,-27,-10,-29,-9,-30,-8,-31,-7,-32,-5,-32,-4,-32,-3,-33,-2,-33,1,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-6,9,-6,8,-6,8,-7,7,-7,6,-9,6,-10,5,-11,5,-12,3,-13,2,-15,2,-16,1,-17,0,-18,-1,-19,-2,-20,-3,-22,-3,-22,-4,-24,-4,-25,-6,-26,-6,-27,-8,-28,-9,-30,-9,-31,-9,-32
1720811112982,83,-80,4,0,27,9,28,13,10,27,13,10,26,13,10,25,13,10,24,13,10,24,9,22,8,23,6,23,6,22,5,23,5,24,5,24,5,24,4,25,5,27,6,27,7,27,7,27,9,26,13,10,27,12,26,13,26,14,24,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,0,13,10,0,8,2,8,2,8,4,9,5,8,5,8,7,8,8,7,13,10,8,11,8,12,8,13,7,15,6,16,7,18,7,19,7,21,6,21,6,23,6,24
1720811112991,83,-80,4,0,-22,3,-22,3,-21,3,-21,2,-21,2,-19,2,-19,1,-18,2,-17,2,-18,3,-17,3,-17,4,-17,4,-17,5,-17,5,-18,6,-19,6,-20,6,-20,5,-20,4,-21,4,-21,2,-22,1,-21,0,-22,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-7,-3,-7,-4,-6,-4,-6,-5,-5,-5,-5,-6,-5,-6,-4,-7,-4,-8,-4,-9,-3,-10,-3,-11,-2,-12,-1,-12,-1,-13,0,-14,1,-15,1,-16,2,-16,3,-17,3,-18,3,-18,4,-20,5,-20,5,-22,4
1720811113009,83,-80,4,0,-44,12,-45,12,-43,11,-43,13,10,-42,9,-41,8,-39,8,-37,9,-35,9,-35,11,-34,11,-34,12,-35,14,-34,14,-35,16,-36,16,-38,17,-38,16,-40,15,-43,14,-43,11,-44,9,-45,7,-45,4,-46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-14,-9,-13,-10,-12,-11,-11,-11,-10,-12,-9,-14,-8,-15,-6,-16,-5,-19,-4,-21,-2,-22,-1,-24,0,-25,1,-27,3,-28,4,-30,6,-30,7,-33,8,-34,13,10,-35,12,-36,13,-37,14,-41,15,-42,16
1720811113029,83,-80,4,0,-28,13,-28,13,-27,12,-27,11,-26,13,10,-26,13,10,-24,13,10,-23,13,10,-22,13,10,-21,11,-21,11,-21,12,-22,13,-20,12,-22,14,-22,14,-22,14,-24,14,-24,14,-26,13,-27,11,-28,9,-28,9,-29,7,-31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-7,-8,-7,-8,-6,-9,-5,-9,-5,-10,-4,-10,-3,-11,-1,-12,-1,-13,0,-14,2,-15,3,-16,4,-16,4,-17,6,-18,7,-19,8,-19,9,-20,13,10,-21,13,10,-21,12,-22,13,-22
1720811113050,83,-80,4,0,9,-20,9,-20,9,-19,13,10,-19,13,10,-18,9,-17,9,-16,8,-16,7,-16,6,-17,5,-16,5,-16,5,-17,5,-17,5,-18,5,-18,5,-19,6,-20,7,-19,8,-20,8,-19,13,10,-19,13,10,-19,11,-18,13,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,6,0,6,0,6,-1,6,-1,7,-3,6,-3,6,-3,7,-5,7,-5,7,-7,7,-8,7,-8,7,-9,7,-10,7,-11,7,-13,7,-13,7,-15,7,-15,6,-16,6,-17,7,-18,7,-19
1720811113070,83,-80,4,0,-12,42,-13,44,-12,42,-14,42,-13,41,-13,39,-12,37,-11,35,-9,34,-9,36,-8,34,-7,35,-6,36,-6,36,-5,38,-5,38,-6,41,-6,41,-8,42,-9,43,-12,41,-15,41,-18,41,-19,39,-23,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,2,-16,2,-15,2,-14,3,-14,5,-14,7,-14,9,-14,13,10,-13,12,-12,14,-13,17,-12,18,-12,20,-12,21,-11,24,-11,26,-10,28,-10,29,-10,32,-8,33,-8,35,-7,37,-7,39,-8,42,-9,43,-9
1720811113090,83,-80,4,0,-16,-15,-16,-16,-15,-15,-14,-16,-13,-15,-13,-15,-12,-14,-12,-13,-13,-12,-13,-12,-13,-11,-14,-11,-15,-11,-14,-11,-15,-12,-15,-11,-16,-12,-16,-13,-15,-14,-16,-15,-15,-16,-14,-16,-14,-16,-13,-17,-12,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-7,2,-7,2,-7,2,-7,1,-7,0,-8,0,-8,-1,-8,-2,-9,-3,-9,-4,-9,-5,-10,-6,-10,-7,-10,-8,-11,-8,-10,-10,-11,-10,-11,-12,-12,-11,-12,-13,-12,-14,-13,-14,-13,-16,-13,-17,-14,-17,-15
1720811113112,83,-80,4,0,-16,23,-17,24,-16,23,-16,23,-16,22,-15,21,-15,20,-14,20,-12,19,-11,20,-11,20,-11,20,-11,22,-11,21,-11,23,-11,22,-11,23,-12,23,-13,23,-14,24,-16,23,-17,22,-19,22,-20,20,-22,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-2,-11,-2,-11,-2,-11,-1,-10,0,-11,1,-11,2,-11,3,-11,5,-11,6,-11,7,-11,8,-12,13,10,-12,11,-12,12,-12,13,-12,15,-12,16,-13,18,-12,19,-12,20,-12,21,-12,22,-13,24,-13,25,-14
1720811113129,83,-80,4,0,-10,31,-10,31,-10,30,-10,29,-10,29,-10,27,-9,26,-9,25,-7,25,-6,26,-6,25,-5,25,-5,26,-5,26,-5,27,-5,28,-5,29,-6,29,-7,29,-9,30,-11,29,-13,29,-14,29,-15,28,-18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,1,-12,1,-12,1,-12,2,-11,3,-10,5,-10,6,-10,7,-9,8,-9,13,10,-9,12,-9,13,-9,14,-8,15,-8,17,-8,19,-8,20,-7,21,-7,23,-7,24,-6,25,-5,26,-5,28,-5,30,-6,31,-6
1720811113149,83,-80,4,0,12,-18,13,-18,12,-16,12,-16,12,-16,11,-15,11,-15,13,10,-15,9,-14,9,-15,8,-15,8,-15,8,-16,8,-16,8,-17,9,-16,9,-18,9,-18,13,10,-18,11,-18,12,-17,13,-16,14,-16,15,-15,16,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,6,1,7,1,7,0,7,0,6,-1,6,-2,7,-3,7,-3,7,-5,8,-6,8,-7,8,-8,8,-9,8,-9,8,-10,8,-12,9,-12,9,-13,9,-14,9,-15,9,-16,9,-17,13,10,-18,13
