1721671139026,83,-80,4,0,5,-21,5,-20,4,-19,4,-19,4,-19,4,-19,3,-18,2,-18,2,-19,2,-19,2,-18,2,-19,2,-19,3,-18,3,-18,4,-17,4,-17,4,-16,5,-14,4,-13,4,-12,4,-11,4,-12,4,-12,5,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-12,6,-12,5,-11,6,-11,6,-11,6,-11,6,-11,7,-11,7,-11,6,-11,6,-11,5,-11,5,-12,4,-11,4,-13,4,-13,3,-14,3,-14,3,-16,2,-16,2,-17,2,-18,2,-19,2,-20,2,-21,3,-22
1721671139045,83,-80,4,0,19,7,19,7,18,7,18,6,18,6,17,5,17,5,16,4,17,4,18,4,17,3,17,4,17,5,17,5,16,5,16,6,15,6,13,6,12,6,11,6,11,5,13,10,5,11,5,9,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,13,10,7,9,6,9,6,9,7,9,7,9,7,9,7,9,8,9,7,9,7,9,6,13,10,6,11,6,11,5,11,5,12,4,13,5,14,4,15,4,16,4,17,4,17,4,19,4,20
1721671139069,83,-80,4,0,-21,-3,-22,-3,-19,-2,-20,-3,-20,-2,-19,-2,-18,-1,-18,-1,-18,0,-19,0,-19,0,-19,0,-19,0,-18,-1,-19,-2,-17,-2,-17,-3,-16,-3,-14,-3,-14,-3,-13,-3,-13,-3,-13,-3,-12,-3,-12,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-4,-12,-5,-12,-5,-12,-5,-11,-5,-11,-6,-11,-6,-12,-6,-12,-6,-11,-5,-12,-5,-12,-5,-13,-4,-12,-3,-13,-4,-14,-3,-14,-3,-14,-2,-16,-2,-16,-1,-17,0,-18,0,-18,0,-20,0,-21,0,-21,-1
1721671139085,83,-80,4,0,-30,-6,-29,-6,-27,-5,-27,-5,-27,-4,-26,-4,-25,-3,-25,-3,-25,-2,-26,-2,-26,-2,-26,-2,-27,-2,-25,-3,-25,-5,-24,-4,-22,-6,-21,-5,-19,-6,-19,-6,-18,-5,-17,-5,-18,-5,-17,-5,-16,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,-7,-17,-8,-16,-7,-16,-8,-16,-8,-16,-9,-16,-9,-16,-9,-15,-9,-17,-9,-16,-8,-16,-7,-17,-7,-18,-6,-18,-5,-19,-6,-19,-5,-20,-4,-22,-3,-23,-2,-25,-2,-25,-2,-27,-2,-28,-1,-30,-2,-29,-3
1721671139105,83,-80,4,0,-14,14,-14,15,-13,13,-14,14,-13,13,-13,13,-12,13,-11,13,-11,13,-11,14,-11,14,-12,14,-12,14,-12,13,-13,13,-12,11,-12,11,-12,13,10,-11,8,-11,9,-11,8,-10,7,-10,7,-10,7,-11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,8,-10,7,-10,6,-10,6,-10,6,-10,6,-10,6,-10,6,-11,6,-10,6,-11,7,-10,7,-10,7,-10,8,-10,8,-10,9,-9,13,10,-9,13,10,-10,11,-10,12,-10,13,-10,14,-10,14,-11,16,-12
1721671139128,83,-80,4,0,-4,22,-4,21,-4,21,-4,21,-4,20,-3,20,-2,19,-2,19,-1,19,-1,20,-1,19,-2,19,-3,19,-3,20,-3,19,-4,18,-4,18,-4,16,-4,15,-4,14,-4,13,-4,13,-4,13,-5,13,-6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,13,-6,12,-6,11,-6,11,-6,11,-6,12,-7,12,-7,12,-7,12,-7,11,-7,12,-5,12,-5,12,-5,12,-4,13,-4,14,-4,14,-3,15,-2,16,-2,17,-2,18,-1,19,-2,20,-2,22,-1,22,-2,23
1721671139146,83,-80,4,0,16,13,10,16,11,16,13,10,16,13,10,16,9,15,8,15,8,15,7,15,7,16,7,16,7,16,7,15,8,15,8,15,8,14,8,13,9,12,9,11,8,13,10,8,13,10,7,9,7,13,10,7,9,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,9,7,8,7,8,7,8,7,9,7,9,7,9,7,9,7,9,7,9,7,9,8,8,8,8,9,7,13,10,7,13,10,7,11,7,12,7,13,7,14,7,15,7
1721671139166,83,-80,4,0,13,10,27,13,10,27,9,25,13,10,25,13,10,24,13,10,23,13,10,23,11,23,11,22,12,22,12,22,12,23,11,24,13,10,23,9,23,8,22,7,22,6,21,6,20,5,19,5,18,4,17,4,17,3,18,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,18,2,18,2,16,2,16,1,16,1,17,1,17,1,17,1,17,1,16,1,17,2,17,3,16,4,16,5,17,5,17,6,18,7,18,9,18,13,10,19,11,20,12,21
1721671139186,83,-80,4,0,-14,14,-14,14,-13,13,-13,14,-12,13,-11,14,-11,13,-10,14,-11,14,-11,15,-10,14,-10,14,-11,14,-11,14,-11,13,-12,13,-11,12,-11,11,-11,13,10,-10,9,-10,8,-10,8,-10,8,-10,8,-11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,7,-10,6,-11,5,-10,5,-10,5,-10,5,-10,5,-11,5,-10,5,-11,5,-11,6,-11,6,-11,6,-10,6,-10,7,-10,8,-10,9,-9,13,10,-10,13,10,-10,12,-10,13,-10,14,-11,14,-12,15,-12
1721671139205,83,-80,4,0,-23,-2,-23,-1,-22,-2,-21,-1,-21,0,-21,-1,-20,0,-20,1,-20,1,-21,2,-20,1,-22,1,-21,1,-21,0,-21,-1,-20,-1,-18,-2,-18,-2,-17,-3,-16,-2,-15,-3,-15,-2,-15,-3,-14,-3,-15,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,-4,-13,-5,-13,-4,-13,-4,-13,-5,-13,-5,-13,-5,-13,-5,-13,-6,-13,-5,-13,-5,-13,-5,-14,-4,-14,-3,-14,-3,-15,-2,-15,-2,-16,-2,-17,0,-17,1,-18,1,-20,1,-21,1,-22,1,-23,1,-23,0
