1721671559725,83,-80,4,0,11,15,13,10,15,13,10,14,11,14,11,13,11,12,11,12,11,12,12,11,12,11,12,13,10,12,11,12,11,12,11,12,12,11,12,13,10,12,9,12,8,11,7,11,6,13,10,6,9,6,13,10,4,13,10,4,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,10,8,11,7,11,8,12,8,12,7,13,7,14,7,15,6,15,6,15,5,16,6,16,6,15,6,15,6,15,6,15,7,15,7,14,8,14,9,14,9,14,13
1721671559741,83,-80,4,0,18,5,18,5,17,4,17,4,17,3,17,3,16,2,16,2,16,1,17,0,16,0,16,0,17,1,16,1,17,2,16,2,16,3,14,3,13,4,12,4,11,3,11,3,11,3,13,10,4,13,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,13,4,13,3,13,4,14,5,14,6,14,7,14,8,14,9,14,9,14,9,14,9,14,9,14,8,14,8,13,8,14,7,14,7,16,7,16,6,16,5,17,5,17,5,19,4,19,5
1721671559770,83,-80,4,0,-20,1,-20,1,-19,1,-18,1,-18,2,-17,2,-17,3,-17,3,-17,4,-17,5,-17,5,-17,4,-18,4,-17,4,-17,3,-17,3,-16,2,-15,1,-14,0,-14,0,-13,-1,-13,0,-12,-1,-12,-1,-12,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,1,-14,0,-15,0,-15,0,-16,0,-16,-2,-17,-2,-17,-3,-17,-4,-18,-4,-17,-4,-17,-4,-17,-4,-17,-4,-17,-4,-17,-4,-17,-3,-17,-2,-17,-2,-18,-1,-18,0,-18,0,-19,1,-20,1,-20,1,-20,1
1721671559781,83,-80,4,0,-4,19,-3,18,-3,18,-2,17,-2,17,-1,17,-1,16,0,16,0,16,1,17,1,16,1,17,0,17,1,17,0,17,-1,16,-1,16,-2,15,-2,14,-2,13,-3,12,-3,11,-3,11,-3,11,-4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,13,-3,13,-3,13,-4,13,-4,14,-5,15,-6,15,-7,15,-8,15,-8,15,-8,15,-8,15,-8,15,-8,15,-8,14,-7,15,-7,15,-6,15,-6,15,-5,16,-5,17,-4,17,-4,17,-4,18,-3,19,-3,20
1721671559801,83,-80,4,0,-19,5,-19,6,-17,5,-18,6,-17,6,-17,6,-16,6,-15,7,-15,8,-15,9,-15,9,-15,9,-17,8,-15,8,-16,8,-15,7,-15,6,-15,5,-14,4,-13,3,-13,3,-12,3,-12,3,-11,2,-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,4,-14,4,-14,3,-15,3,-15,3,-16,2,-17,1,-17,0,-17,0,-17,0,-17,0,-17,0,-18,0,-17,0,-17,0,-17,0,-17,1,-17,2,-17,2,-18,3,-18,4,-18,4,-18,5,-19,6,-19,6,-19,6
1721671559821,83,-80,4,0,-18,-9,-18,-9,-17,-9,-17,-8,-17,-7,-17,-7,-16,-6,-17,-5,-16,-5,-18,-5,-17,-5,-17,-5,-18,-5,-17,-6,-17,-6,-16,-6,-16,-7,-15,-7,-13,-7,-12,-7,-12,-7,-11,-6,-11,-6,-10,-7,-9,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,-6,-13,-7,-12,-7,-13,-8,-13,-9,-13,-10,-13,-11,-13,-11,-13,-12,-13,-12,-13,-13,-12,-13,-13,-12,-13,-12,-13,-12,-13,-11,-13,-11,-13,-11,-15,-10,-15,-10,-16,-9,-16,-9,-16,-9,-18,-9,-18,-9,-18,-10
1721671559842,83,-80,4,0,15,-12,15,-11,14,-11,13,-11,13,-12,12,-12,12,-12,11,-13,13,10,-13,13,10,-14,13,10,-14,11,-14,11,-13,11,-13,11,-13,12,-12,11,-11,11,-10,13,10,-9,13,10,-9,13,10,-8,13,10,-7,9,-7,9,-7,9,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,-9,13,10,-8,11,-8,12,-8,13,-7,13,-7,14,-7,14,-6,15,-6,15,-6,15,-6,15,-6,15,-6,15,-6,15,-6,14,-7,14,-7,14,-7,14,-9,14,-8,14,-9,14
1721671559861,83,-80,4,0,2,-20,1,-19,1,-19,1,-18,0,-18,0,-17,-1,-17,-1,-17,-2,-18,-2,-18,-2,-17,-2,-18,-2,-18,-1,-18,-1,-18,0,-17,1,-17,1,-16,2,-15,2,-14,2,-13,2,-12,2,-12,3,-12,4,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,1,-14,1,-14,2,-15,2,-15,3,-16,3,-16,4,-17,5,-16,6,-16,6,-17,6,-16,6,-16,5,-15,5,-16,5,-16,4,-16,4,-16,3,-16,3,-17,2,-18,2,-18,2,-19,2,-19,2,-20,1,-20
1721671559881,83,-80,4,0,-12,-15,-12,-15,-11,-15,-12,-14,-13,-14,-12,-13,-12,-12,-13,-12,-13,-12,-14,-12,-14,-11,-14,-12,-14,-12,-13,-13,-13,-13,-12,-12,-11,-13,-10,-13,-9,-12,-8,-12,-7,-11,-7,-10,-7,-10,-6,-11,-5,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-9,-11,-9,-11,-9,-12,-9,-12,-9,-14,-8,-14,-8,-15,-7,-16,-7,-15,-7,-16,-7,-16,-7,-16,-7,-15,-8,-15,-8,-15,-8,-15,-8,-15,-9,-15,-10,-14,-11,-14,-11,-14,-11,-15,-13,-15,-13,-15,-13,-16
1721671559902,83,-80,4,0,12,-14,13,-15,11,-14,11,-15,13,10,-14,13,10,-15,9,-15,8,-15,8,-15,8,-16,8,-15,8,-15,9,-15,8,-15,9,-15,9,-13,13,10,-13,9,-12,9,-11,9,-11,8,-9,8,-8,8,-8,8,-8,9,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-11,9,-11,9,-10,13,10,-11,13,10,-10,12,-11,12,-11,12,-10,13,-10,13,-9,14,-9,14,-9,14,-9,13,-9,13,-9,13,-10,13,-10,12,-10,12,-11,12,-12,12,-12,12,-13,11,-13,12
1721671559928,83,-80,4,0,-1,-24,-1,-24,-1,-24,-2,-23,-3,-23,-3,-22,-3,-21,-4,-21,-5,-22,-6,-22,-6,-22,-5,-22,-5,-21,-4,-22,-4,-22,-3,-21,-2,-21,-2,-20,-1,-19,0,-18,0,-16,0,-15,0,-15,1,-15,2,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-17,-1,-17,-1,-17,0,-18,1,-19,2,-20,2,-20,4,-20,4,-21,4,-20,5,-21,4,-21,5,-21,4,-20,4,-20,4,-21,3,-21,3,-21,2,-21,1,-21,1,-22,0,-22,-1,-24,-1,-24,-2,-25,-1,-26
