1721409997590,83,-80,4,0,-19,5,-18,4,-17,5,-16,5,-16,6,-15,6,-15,6,-13,7,-13,8,-13,9,-13,9,-13,13,10,-13,13,10,-12,11,-13,11,-14,11,-14,11,-14,13,10,-14,9,-14,8,-14,7,-14,7,-14,6,-14,6,-14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,7,-18,5,-18,4,-19,3,-19,2,-20,2,-20,1,-20,0,-20,1,-21,0,-21,0,-20,-1,-21,0,-20,-1,-20,-1,-20,0,-20,0,-20,0,-20,1,-19,2,-19,2,-19,3,-19,3,-20,4,-20
1721409997610,83,-80,4,0,0,-23,0,-23,-1,-21,-2,-21,-3,-20,-3,-19,-4,-19,-5,-18,-6,-17,-8,-17,-8,-17,-9,-17,-10,-17,-10,-18,-11,-19,-9,-18,-9,-19,-8,-19,-7,-18,-7,-18,-6,-17,-6,-17,-5,-17,-4,-18,-4,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-24,-1,-25,1,-24,2,-25,4,-24,5,-25,5,-24,6,-24,7,-24,8,-24,7,-26,8,-25,8,-24,8,-23,8,-24,6,-24,6,-24,6,-23,5,-23,4,-24,3,-24,2,-24,2,-24,2,-24,1,-24,1,-25
1721409997630,83,-80,4,0,-4,16,-3,16,-2,15,-1,14,0,14,1,14,1,13,2,13,3,13,4,13,4,13,5,14,6,14,6,14,6,15,5,15,5,15,4,16,4,15,3,15,2,14,2,14,1,14,1,14,-1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,17,-3,17,-4,16,-6,16,-6,16,-7,16,-8,16,-8,16,-8,16,-8,16,-9,16,-9,16,-8,16,-9,16,-8,15,-8,16,-8,16,-7,16,-7,16,-6,16,-5,16,-5,17,-5,17,-4,17,-4,17,-4,17
1721409997650,83,-80,4,0,-11,-19,-12,-18,-12,-16,-12,-16,-13,-14,-13,-14,-14,-13,-15,-12,-16,-11,-17,-10,-17,-10,-18,-10,-19,-10,-20,-10,-20,-11,-20,-12,-20,-13,-19,-13,-18,-13,-17,-13,-16,-14,-15,-13,-15,-14,-13,-15,-12,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-20,-9,-21,-8,-21,-7,-22,-6,-21,-4,-23,-4,-22,-4,-22,-4,-22,-4,-22,-4,-23,-4,-22,-4,-22,-4,-22,-5,-22,-6,-22,-6,-22,-6,-21,-7,-21,-8,-21,-9,-20,-10,-21,-10,-21,-11,-21,-11,-21,-11,-21
1721409997670,83,-80,4,0,-4,-19,-4,-18,-5,-17,-5,-16,-6,-15,-7,-15,-7,-14,-8,-13,-9,-13,-10,-13,-10,-12,-11,-12,-12,-12,-12,-12,-12,-13,-12,-13,-12,-14,-11,-13,-10,-13,-10,-13,-9,-12,-8,-12,-8,-12,-7,-13,-7,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-23,-3,-24,-1,-23,0,-23,1,-23,3,-23,3,-22,4,-22,4,-21,4,-21,4,-22,4,-21,3,-21,4,-20,3,-20,2,-20,1,-20,1,-19,0,-20,-1,-20,-2,-20,-2,-20,-2,-20,-3,-21,-3,-21,-4,-21
1721409997689,83,-80,4,0,-16,3,-16,5,-13,5,-13,6,-12,7,-10,7,-9,9,-9,13,10,-8,13,10,-7,11,-6,12,-6,13,-7,15,-6,14,-7,15,-7,15,-8,16,-8,14,-7,14,-7,13,-8,13,-8,13,-8,13,-8,13,-10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26,4,-28,2,-26,-1,-28,-2,-25,-4,-27,-6,-24,-6,-24,-7,-23,-7,-22,-7,-23,-6,-22,-6,-21,-6,-21,-5,-20,-4,-19,-4,-20,-3,-18,-2,-19,0,-19,0,-20,2,-19,2,-18,3,-19,4,-19,4
1721409997717,83,-80,4,0,-14,0,-13,1,-11,2,-9,3,-8,4,-7,5,-5,6,-5,6,-4,7,-3,8,-3,9,-2,13,10,-2,11,-1,12,-1,13,-2,13,-2,13,-2,13,-2,12,-3,12,-2,12,-2,11,-3,13,-3,12,-4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27,-1,-27,-4,-27,-5,-26,-7,-25,-9,-25,-10,-24,-10,-23,-11,-22,-10,-22,-11,-21,-10,-20,-10,-20,-9,-19,-8,-19,-8,-19,-6,-18,-6,-18,-5,-18,-4,-18,-3,-17,-1,-18,-1,-17,-1,-18,0,-17,1,-17
1721409997733,83,-80,4,0,-7,9,-6,9,-4,8,-3,7,-2,7,0,6,1,6,1,5,3,5,3,5,4,4,5,4,6,4,7,4,7,5,7,5,7,5,7,5,6,4,6,4,6,3,5,3,6,3,6,3,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,17,-21,16,-21,14,-22,14,-23,12,-24,11,-24,13,10,-23,9,-22,8,-22,8,-22,8,-21,8,-20,8,-19,8,-18,7,-17,8,-17,9,-15,8,-14,9,-13,9,-13,13,10,-11,13,10,-11,13,10,-9,11
1721409997750,83,-80,4,0,-2,-16,-2,-15,-3,-12,-4,-11,-4,-9,-5,-7,-6,-5,-7,-4,-8,-2,-9,-1,-10,1,-11,2,-12,3,-12,3,-14,3,-14,3,-14,2,-14,2,-13,2,-13,2,-12,3,-12,4,-12,4,-12,3,-13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-35,9,-37,13,10,-34,12,-36,14,-33,17,-34,17,-32,18,-31,18,-30,16,-30,16,-30,16,-29,15,-28,14,-28,14,-27,12,-25,11,-26,9,-23,8,-24,7,-23,5,-23,4,-22,2,-21,1,-21,0,-21,-1
1721409997902,83,-80,4,0,0,17,1,17,2,17,2,16,3,16,4,15,4,15,5,14,7,14,8,14,8,13,8,13,9,13,13,10,14,13,10,14,9,14,9,15,8,15,8,14,7,14,7,13,6,13,5,14,5,14,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,22,-3,22,-5,22,-6,22,-7,22,-9,23,-10,23,-11,22,-10,22,-12,21,-12,22,-12,21,-11,20,-11,20,-11,19,-10,20,-10,18,-9,18,-8,18,-7,19,-6,18,-5,18,-4,19,-3,19,-2,19
