1721420604653,83,-80,4,0,-19,-10,-19,-10,-19,-9,-19,-9,-19,-8,-18,-7,-18,-7,-18,-6,-18,-5,-19,-5,-19,-4,-19,-4,-20,-3,-20,-4,-21,-4,-21,-5,-20,-6,-19,-6,-18,-7,-18,-7,-17,-8,-16,-8,-15,-10,-14,-10,-13,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,-9,-12,-11,-12,-11,-12,-12,-12,-12,-12,-13,-11,-14,-11,-14,-11,-14,-11,-15,-11,-16,-11,-15,-10,-15,-10,-14,-10,-14,-11,-13,-12,-13,-12,-12,-13,-12,-14,-11,-15,-11,-16,-10,-16,-10,-17,-10,-17,-10,-18,-10
1721420604673,83,-80,4,0,-11,18,-10,18,-9,18,-9,18,-9,18,-8,17,-7,17,-7,17,-6,17,-5,18,-5,18,-4,18,-4,19,-4,19,-4,20,-6,20,-6,20,-7,19,-7,18,-8,18,-9,16,-10,15,-10,15,-11,14,-12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,11,-9,11,-10,11,-11,11,-11,11,-12,11,-13,11,-13,11,-14,11,-14,13,10,-14,11,-14,13,10,-14,13,10,-14,13,10,-14,13,10,-13,13,10,-12,11,-11,11,-12,12,-11,13,-11,14,-11,15,-10,16
1721420604691,83,-80,4,0,-8,24,-8,24,-7,24,-7,23,-6,23,-5,23,-4,22,-3,23,-2,22,-1,23,-1,22,-1,23,0,24,1,24,0,25,-1,25,-1,25,-3,25,-3,24,-4,23,-6,22,-6,21,-8,21,-9,20,-11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,15,-8,15,-10,14,-10,14,-11,15,-12,16,-13,16,-13,16,-14,16,-15,16,-15,16,-15,15,-15,15,-15,15,-14,15,-14,15,-13,16,-12,16,-11,17,-10,19,-9,19,-9,20,-9,21,-9,22,-9,23,-8,24
1721420604711,83,-80,4,0,-19,-11,-19,-11,-19,-11,-20,-11,-19,-10,-20,-9,-20,-8,-20,-7,-20,-7,-21,-6,-21,-6,-22,-5,-22,-5,-23,-5,-24,-5,-23,-6,-24,-7,-23,-8,-22,-9,-21,-9,-20,-9,-19,-11,-19,-12,-17,-13,-16,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-15,-9,-16,-8,-15,-8,-16,-8,-16,-7,-17,-7,-17,-7,-18,-7,-18,-7,-18,-6,-19,-6,-18,-6,-17,-6,-17,-7,-16,-8,-16,-9,-14,-9,-15,-10,-14,-12,-13,-13,-13,-14,-12,-15,-12,-16,-13,-17,-12,-18,-12
1721420604741,83,-80,4,0,-9,-18,-9,-18,-10,-17,-10,-18,-11,-17,-12,-16,-12,-16,-13,-15,-13,-15,-15,-15,-15,-15,-15,-15,-16,-15,-16,-15,-16,-16,-15,-16,-15,-17,-15,-17,-14,-17,-13,-17,-11,-17,-10,-17,-10,-18,-8,-18,-7,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-20,0,-21,1,-20,2,-20,2,-20,3,-20,3,-20,3,-20,4,-19,4,-19,5,-20,4,-19,4,-19,4,-18,3,-17,2,-18,1,-17,0,-17,-1,-17,-3,-17,-4,-17,-5,-17,-6,-18,-6,-18,-7,-18,-8,-19
1721420604752,83,-80,4,0,-22,-5,-22,-5,-22,-4,-21,-3,-21,-3,-21,-2,-20,-1,-20,-1,-20,1,-21,2,-21,2,-21,3,-21,3,-21,2,-22,2,-22,1,-21,0,-20,-1,-19,-2,-19,-2,-18,-3,-17,-2,-17,-3,-16,-4,-16,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,-8,-22,-10,-21,-12,-21,-13,-20,-13,-20,-15,-18,-15,-18,-16,-18,-16,-18,-16,-18,-16,-17,-16,-17,-16,-17,-15,-16,-14,-16,-14,-16,-12,-17,-11,-18,-10,-18,-9,-19,-8,-19,-8,-20,-7,-21,-6,-22,-6,-22,-6
1721420604772,83,-80,4,0,-3,21,-3,21,-2,20,-2,20,-1,19,-1,19,0,18,1,18,1,18,2,18,2,18,2,18,3,18,3,19,3,19,2,19,2,19,1,18,0,17,-1,17,-2,15,-3,14,-3,14,-4,14,-5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,19,-6,20,-7,19,-8,19,-9,19,-10,19,-11,19,-12,18,-12,18,-13,18,-13,18,-13,17,-13,16,-12,16,-12,16,-11,16,-10,16,-9,16,-8,17,-7,18,-6,18,-5,19,-5,19,-5,20,-4,21,-4,21
1721420604794,83,-80,4,0,-16,-14,-16,-15,-16,-14,-16,-14,-15,-13,-16,-12,-15,-12,-15,-10,-16,-10,-16,-10,-16,-9,-16,-9,-17,-8,-17,-9,-18,-9,-17,-9,-17,-10,-16,-11,-15,-11,-14,-11,-12,-11,-11,-11,-11,-11,-10,-12,-8,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-12,-11,-13,-10,-14,-10,-15,-9,-15,-9,-16,-9,-17,-8,-17,-8,-17,-8,-18,-8,-19,-7,-18,-7,-18,-7,-17,-8,-17,-8,-16,-9,-16,-9,-15,-10,-15,-11,-14,-12,-14,-13,-14,-14,-14,-15,-15,-15,-15,-16,-16
1721420604811,83,-80,4,0,-9,-27,-9,-27,-9,-26,-9,-25,-9,-24,-9,-24,-10,-22,-11,-22,-12,-21,-13,-21,-14,-20,-15,-20,-14,-21,-15,-21,-15,-22,-14,-22,-13,-22,-12,-23,-10,-23,-9,-22,-7,-22,-7,-21,-6,-21,-4,-21,-2,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-18,-3,-19,-2,-19,-2,-20,-1,-20,-1,-21,0,-21,0,-22,1,-23,1,-23,1,-23,1,-23,1,-23,1,-22,1,-22,0,-23,-1,-22,-2,-22,-3,-23,-4,-23,-5,-23,-6,-24,-7,-24,-9,-25,-9,-26,-9,-27
1721420604831,83,-80,4,0,17,-16,16,-16,16,-15,15,-15,15,-16,14,-16,13,-16,12,-16,12,-18,11,-18,11,-18,11,-19,11,-19,11,-19,11,-19,13,-19,13,-19,13,-18,14,-17,14,-16,15,-14,15,-13,16,-12,15,-11,16,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-8,13,-7,14,-7,14,-6,15,-6,15,-6,16,-6,16,-6,16,-5,17,-5,18,-5,17,-5,17,-5,16,-5,16,-6,16,-7,15,-7,15,-8,15,-9,15,-10,15,-12,16,-13,15,-13,16,-14,17,-15,17,-15
