1726713527597,83,-80,4,0,12,-6,13,-7,12,-7,11,-8,13,10,-8,13,10,-9,9,-9,8,-10,7,-11,6,-12,6,-12,5,-13,5,-14,5,-14,5,-15,6,-14,6,-15,6,-14,6,-14,7,-13,7,-12,7,-11,7,-11,7,-11,7,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-5,16,-5,17,-4,18,-4,19,-3,21,-2,21,-1,22,0,23,1,23,1,23,2,23,3,22,3,22,4,21,4,20,3,19,3,19,2,18,2,18,1,17,1,17,0,16,-1,15,-2,14,-3
1726713527612,83,-80,4,0,-13,6,-13,7,-12,7,-12,8,-11,8,-10,8,-9,9,-8,9,-7,13,10,-7,11,-6,11,-6,12,-6,13,-5,13,-6,14,-6,13,-6,14,-7,14,-7,13,-7,13,-8,11,-8,11,-8,11,-7,13,10,-8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,5,-17,4,-18,4,-19,4,-20,3,-22,2,-22,2,-23,0,-23,-1,-24,-1,-24,-2,-24,-3,-23,-3,-22,-3,-22,-4,-21,-3,-21,-3,-19,-2,-20,-2,-19,-1,-18,-1,-17,0,-17,1,-16,2,-15,3
1726713527627,83,-80,4,0,0,-15,0,-15,-1,-15,-2,-15,-2,-14,-3,-14,-4,-13,-5,-13,-6,-13,-7,-13,-8,-12,-9,-12,-10,-12,-10,-13,-10,-13,-10,-13,-10,-13,-9,-14,-9,-14,-8,-14,-7,-13,-7,-13,-6,-13,-6,-13,-5,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-17,4,-17,4,-18,5,-19,6,-20,8,-21,9,-21,13,10,-21,12,-21,13,-21,13,-21,14,-20,14,-19,14,-19,13,-17,13,-18,12,-17,11,-17,11,-17,13,10,-16,9,-16,8,-16,7,-16,6,-16,5,-15
1726713527647,83,-80,4,0,11,14,12,14,12,13,13,11,13,11,13,9,14,8,14,6,15,5,16,4,16,3,17,3,18,2,18,2,20,2,19,3,20,3,19,3,18,4,18,5,17,5,17,5,16,6,13,6,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,17,13,10,19,13,10,20,13,10,22,13,10,23,9,26,8,27,6,28,6,29,5,30,4,30,3,30,2,29,2,28,1,27,2,27,2,26,3,24,3,25,4,23,4,23,5,21,6,20,7,19
1726713527667,83,-80,4,0,-17,-4,-18,-3,-16,-2,-17,-1,-16,0,-16,1,-15,2,-15,3,-14,4,-14,6,-15,6,-14,8,-15,9,-15,8,-16,9,-16,9,-16,9,-17,9,-16,8,-16,7,-16,5,-15,5,-16,4,-14,4,-14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,-5,-20,-7,-20,-7,-22,-9,-21,-10,-23,-12,-23,-13,-23,-15,-22,-16,-22,-17,-23,-18,-21,-18,-21,-19,-20,-18,-19,-18,-18,-17,-19,-17,-17,-15,-19,-15,-18,-14,-18,-13,-17,-12,-17,-10,-18,-9,-17,-8,-17,-6
1726713527688,83,-80,4,0,-18,0,-18,1,-17,2,-16,3,-16,4,-15,5,-14,5,-13,7,-13,8,-13,9,-13,9,-13,11,-13,11,-13,12,-13,13,-14,12,-13,12,-14,12,-14,11,-14,11,-14,9,-14,8,-14,7,-13,7,-14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,-1,-21,-2,-21,-3,-23,-4,-24,-5,-25,-7,-25,-8,-26,-9,-25,-11,-26,-12,-26,-13,-25,-13,-24,-14,-23,-14,-22,-14,-22,-13,-21,-13,-21,-11,-21,-11,-20,-10,-20,-8,-19,-8,-19,-7,-19,-6,-18,-4,-18,-3
1726713527764,83,-80,4,0,-14,9,-14,9,-13,13,10,-13,11,-11,11,-10,11,-9,12,-8,12,-7,13,-6,14,-5,14,-4,15,-5,17,-3,17,-4,18,-5,18,-5,18,-5,17,-6,16,-6,16,-7,15,-8,14,-8,14,-7,13,-8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,8,-19,7,-20,7,-22,7,-23,6,-25,5,-26,5,-26,4,-27,3,-28,1,-28,1,-28,0,-27,-1,-27,-1,-26,-1,-25,0,-25,-1,-23,0,-23,1,-22,1,-22,2,-21,3,-20,3,-19,4,-18,5,-17
1726713527785,83,-80,4,0,0,14,0,14,1,13,2,14,2,13,3,12,4,11,5,11,6,11,7,11,8,13,10,9,13,10,13,10,11,13,10,11,11,11,13,10,12,13,10,12,13,10,12,9,12,8,13,7,12,6,12,6,11,5,11,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,16,-2,17,-3,17,-4,19,-5,19,-6,21,-8,21,-9,22,-10,21,-11,21,-11,21,-12,20,-12,20,-12,19,-12,18,-12,18,-11,18,-10,17,-10,17,-9,17,-8,17,-7,16,-6
1726713527789,83,-80,4,0,7,18,7,19,8,18,9,18,13,10,16,11,14,12,13,13,12,13,11,15,13,10,16,13,10,17,9,18,9,19,13,10,20,13,10,19,11,20,12,19,11,18,11,17,12,16,12,14,12,14,12,12,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22,5,24,4,24,3,27,2,28,1,31,-1,32,-1,32,-3,33,-5,33,-6,34,-7,33,-7,32,-8,30,-8,30,-7,28,-7,29,-5,27,-5,28,-4,27,-3,26,-2,24,-1,23,0
1726713527814,83,-80,4,0,-11,17,-10,18,-7,18,-7,18,-5,18,-4,17,-2,17,-1,18,1,18,2,18,3,19,4,19,5,20,5,20,5,22,5,21,5,22,4,21,3,21,2,21,1,20,1,18,-1,18,-1,18,-2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,19,-15,20,-16,20,-18,21,-19,20,-22,22,-24,21,-25,21,-26,19,-28,19,-28,19,-29,18,-29,17,-28,16,-28,15,-27,14,-26,16,-24,15,-24,15,-22,15,-21,16,-20,15,-18,16,-17,16,-16,16,-14,18
