1722449628052,83,-80,4,0,-15,18,-16,18,-15,18,-15,17,-15,15,-15,15,-14,14,-14,13,-13,12,-12,12,-12,13,10,-12,13,10,-12,9,-11,7,-11,6,-11,4,-10,3,-10,1,-9,-1,-8,-2,-7,-4,-6,-5,-5,-6,-3,-7,-1,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,0,-12,0,-12,0,-12,1,-12,1,-13,2,-13,2,-13,3,-14,3,-13,5,-14,6,-14,6,-14,7,-14,8,-14,8,-14,9,-14,11,-13,11,-14,13,-14,14,-15,15,-15,15,-14,16,-14,17,-14,18
1722449628064,83,-80,4,0,19,-14,20,-13,20,-13,19,-12,19,-10,18,-10,18,-9,16,-9,16,-8,15,-8,14,-7,14,-6,13,-5,12,-4,12,-3,12,-1,11,0,9,2,8,3,6,4,5,5,3,6,1,7,-1,7,-3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,11,4,11,3,11,3,12,3,12,3,12,3,13,2,13,2,14,1,14,0,14,0,14,-1,15,-2,15,-3,15,-4,15,-5,15,-6,16,-7,17,-8,17,-9,18,-10,18,-10,18,-12,18,-12,18,-13
1722449628099,83,-80,4,0,-8,21,-9,22,-8,21,-8,21,-9,20,-9,19,-9,18,-9,17,-8,16,-8,16,-8,15,-8,13,-9,13,-9,12,-10,11,-10,8,-10,7,-10,5,-10,3,-9,1,-9,-1,-8,-3,-7,-4,-6,-5,-4,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,5,-15,5,-14,5,-14,5,-14,5,-15,6,-14,6,-14,6,-14,7,-14,7,-14,9,-14,9,-13,9,-13,13,10,-12,13,10,-12,11,-11,13,-10,13,-10,15,-10,16,-10,17,-9,17,-9,18,-8,19,-8,20
1722449628110,83,-80,4,0,31,-1,32,0,31,-1,31,1,30,1,28,2,27,2,25,2,24,2,24,2,22,3,22,3,20,4,19,5,18,6,16,7,13,9,11,13,10,8,13,10,5,11,3,13,10,0,13,10,-2,9,-5,8,-7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,13,15,13,14,14,14,14,14,14,14,15,14,16,14,16,14,16,14,18,13,18,13,18,12,19,11,19,13,10,20,8,21,7,23,6,24,5,25,4,27,3,27,3,28,2,28
1722449628122,83,-80,4,0,21,-11,21,-11,21,-11,21,-10,20,-9,20,-9,19,-8,18,-8,17,-8,17,-8,16,-7,15,-6,15,-5,14,-5,14,-4,13,-2,12,0,11,1,9,3,8,4,6,4,4,5,3,5,0,5,-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,15,2,14,1,15,2,15,1,16,2,16,2,16,1,17,1,17,1,18,0,18,0,18,-1,17,-2,17,-2,18,-4,18,-4,18,-6,19,-7,20,-7,20,-7,20,-8,20,-9,21,-10,20,-10,21,-11
1722449628160,83,-80,4,0,23,-16,23,-15,22,-14,22,-14,21,-12,21,-12,20,-11,18,-11,18,-11,18,-11,16,-10,16,-9,16,-9,15,-9,16,-7,14,-5,14,-4,13,-3,11,-1,13,10,0,8,1,7,2,5,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-6,16,-6,15,-6,16,-6,16,-6,17,-7,18,-6,18,-7,19,-7,19,-7,20,-8,20,-8,20,-9,20,-9,20,-10,20,-11,20,-12,21,-12,22,-14,22,-14,23,-14,23,-15,23,-15,23,-16,23,-16,24
1722449628165,83,-80,4,0,-11,-28,-9,-27,-10,-27,-9,-26,-9,-26,-9,-25,-8,-23,-8,-22,-8,-22,-8,-21,-7,-20,-7,-20,-6,-19,-6,-20,-4,-18,-3,-18,-1,-17,0,-16,1,-14,2,-12,3,-10,4,-8,4,-6,4,-5,4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-18,-2,-17,-3,-18,-3,-18,-1,-20,-2,-19,-4,-21,-2,-24,-4,-21,-3,-21,-5,-21,-4,-23,-4,-23,-1,-24,-6,-23,-8,-23,-9,-22,-7,-25,-8,-25,-11,-26,-10,-28,-11,-26,-11,-29,-10,-27,-11,-27,-11,-28
1722449628185,83,-80,4,0,3,-28,4,-28,4,-26,4,-25,4,-24,4,-24,4,-22,3,-22,3,-21,2,-21,2,-20,2,-19,3,-19,3,-18,4,-17,5,-15,5,-14,6,-13,6,-11,6,-9,6,-7,6,-6,5,-4,4,-3,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-15,6,-15,6,-15,6,-15,7,-15,8,-16,7,-16,8,-17,8,-18,7,-18,7,-19,7,-20,7,-20,6,-21,6,-21,5,-23,5,-22,4,-23,4,-24,4,-25,4,-26,5,-27,4,-27,3,-27,3,-27,3,-29
1722449628204,83,-80,4,0,29,-2,31,-2,28,-2,29,-1,28,-1,26,0,25,0,23,-2,22,-1,23,-2,21,-1,20,-1,20,-1,19,-1,19,1,17,2,16,3,14,4,12,4,13,10,5,8,5,7,6,5,5,3,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,16,5,16,5,17,5,16,5,18,6,18,5,19,5,19,5,20,5,21,5,21,4,22,4,22,3,23,3,23,1,25,0,25,0,27,-1,27,-1,28,-1,29,-2,28,-2,30,-2,30,-2,31
1722449628229,83,-80,4,0,-23,-20,-21,-21,-20,-20,-19,-20,-18,-19,-17,-19,-16,-18,-14,-16,-14,-16,-14,-15,-12,-13,-12,-13,-11,-13,-10,-12,-9,-12,-7,-11,-6,-11,-4,-10,-3,-9,-1,-8,-1,-6,0,-5,1,-4,2,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-17,-9,-17,-9,-17,-9,-17,-9,-17,-9,-18,-10,-18,-10,-18,-11,-18,-11,-19,-12,-19,-13,-19,-13,-19,-13,-19,-14,-18,-17,-18,-17,-18,-18,-18,-19,-18,-20,-19,-20,-19,-21,-19,-21,-20,-23,-19,-22,-19,-23,-20
