1721933075795,83,-80,4,0,22,-3,23,-3,21,-4,20,-5,19,-5,19,-6,18,-7,17,-8,16,-9,16,-10,16,-10,15,-10,15,-11,14,-12,14,-12,14,-12,14,-13,14,-12,14,-12,14,-12,14,-11,13,-11,13,-11,13,-11,14,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-10,3,-9,4,-9,6,-8,6,-8,7,-8,8,-7,9,-6,13,10,-6,13,10,-6,11,-6,12,-5,12,-5,12,-5,13,-5,14,-6,14,-6,15,-6,17,-7,18,-7,19,-7,21,-7,21,-6,23,-7,24,-6
1721933075815,83,-80,4,0,-24,-1,-24,-1,-22,0,-22,0,-21,2,-20,3,-20,3,-19,4,-19,5,-19,6,-19,7,-17,7,-18,7,-16,8,-17,13,10,-17,13,10,-16,13,10,-17,9,-16,13,10,-16,9,-16,9,-15,8,-16,8,-16,7,-16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,8,-5,8,-6,7,-8,7,-8,6,-9,6,-10,5,-11,4,-11,3,-13,3,-13,2,-13,2,-14,2,-15,1,-15,2,-16,2,-16,2,-17,3,-19,3,-21,3,-21,3,-22,3,-23,3,-25,2
1721933075835,83,-80,4,0,24,-20,24,-20,21,-19,21,-19,19,-20,17,-20,16,-21,14,-22,13,-22,12,-23,11,-22,13,10,-22,9,-23,8,-23,7,-24,8,-24,7,-25,7,-24,6,-24,7,-23,7,-22,7,-21,7,-22,8,-21,9,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-13,-2,-14,0,-14,1,-14,3,-14,4,-15,6,-15,7,-14,8,-14,9,-14,13,10,-15,11,-14,12,-14,12,-14,13,-15,13,-16,14,-17,14,-18,16,-20,17,-20,18,-22,20,-22,20,-23,23,-24,24,-24
1721933075860,83,-80,4,0,0,-32,-1,-31,-1,-29,-2,-28,-3,-27,-4,-26,-5,-26,-7,-25,-8,-25,-10,-24,-10,-23,-11,-22,-12,-22,-13,-22,-14,-22,-14,-21,-14,-22,-14,-21,-13,-21,-13,-21,-12,-20,-12,-20,-12,-20,-11,-20,-10,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,-6,-12,-8,-11,-9,-10,-10,-9,-11,-8,-13,-7,-14,-6,-16,-6,-16,-5,-17,-4,-18,-4,-19,-4,-19,-3,-19,-3,-20,-4,-21,-5,-22,-5,-23,-5,-25,-5,-26,-5,-28,-5,-30,-5,-31,-4,-33,-3,-34,-2,-35
1721933075876,83,-80,4,0,20,2,20,2,18,1,18,0,18,-1,17,-2,17,-3,16,-4,16,-4,16,-5,16,-5,15,-6,15,-6,15,-7,15,-8,15,-8,15,-8,14,-8,14,-8,14,-8,13,-7,13,-7,13,-7,13,-7,13,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-8,5,-7,6,-6,7,-6,7,-5,8,-4,9,-4,9,-3,13,10,-2,11,-2,11,-1,11,-1,12,-1,12,-1,13,-1,13,-1,14,-1,15,-1,16,-2,17,-2,18,-2,19,-1,20,-1,22,0,22,1,22
1721933075898,83,-80,4,0,30,4,29,4,27,3,27,2,26,1,26,-1,25,-2,24,-3,23,-4,24,-6,23,-6,23,-7,23,-7,22,-8,22,-10,23,-9,23,-10,22,-9,22,-10,22,-9,21,-8,21,-8,21,-7,20,-7,21,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-12,7,-12,8,-10,13,10,-9,11,-8,12,-8,13,-6,14,-5,15,-4,16,-3,17,-3,17,-2,18,-2,18,-2,19,-2,20,-2,21,-2,22,-2,24,-3,26,-2,27,-2,29,-1,30,-1,32,0,33,1,33
1721933075916,83,-80,4,0,19,-23,18,-24,16,-23,15,-22,13,-23,12,-23,11,-23,9,-23,8,-23,7,-24,6,-24,5,-24,4,-24,3,-24,2,-25,2,-25,2,-25,2,-25,2,-24,2,-25,3,-23,3,-22,3,-23,4,-22,5,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-12,-6,-13,-4,-13,-2,-14,-1,-14,0,-15,1,-15,3,-16,4,-15,6,-15,6,-16,7,-16,8,-16,9,-16,9,-17,9,-19,9,-20,13,10,-21,11,-22,12,-24,12,-25,14,-26,14,-26,17,-28,18,-27,19
1721933075935,83,-80,4,0,-13,18,-13,18,-11,18,-10,17,-9,17,-8,17,-7,17,-6,17,-5,18,-4,18,-4,17,-3,17,-2,17,-2,18,-1,18,-1,18,0,18,0,18,0,18,-1,18,-1,17,-2,17,-2,17,-2,16,-3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,5,8,3,8,2,9,1,9,0,13,10,-1,11,-2,11,-3,11,-4,11,-5,12,-5,12,-6,12,-6,12,-6,12,-6,14,-6,14,-7,16,-8,16,-8,18,-9,18,-9,19,-10,20,-12,21,-12,21,-13
1721933075955,83,-80,4,0,-3,21,-2,22,-1,21,0,20,1,19,1,19,3,18,3,18,4,17,5,18,5,17,6,16,7,16,8,16,9,16,8,15,9,16,9,16,9,15,8,16,8,15,7,15,7,15,6,15,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,8,5,7,6,6,7,5,8,5,9,4,13,10,4,11,2,11,3,11,2,13,1,13,1,13,1,14,1,14,1,15,1,16,1,16,2,18,2,19,1,20,1,21,1,22,1,23,0,25,-1
1721933075977,83,-80,4,0,-19,-15,-19,-15,-18,-14,-17,-12,-17,-10,-18,-9,-18,-8,-18,-7,-19,-8,-18,-7,-19,-6,-19,-5,-19,-4,-19,-3,-19,-2,-19,-2,-19,-2,-19,-1,-18,-1,-19,-1,-18,-1,-18,-2,-18,-3,-17,-3,-17,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,4,-10,2,-11,1,-11,0,-11,-1,-11,-3,-12,-3,-12,-4,-12,-5,-12,-7,-12,-8,-12,-8,-12,-9,-12,-9,-13,-9,-14,-9,-14,-9,-16,-10,-17,-11,-18,-10,-19,-10,-20,-11,-20,-13,-20,-15,-21,-15,-20,-17
