1721412646325,83,-80,4,0,28,13,10,28,13,10,27,9,26,7,26,7,25,5,25,4,25,2,25,0,26,-2,26,-3,26,-3,28,-4,29,-5,30,-4,32,-3,33,-2,32,0,31,1,30,3,29,4,28,5,28,6,27,7,26,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,13,10,20,12,19,12,19,13,19,14,18,15,19,16,19,16,19,17,20,17,21,18,20,18,20,18,19,18,19,18,19,17,19,16,19,15,21,14,21,13,22,11,24,11,24,11,27,13
1721412646347,83,-80,4,0,-34,-1,-34,-1,-32,0,-31,1,-31,2,-29,2,-28,5,-27,6,-27,8,-27,13,10,-28,12,-28,13,-29,14,-29,15,-31,16,-33,15,-34,14,-34,12,-34,9,-34,7,-33,6,-33,4,-33,3,-32,1,-32,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26,-2,-26,-5,-27,-6,-27,-7,-26,-8,-26,-9,-26,-10,-27,-10,-27,-10,-29,-12,-30,-12,-29,-12,-28,-12,-28,-12,-27,-12,-27,-11,-27,-10,-27,-8,-28,-7,-29,-6,-30,-5,-30,-3,-30,-2,-32,-1,-34,-1,-36
1721412646365,83,-80,4,0,-13,19,-12,19,-11,19,-11,19,-10,18,-8,18,-7,18,-5,18,-4,18,-3,19,-2,20,-2,20,-1,22,-1,22,-1,24,-2,24,-3,25,-4,24,-5,24,-6,23,-8,21,-8,20,-9,20,-10,20,-12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,14,-12,14,-13,12,-14,12,-14,11,-14,12,-14,12,-15,12,-16,12,-16,12,-18,13,-17,12,-18,11,-17,11,-17,11,-16,11,-15,12,-14,12,-14,14,-14,15,-13,16,-12,17,-12,17,-12,19,-12,20,-13,20
1721412646386,83,-80,4,0,-20,-24,-19,-23,-19,-22,-20,-21,-20,-20,-20,-18,-20,-17,-21,-15,-23,-14,-25,-13,-24,-12,-25,-11,-27,-11,-29,-12,-29,-12,-30,-14,-30,-15,-29,-17,-27,-18,-26,-19,-24,-19,-23,-20,-22,-21,-20,-21,-18,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,-20,-12,-22,-11,-22,-10,-23,-9,-23,-8,-24,-8,-25,-9,-25,-9,-25,-9,-27,-8,-28,-8,-28,-7,-26,-8,-26,-7,-25,-8,-26,-10,-24,-10,-24,-12,-23,-13,-24,-14,-23,-15,-22,-17,-23,-19,-24,-19,-24,-20,-25
1721412646410,83,-80,4,0,-19,-4,-19,-3,-18,-3,-17,-2,-17,-1,-17,-1,-16,0,-16,1,-15,2,-16,3,-16,4,-17,5,-17,5,-18,6,-19,5,-19,5,-20,5,-20,3,-20,3,-20,1,-19,0,-19,-1,-19,-1,-17,-2,-17,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,-4,-14,-5,-14,-6,-14,-6,-14,-7,-13,-7,-14,-7,-14,-8,-14,-8,-15,-8,-15,-9,-15,-9,-14,-9,-14,-9,-14,-9,-14,-9,-14,-8,-14,-8,-15,-6,-15,-5,-16,-5,-16,-4,-17,-4,-18,-3,-19,-3,-19,-4
1721412646426,83,-80,4,0,-14,-13,-15,-13,-14,-12,-14,-11,-14,-10,-14,-9,-14,-8,-15,-7,-15,-6,-16,-6,-16,-5,-17,-5,-18,-5,-18,-5,-19,-5,-19,-6,-20,-7,-20,-7,-18,-8,-18,-9,-16,-10,-16,-10,-15,-11,-14,-11,-13,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-11,-10,-12,-9,-12,-9,-12,-8,-13,-8,-13,-8,-14,-8,-14,-8,-15,-8,-15,-8,-16,-8,-16,-8,-16,-7,-15,-8,-15,-8,-15,-8,-14,-9,-13,-10,-13,-10,-12,-11,-12,-12,-12,-13,-12,-14,-12,-14,-13,-15,-13
1721412646445,83,-80,4,0,-12,-15,-12,-15,-11,-14,-12,-14,-12,-12,-12,-12,-12,-11,-13,-10,-13,-9,-15,-9,-15,-8,-16,-8,-17,-7,-17,-8,-18,-8,-18,-9,-18,-10,-18,-10,-17,-11,-16,-12,-15,-12,-14,-12,-14,-13,-12,-13,-11,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-13,-7,-14,-6,-14,-6,-14,-5,-14,-5,-15,-5,-15,-5,-15,-5,-16,-5,-16,-5,-17,-4,-17,-4,-17,-4,-16,-4,-16,-5,-16,-5,-15,-6,-15,-6,-15,-7,-14,-8,-14,-9,-14,-10,-14,-11,-15,-12,-15,-12,-16
1721412646465,83,-80,4,0,-3,22,-3,23,-2,22,-2,22,-1,21,0,19,1,19,2,18,4,18,6,19,6,19,7,19,8,21,8,21,9,23,7,23,7,24,5,24,4,24,3,24,1,22,0,22,-1,22,-2,22,-3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,17,-5,17,-6,16,-7,17,-7,16,-8,17,-8,17,-8,17,-9,18,-10,17,-10,19,-10,19,-10,18,-10,17,-10,17,-10,17,-9,17,-7,17,-7,18,-6,18,-5,19,-4,19,-4,20,-3,22,-3,23,-3,23
1721412646485,83,-80,4,0,-7,-18,-8,-18,-7,-17,-8,-16,-8,-15,-9,-14,-9,-14,-11,-13,-11,-12,-13,-12,-13,-11,-14,-11,-15,-11,-15,-12,-16,-13,-16,-13,-15,-14,-15,-15,-14,-15,-13,-16,-12,-15,-11,-16,-10,-16,-9,-16,-7,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-15,-3,-15,-2,-15,-2,-15,-1,-15,-1,-16,-1,-16,-1,-16,0,-16,0,-17,0,-18,0,-17,0,-17,0,-17,0,-16,0,-17,-1,-16,-2,-16,-3,-16,-3,-16,-4,-16,-5,-16,-6,-17,-7,-17,-7,-18,-8,-19
1721412646506,83,-80,4,0,-11,-16,-11,-16,-11,-15,-11,-14,-11,-13,-11,-12,-12,-11,-12,-10,-13,-10,-14,-9,-15,-9,-16,-8,-16,-8,-16,-9,-18,-10,-17,-10,-18,-11,-18,-12,-16,-12,-15,-13,-14,-13,-13,-13,-12,-14,-11,-14,-10,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-13,-6,-15,-5,-14,-5,-15,-4,-14,-4,-15,-4,-15,-4,-16,-4,-16,-4,-16,-4,-17,-3,-17,-4,-17,-3,-16,-3,-16,-3,-16,-4,-16,-5,-15,-6,-15,-7,-15,-8,-14,-8,-15,-9,-15,-10,-16,-10,-16,-11,-17
