1721250888440,83,-80,4,0,-9,-19,-9,-17,-9,-15,-9,-13,-10,-11,-9,-9,-9,-7,-10,-6,-10,-3,-11,-2,-10,-1,-10,1,-11,2,-11,2,-11,3,-11,3,-12,3,-11,3,-10,4,-9,4,-9,4,-8,5,-9,6,-8,6,-9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,-29,-18,-31,-17,-33,-16,-35,-15,-36,-14,-38,-13,-39,-12,-40,-10,-40,-9,-41,-8,-41,-6,-40,-6,-39,-6,-37,-6,-35,-8,-34,-9,-33,-9,-32,-11,-32,-11,-31,-12,-30,-11,-30,-12,-29,-12,-28,-12,-27,-12,-26
1721250888459,83,-80,4,0,-14,3,-12,3,-11,3,-9,4,-8,4,-7,4,-6,4,-5,5,-4,5,-3,5,-2,6,-1,6,0,6,0,6,1,7,1,7,1,7,1,6,1,6,1,6,2,5,2,5,3,5,3,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,7,-22,5,-23,5,-24,4,-25,4,-25,3,-26,2,-27,0,-26,0,-27,-1,-27,-1,-26,-2,-25,-2,-24,-2,-22,-2,-23,-1,-22,0,-21,1,-21,2,-21,2,-20,2,-20,3,-20,3,-19,3,-19,3,-18,3
1721250888478,83,-80,4,0,-14,-1,-13,0,-11,0,-10,1,-9,2,-8,2,-7,2,-6,3,-5,3,-4,4,-3,5,-3,6,-2,6,-2,6,-1,6,-1,7,-1,7,-2,6,-1,6,-1,6,0,6,0,6,1,6,1,6,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,1,-23,0,-23,-1,-24,-2,-25,-3,-26,-4,-26,-5,-26,-7,-26,-7,-26,-8,-26,-8,-24,-9,-24,-8,-23,-8,-22,-8,-22,-7,-21,-6,-21,-5,-21,-4,-21,-4,-21,-3,-20,-4,-20,-3,-19,-2,-19,-2,-18,-2
1721250888498,83,-80,4,0,-10,13,10,-10,13,10,-8,9,-7,9,-5,8,-4,8,-3,7,-1,7,0,6,1,6,2,6,3,6,3,6,4,5,5,6,5,6,5,5,5,5,5,5,5,4,5,4,5,3,6,3,6,3,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,18,-17,18,-18,18,-19,18,-20,18,-22,18,-23,17,-24,16,-24,16,-25,14,-26,14,-25,13,-25,13,-24,12,-22,12,-21,12,-20,13,-19,13,-19,14,-18,14,-18,14,-17,14,-17,13,-16,14,-15,14
1721250888518,83,-80,4,0,-13,4,-12,4,-10,4,-9,4,-8,4,-7,4,-5,5,-4,5,-3,5,-2,5,-1,6,0,6,0,6,1,6,1,7,1,7,2,7,1,6,2,6,2,5,2,5,2,5,3,5,4,5,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,8,-22,7,-22,6,-24,6,-23,5,-25,4,-26,3,-27,2,-26,1,-26,1,-27,1,-26,0,-25,0,-24,0,-23,0,-23,1,-23,1,-21,2,-21,3,-21,3,-21,4,-20,4,-19,4,-19,5,-18,5,-18,4
1721250888545,83,-80,4,0,8,-10,7,-10,6,-9,4,-9,3,-9,2,-8,1,-7,0,-7,-1,-7,-2,-6,-3,-6,-4,-6,-4,-6,-5,-6,-6,-6,-6,-6,-6,-5,-6,-5,-6,-5,-6,-4,-5,-4,-6,-4,-6,-3,-7,-3,-7,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-18,15,-18,15,-17,17,-17,17,-17,19,-17,20,-16,21,-16,21,-15,22,-14,22,-14,22,-13,21,-13,21,-12,19,-12,18,-12,17,-12,16,-13,16,-14,15,-14,15,-14,15,-14,14,-13,13,-14,12,-13,12,-13
1721250888558,83,-80,4,0,-12,2,-11,2,-9,2,-9,3,-7,3,-7,3,-5,4,-4,4,-4,4,-3,4,-2,5,-1,5,-1,5,0,5,0,6,1,6,1,6,1,6,1,5,1,5,1,5,1,5,2,5,2,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,6,-20,5,-20,4,-21,3,-22,2,-23,2,-23,1,-24,0,-24,-1,-24,-2,-24,-2,-23,-3,-23,-2,-21,-2,-20,-2,-20,-2,-20,-1,-19,0,-19,0,-19,1,-18,2,-18,2,-17,2,-17,2,-16,2,-16,2
1721250888586,83,-80,4,0,-6,-13,-6,-11,-6,-10,-6,-8,-6,-7,-6,-6,-6,-4,-7,-4,-7,-3,-7,-2,-7,0,-7,0,-7,1,-7,2,-7,2,-7,3,-7,3,-7,2,-7,2,-6,2,-6,3,-6,3,-5,4,-5,4,-5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-20,-9,-21,-9,-22,-8,-23,-8,-24,-7,-25,-6,-26,-5,-27,-4,-27,-4,-27,-3,-27,-3,-26,-3,-25,-2,-24,-2,-23,-4,-23,-4,-21,-5,-21,-6,-20,-6,-20,-6,-20,-6,-20,-7,-19,-7,-18,-7,-18,-7,-17
1721250888599,83,-80,4,0,-8,11,-7,13,10,-5,9,-4,9,-3,8,-2,8,-1,7,0,6,1,5,2,5,3,5,3,4,4,4,5,4,6,3,6,4,6,4,6,3,6,3,5,3,5,2,5,1,6,1,6,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,19,-13,19,-14,18,-15,18,-16,18,-17,19,-19,19,-20,18,-20,17,-21,16,-21,17,-20,16,-20,15,-19,14,-18,14,-17,14,-16,14,-15,14,-14,15,-14,15,-13,15,-13,15,-12,15,-11,15,-11,15,-10
1721250888622,83,-80,4,0,7,-12,6,-12,5,-10,3,-10,2,-9,1,-9,0,-8,-1,-7,-2,-7,-3,-6,-4,-6,-5,-6,-6,-6,-6,-5,-7,-5,-6,-5,-7,-5,-7,-5,-6,-5,-7,-4,-6,-3,-6,-3,-7,-3,-7,-3,-8,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-21,12,-21,12,-21,14,-21,15,-20,17,-22,18,-21,19,-21,19,-19,20,-19,20,-19,19,-18,19,-18,18,-16,18,-16,17,-16,16,-16,14,-16,15,-17,14,-17,13,-17,13,-17,11,-16,11,-17,11,-16,13,10
