1722108335174,83,-80,4,0,23,-6,23,-6,23,-7,23,-7,22,-8,22,-9,22,-9,22,-9,22,-11,22,-11,22,-11,22,-11,23,-11,23,-11,24,-11,24,-9,24,-8,23,-6,23,-6,22,-4,21,-2,20,-1,19,-1,17,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,14,2,15,3,15,3,15,4,15,4,15,5,15,5,16,5,16,5,17,5,16,4,17,4,17,4,17,3,17,3,18,2,18,1,19,1,19,0,19,-1,20,-2,20,-3,22,-4,22,-5,23,-5
1722108335212,83,-80,4,0,9,-22,9,-23,8,-22,8,-23,7,-23,7,-23,6,-24,5,-24,5,-24,4,-25,5,-24,5,-25,5,-25,5,-25,6,-26,7,-25,8,-24,9,-23,9,-22,13,10,-21,11,-18,11,-16,11,-16,11,-14,11,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-12,13,10,-11,11,-11,12,-11,12,-10,12,-11,13,-10,13,-11,13,-11,13,-11,14,-11,13,-12,13,-12,13,-12,13,-13,13,-13,12,-14,12,-14,12,-15,11,-15,11,-17,11,-18,13,10,-19,13,10,-20
1722108335224,83,-80,4,0,18,-9,18,-10,17,-10,17,-11,17,-11,17,-12,16,-12,16,-13,16,-13,16,-14,16,-14,16,-14,17,-14,16,-13,17,-14,17,-12,18,-12,17,-10,17,-9,17,-8,16,-7,16,-5,15,-5,14,-3,14,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-3,13,-2,13,-2,13,-1,13,-1,14,0,13,0,14,0,14,1,14,0,15,0,14,0,15,0,15,-1,15,-1,15,-2,15,-3,15,-3,16,-4,16,-5,16,-5,16,-6,16,-6,17,-8,18,-8,18,-9
1722108335236,83,-80,4,0,-16,-14,-17,-14,-16,-13,-17,-13,-17,-13,-17,-13,-17,-12,-18,-12,-18,-12,-19,-12,-19,-11,-19,-11,-20,-12,-19,-11,-19,-13,-18,-13,-18,-14,-16,-14,-15,-15,1,13,-3,15,-2,9,-5,13,1,4,-2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-4,-8,-1,-4,-3,-8,0,-7,-4,-12,-6,-18,-2,-14,1,-16,1,-15,3,-18,4,-7,5,-15,3,-11,0,-8,4,-3,-3,-5,-7,-8,-8,-5,-5,-8,-3,-3,-3,-4,-11,-4,-10,0,-11,-6,-12,-1
1722108335253,83,-80,4,0,-11,17,-11,18,-10,17,-10,18,-10,18,-9,18,-9,18,-9,19,-8,19,-8,20,-8,19,-8,20,-9,20,-8,19,-10,21,-10,19,-11,19,-12,17,-12,16,-12,15,-13,13,-12,11,-13,11,-12,13,10,-12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,9,-10,9,-10,8,-11,9,-11,8,-12,8,-12,8,-13,8,-13,8,-13,8,-13,9,-13,9,-13,9,-13,9,-13,13,10,-13,13,10,-13,11,-12,11,-12,12,-11,12,-11,13,-11,14,-11,14,-11,16,-11
1722108335276,83,-80,4,0,3,-21,3,-21,3,-21,2,-21,2,-21,1,-21,1,-21,0,-21,0,-22,-1,-22,-1,-22,-1,-22,0,-22,0,-22,1,-23,2,-23,2,-22,3,-21,4,-20,5,-20,6,-17,6,-16,6,-15,6,-15,7,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-12,6,-12,7,-12,7,-12,8,-12,8,-12,9,-12,9,-12,9,-12,9,-12,9,-13,9,-13,9,-13,8,-14,8,-13,8,-14,8,-15,7,-15,7,-15,7,-16,6,-17,6,-18,5,-18,4,-19,4,-21,4,-20
1722108335290,83,-80,4,0,-7,19,-7,19,-6,19,-6,20,-5,20,-5,20,-4,20,-4,20,-3,20,-3,21,-3,21,-3,21,-3,21,-3,21,-4,22,-5,21,-5,21,-6,20,-7,18,-8,18,-9,16,-9,14,-9,14,-9,12,-10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,13,10,-8,13,10,-9,13,10,-10,9,-10,9,-11,13,10,-11,13,10,-11,13,10,-11,13,10,-12,13,10,-12,11,-11,11,-12,11,-11,11,-11,12,-11,12,-11,12,-10,13,-9,14,-9,15,-9,15,-8,16
1722108335317,83,-80,4,0,-1,-19,-2,-19,-2,-19,-2,-19,-3,-19,-4,-19,-4,-19,-4,-19,-4,-19,-5,-20,-5,-19,-4,-19,-5,-19,-5,-20,-4,-20,-3,-20,-3,-20,-2,-19,-1,-19,0,-18,1,-17,2,-15,3,-15,3,-14,4,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-12,3,-12,3,-12,4,-12,4,-12,5,-13,5,-13,5,-13,5,-13,5,-13,5,-13,5,-13,5,-13,5,-14,4,-14,4,-14,3,-14,3,-15,3,-15,2,-15,1,-16,1,-17,1,-17,1,-18,0,-19,0,-19
1722108335330,83,-80,4,0,15,-14,15,-14,15,-15,14,-15,14,-15,14,-15,14,-16,13,-16,13,-17,12,-18,13,-17,12,-17,13,-18,13,-18,14,-18,15,-17,15,-16,15,-14,15,-13,15,-12,15,-10,14,-9,14,-8,13,-7,13,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-6,12,-5,12,-5,13,-5,13,-4,13,-4,14,-4,14,-4,14,-3,15,-4,15,-4,15,-5,15,-5,15,-5,15,-6,15,-6,15,-6,15,-7,15,-8,15,-8,15,-9,15,-10,15,-11,15,-13,16,-13,16,-14
1722108335350,83,-80,4,0,23,5,24,5,23,4,24,3,24,3,24,2,24,1,24,1,24,1,25,0,25,0,24,1,25,0,25,1,26,1,25,3,25,4,23,5,22,5,21,6,19,7,18,7,17,8,15,9,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,13,7,13,7,13,8,13,8,14,13,10,13,13,10,13,13,10,13,13,10,14,11,14,11,14,13,10,15,13,10,15,13,10,16,13,10,16,13,10,16,9,16,9,18,8,18,7,19,7,20
