1720463140673,83,-80,4,0,12,-12,12,-12,11,-12,13,10,-12,9,-11,8,-11,7,-12,6,-12,5,-12,3,-14,3,-13,2,-13,2,-14,1,-14,1,-15,1,-14,0,-15,1,-15,1,-15,1,-15,2,-15,2,-14,2,-15,2,-15,4,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-13,13,10,-14,11,-13,13,-14,13,-13,16,-13,17,-12,18,-12,19,-11,19,-10,19,-11,20,-10,20,-10,20,-9,20,-9,19,-8,19,-8,17,-8,18,-9,17,-8,16,-9,16,-10,14,-10,14,-12,14,-12
1720463140691,83,-80,4,0,21,2,22,1,20,1,20,0,19,-1,18,-3,17,-4,16,-5,16,-6,16,-8,15,-8,15,-9,15,-10,14,-10,14,-12,14,-12,15,-12,14,-13,15,-12,15,-12,15,-12,16,-11,17,-10,16,-9,17,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,-4,22,-2,22,-1,24,0,24,1,27,3,26,4,27,6,27,7,27,8,28,11,27,11,26,11,26,12,26,12,24,11,25,11,23,13,10,25,9,24,9,23,7,23,6,22,6,24,5,24,4,24
1720463140712,83,-80,4,0,-4,-18,-4,-17,-4,-16,-5,-15,-5,-14,-6,-13,-7,-12,-8,-12,-8,-11,-9,-11,-10,-10,-10,-10,-11,-9,-11,-9,-12,-9,-12,-9,-13,-9,-13,-9,-13,-10,-13,-10,-12,-9,-12,-10,-12,-10,-11,-11,-10,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-15,-6,-17,-5,-17,-5,-19,-3,-19,-3,-21,-2,-22,-1,-22,0,-22,1,-22,2,-23,2,-23,3,-22,3,-22,3,-22,3,-21,3,-21,3,-20,2,-20,1,-20,0,-19,0,-19,-1,-19,-2,-19,-2,-19,-3,-19
1720463140732,83,-80,4,0,15,-7,15,-8,14,-8,13,-8,12,-8,11,-9,13,10,-9,8,-10,8,-10,7,-12,7,-11,7,-12,6,-13,5,-13,5,-14,5,-14,5,-14,5,-14,5,-14,6,-14,6,-13,7,-13,8,-13,7,-13,9,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-11,13,-10,14,-10,16,-10,16,-9,19,-8,19,-8,20,-7,21,-6,21,-5,22,-4,21,-4,22,-3,21,-3,21,-2,20,-3,20,-3,19,-3,20,-3,19,-4,18,-4,17,-5,17,-5,17,-7,17,-7,17
1720463140754,83,-80,4,0,-17,-6,-17,-6,-16,-5,-16,-4,-15,-3,-14,-2,-14,-1,-13,0,-14,1,-14,2,-13,3,-13,3,-14,4,-13,4,-13,5,-14,5,-14,5,-14,5,-14,5,-14,5,-14,4,-15,4,-15,3,-14,3,-15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,-2,-17,-3,-18,-4,-19,-6,-19,-6,-19,-8,-20,-9,-19,-11,-19,-11,-19,-12,-19,-13,-19,-13,-19,-14,-17,-14,-17,-14,-17,-13,-17,-13,-16,-13,-17,-12,-16,-11,-17,-10,-17,-9,-17,-9,-18,-8,-18,-8,-18,-7
1720463140779,83,-80,4,0,-12,13,10,-11,11,-9,11,-9,13,10,-8,13,10,-7,13,10,-6,13,10,-5,11,-4,11,-3,11,-3,11,-2,12,-2,12,-1,12,-1,12,-1,12,0,13,0,13,0,13,-1,13,-1,12,-2,12,-2,13,-3,13,-4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,12,-9,12,-10,12,-12,12,-12,12,-14,12,-14,12,-16,11,-16,11,-17,13,10,-18,13,10,-18,13,10,-18,9,-18,9,-17,8,-17,8,-17,8,-16,8,-16,8,-15,8,-14,9,-14,13
1720463140792,83,-80,4,0,-10,-15,-10,-15,-10,-14,-10,-13,-10,-12,-10,-11,-10,-10,-11,-9,-12,-8,-13,-7,-13,-6,-13,-6,-14,-5,-13,-5,-14,-5,-14,-4,-14,-5,-15,-5,-14,-5,-15,-5,-14,-6,-14,-5,-15,-6,-14,-7,-13,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-11,-12,-13,-12,-14,-12,-15,-11,-17,-10,-18,-10,-20,-9,-21,-8,-21,-8,-21,-8,-22,-7,-22,-7,-22,-6,-21,-5,-21,-5,-21,-5,-21,-5,-20,-6,-20,-6,-19,-6,-18,-7,-18,-8,-17,-9,-17,-9,-17,-10,-17
1720463140813,83,-80,4,0,3,-20,3,-21,2,-19,1,-19,0,-18,-1,-17,-2,-17,-4,-16,-5,-15,-6,-15,-7,-15,-7,-14,-8,-15,-9,-14,-10,-15,-10,-14,-11,-15,-11,-15,-10,-15,-10,-15,-9,-15,-9,-15,-9,-15,-8,-16,-7,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-19,1,-21,2,-21,3,-22,4,-22,6,-24,7,-24,9,-24,9,-24,13,10,-23,12,-24,12,-24,12,-23,12,-22,12,-23,11,-22,12,-22,11,-21,11,-22,9,-21,8,-21,7,-21,6,-20,6,-21,5,-22,5
1720463140832,83,-80,4,0,-4,-17,-4,-17,-4,-16,-5,-15,-5,-15,-6,-14,-7,-12,-8,-12,-9,-11,-10,-11,-10,-10,-10,-10,-11,-9,-11,-9,-12,-9,-12,-8,-13,-9,-13,-9,-13,-9,-13,-9,-12,-9,-12,-9,-12,-10,-11,-11,-11,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-15,-5,-17,-5,-18,-4,-19,-3,-20,-2,-21,-1,-21,0,-22,1,-22,2,-23,2,-23,3,-23,3,-22,3,-22,3,-22,3,-22,3,-21,2,-21,2,-20,1,-19,1,-19,0,-19,-1,-19,-2,-19,-3,-19,-3,-19
1720463140851,83,-80,4,0,12,-12,12,-12,13,10,-12,13,10,-12,9,-12,7,-12,7,-12,5,-12,4,-13,3,-14,2,-13,2,-13,1,-14,0,-15,0,-15,0,-14,0,-15,0,-16,0,-16,0,-16,1,-15,1,-15,1,-15,2,-15,3,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-14,13,10,-13,12,-13,13,-13,14,-13,16,-13,17,-12,18,-12,19,-11,19,-10,20,-11,20,-10,20,-9,20,-9,19,-9,19,-9,19,-9,18,-9,18,-9,17,-9,16,-10,16,-10,15,-11,15,-12,14
