1721250544006,83,-80,4,0,-7,-10,-8,-9,-8,-7,-8,-6,-8,-5,-8,-3,-9,-2,-9,-1,-9,0,-10,1,-10,2,-10,2,-11,4,-12,4,-13,4,-13,4,-13,3,-14,2,-13,1,-13,1,-12,0,-11,0,-11,0,-10,0,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-17,-11,-18,-10,-19,-10,-20,-9,-20,-9,-22,-8,-22,-8,-23,-7,-23,-6,-23,-6,-24,-5,-23,-5,-22,-5,-21,-6,-20,-6,-20,-7,-19,-7,-19,-7,-19,-7,-18,-8,-17,-8,-17,-8,-16,-8,-15,-8,-15,-8,-14
1721250544028,83,-80,4,0,11,1,13,10,0,9,-1,8,-2,8,-3,7,-4,6,-5,6,-6,5,-7,5,-8,4,-9,4,-10,4,-11,4,-11,5,-13,5,-12,7,-12,7,-12,7,-11,7,-10,7,-9,7,-9,7,-8,6,-8,6,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,20,4,19,4,20,5,20,6,21,7,20,8,21,8,20,13,10,21,13,10,20,13,10,19,13,10,19,13,10,18,13,10,18,9,17,9,18,8,17,7,17,6,17,6,17,5,17,5,16
1721250544046,83,-80,4,0,-6,-11,-6,-10,-6,-8,-7,-7,-7,-6,-7,-5,-8,-4,-8,-3,-9,-2,-10,-1,-10,0,-11,0,-12,1,-12,1,-13,1,-14,0,-14,0,-14,-1,-13,-2,-13,-2,-12,-3,-11,-2,-11,-3,-10,-3,-10,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-18,-9,-20,-8,-19,-8,-21,-7,-21,-6,-23,-6,-23,-5,-23,-4,-24,-4,-23,-3,-24,-3,-23,-3,-23,-2,-22,-3,-21,-3,-21,-4,-20,-4,-20,-4,-19,-5,-18,-5,-19,-5,-18,-5,-17,-5,-17,-6,-16,-5,-15
1721250544085,83,-80,4,0,0,11,1,13,10,3,9,3,8,4,7,5,6,6,5,6,4,7,4,8,3,9,3,9,2,11,2,11,2,13,2,12,3,13,3,12,4,12,4,11,4,13,10,5,9,5,8,4,9,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,20,-1,20,-2,21,-3,21,-3,22,-4,22,-5,23,-5,23,-6,22,-7,22,-7,22,-7,21,-7,20,-6,20,-6,19,-5,19,-4,18,-4,18,-3,18,-2,18,-2,17,-2,17,-1,17,-1,16
1721250544090,83,-80,4,0,-1,14,0,14,1,12,2,11,3,13,10,5,9,5,8,7,7,8,6,9,5,13,10,5,12,4,13,5,13,4,15,5,15,6,15,7,15,7,13,8,12,8,11,8,13,10,7,9,8,9,7,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,24,-4,25,-5,24,-6,25,-7,25,-9,27,-9,27,-10,27,-11,27,-12,26,-12,26,-13,25,-12,24,-13,24,-11,23,-10,23,-10,23,-8,22,-8,23,-7,22,-6,22,-6,21,-6,20,-5,20,-4
1721250544106,83,-80,4,0,-11,11,-9,13,10,-7,13,10,-5,13,10,-4,13,10,-2,13,10,-1,13,10,1,13,10,2,13,10,4,13,10,5,13,10,6,13,10,6,12,8,12,8,13,8,14,7,14,7,14,5,14,5,14,4,13,3,12,3,12,3,12,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,17,-20,17,-20,16,-22,15,-23,15,-24,15,-25,14,-26,14,-26,13,-27,12,-27,13,-26,12,-26,11,-25,11,-23,13,10,-23,12,-22,12,-21,12,-21,12,-20,13
1721250544130,83,-80,4,0,-9,6,-8,6,-6,6,-5,6,-4,7,-3,7,-2,7,-1,7,0,7,1,7,2,8,2,8,3,9,4,9,4,13,10,4,11,3,11,3,11,2,11,1,11,0,13,10,0,9,0,9,0,8,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,13,10,-16,9,-17,9,-18,8,-18,8,-19,8,-20,7,-21,7,-21,6,-21,6,-21,6,-20,5,-20,5,-19,4,-18,5,-18,5,-18,5,-17,5,-17,6,-16,6,-16,7,-15,6,-14,7,-14,7,-13
1721250544154,83,-80,4,0,-1,14,1,13,2,12,3,11,4,13,10,5,9,6,8,7,6,9,6,13,10,4,11,4,12,4,13,4,14,4,16,4,15,5,16,6,15,7,14,7,13,8,11,8,13,10,7,13,10,7,13,10,7,13,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,25,-2,26,-3,25,-4,26,-4,26,-6,28,-7,28,-8,27,-9,28,-10,27,-11,27,-11,26,-10,25,-10,25,-9,24,-9,24,-7,24,-7,23,-6,23,-6,23,-5,22,-4,22,-4,21
1721250544167,83,-80,4,0,-11,0,-11,1,-9,1,-9,2,-8,3,-7,4,-6,4,-5,5,-5,6,-4,7,-4,7,-3,9,-3,13,10,-3,13,10,-3,11,-4,11,-5,11,-5,11,-6,13,10,-6,9,-6,8,-6,8,-6,8,-6,7,-6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,-1,-19,-2,-19,-3,-20,-3,-20,-4,-21,-5,-21,-5,-21,-6,-20,-6,-20,-7,-21,-8,-20,-8,-19,-8,-18,-8,-18,-7,-18,-6,-18,-6,-17,-5,-18,-4,-17,-4,21,-4,20,-7,19,-7,15,-10,14
1721250544186,83,-80,4,0,13,10,-7,8,-7,7,-8,6,-7,4,-8,3,-8,2,-8,0,-8,0,-9,-1,-10,-2,-10,-3,-11,-4,-11,-4,-12,-4,-13,-4,-14,-3,-14,-2,-14,-2,-13,-1,-13,0,-12,0,-12,0,-11,0,-11,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-11,18,-10,18,-10,19,-9,20,-9,21,-8,21,-8,22,-7,22,-6,23,-6,23,-6,22,-5,22,-5,21,-5,20,-5,19,-5,19,-6,18,-6,18,-7,17,-7,17,-7,17,-7,16,-8,16,-8,15,-8,14
