1721668600435,83,-80,4,0,19,8,20,9,19,8,19,8,19,8,19,7,19,6,19,6,19,5,20,4,20,4,20,4,22,5,20,5,21,6,20,6,20,8,18,8,17,8,16,9,15,9,14,9,13,9,12,9,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,5,5,6,5,7,6,7,6,8,8,8,9,8,9,8,13,10,8,13,10,8,11,8,11,8,13,10,9,13,10,9,13,10,9,13,10,13,10,9,13,10,9,12,8,12,8,13,8,15,7
1721668600455,83,-80,4,0,-20,9,-21,9,-20,9,-20,9,-19,9,-19,9,-18,13,10,-17,13,10,-17,13,10,-18,12,-18,12,-18,12,-19,12,-18,12,-19,12,-19,11,-20,13,10,-19,9,-18,7,-18,6,-17,5,-17,4,-17,4,-15,3,-16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,-8,1,-9,1,-10,1,-11,1,-12,1,-13,0,-13,-1,-13,-1,-14,-1,-14,-1,-14,-1,-15,-1,-14,-1,-14,-1,-14,0,-14,1,-14,2,-15,3,-16,3,-16,4,-16,5,-16,6,-18,7
1721668600474,83,-80,4,0,25,9,26,13,10,26,13,10,26,13,10,25,9,25,8,25,8,25,7,25,6,26,5,26,5,27,5,27,6,28,6,27,7,27,9,26,13,10,24,11,22,11,21,11,20,11,18,11,17,12,15,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,8,5,9,5,13,10,6,11,7,11,9,11,13,10,11,11,12,12,12,12,12,13,12,13,12,13,12,12,12,12,13,11,13,11,14,11,16,13,10,17,9,18,9,19,8,20
1721668600497,83,-80,4,0,-20,-16,-21,-16,-20,-16,-20,-16,-21,-15,-21,-14,-20,-13,-21,-13,-21,-13,-23,-13,-22,-12,-23,-12,-24,-12,-24,-13,-23,-14,-22,-14,-21,-16,-20,-15,-18,-15,-17,-15,-16,-15,-14,-14,-13,-15,-12,-15,-11,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-8,-6,-8,-6,-9,-7,-9,-7,-10,-7,-12,-7,-13,-7,-14,-7,-15,-6,-15,-6,-16,-6,-16,-7,-16,-7,-15,-7,-15,-8,-15,-9,-15,-10,-14,-11,-14,-12,-14,-14,-14,-15,-14,-15,-14,-17,-15,-19,-15,-19,-16
1721668600518,83,-80,4,0,-14,16,-14,17,-13,17,-14,17,-13,17,-12,17,-12,17,-11,17,-10,17,-10,19,-10,19,-10,19,-11,20,-11,19,-12,19,-12,18,-13,18,-13,16,-13,15,-13,14,-13,12,-12,11,-13,11,-12,13,10,-13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,4,-6,5,-7,5,-8,6,-9,6,-10,6,-11,6,-11,6,-12,6,-12,6,-13,6,-13,6,-13,6,-13,6,-13,6,-12,7,-12,8,-12,8,-12,13,10,-12,13,10,-12,11,-12,13,-12,13,-12,15,-12
1721668600537,83,-80,4,0,21,-1,21,-1,21,-1,21,-1,21,-2,21,-3,20,-3,20,-4,20,-4,21,-4,21,-4,21,-4,21,-5,22,-4,22,-3,22,-2,22,-1,20,-1,19,0,18,0,17,1,17,2,16,3,15,3,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,7,1,8,1,9,1,13,10,2,13,10,3,11,3,11,4,12,5,12,5,12,6,12,6,12,6,12,5,12,5,13,4,13,4,13,3,15,3,15,1,16,0,17,0,17,0,19,0,19,-1
1721668600554,83,-80,4,0,0,21,0,22,0,21,1,21,1,20,1,20,2,20,2,20,3,20,4,21,3,20,4,21,3,22,3,22,3,22,1,22,1,22,0,21,-1,19,-2,19,-2,17,-3,16,-3,16,-4,15,-4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,7,-2,7,-2,8,-3,9,-3,9,-4,11,-5,11,-5,12,-6,12,-6,12,-6,12,-7,12,-7,12,-6,12,-6,13,-5,13,-5,13,-4,13,-3,14,-3,15,-2,15,-1,17,-1,18,-1,18,0,19,0,21
1721668600574,83,-80,4,0,13,-18,13,-17,13,-18,13,-17,13,-17,12,-18,12,-18,13,10,-18,13,10,-19,13,10,-20,13,10,-19,13,10,-20,13,10,-20,11,-20,11,-20,12,-19,12,-18,13,-17,12,-15,12,-14,12,-13,12,-12,12,-12,11,-10,12,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-5,6,-5,7,-6,7,-6,8,-6,9,-7,13,10,-6,11,-6,12,-6,12,-6,12,-6,12,-6,13,-6,12,-6,12,-7,12,-8,11,-8,11,-9,11,-10,12,-11,11,-12,11,-13,11
1721668600594,83,-80,4,0,-22,-5,-23,-5,-22,-5,-22,-4,-21,-4,-21,-3,-21,-3,-21,-3,-21,-2,-22,-1,-22,0,-23,-1,-24,-1,-23,-2,-23,-2,-23,-3,-22,-4,-21,-5,-19,-5,-19,-6,-18,-6,-17,-6,-16,-6,-15,-6,-14,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-4,-7,-4,-9,-4,-9,-5,-10,-5,-10,-7,-11,-7,-11,-8,-11,-9,-11,-9,-11,-9,-12,-9,-12,-9,-12,-9,-12,-9,-13,-8,-13,-8,-13,-7,-15,-7,-15,-6,-16,-6,-17,-6,-18,-5,-20,-5,-20,-4,-21,-5
1721668600614,83,-80,4,0,-17,15,-17,15,-16,15,-16,15,-16,15,-15,15,-14,15,-13,16,-13,16,-13,17,-13,17,-14,17,-14,17,-14,17,-15,17,-16,16,-15,16,-15,14,-15,13,-15,12,-15,13,10,-14,9,-14,9,-14,8,-14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,3,-7,3,-8,3,-9,4,-10,5,-10,4,-12,5,-12,4,-13,4,-14,4,-14,4,-14,4,-14,4,-14,4,-14,4,-14,5,-13,6,-13,6,-14,8,-14,9,-14,13,10,-13,11,-14,11,-15,13,-15,13
1721668600634,83,-80,4,0,0,21,0,21,1,21,1,21,1,20,1,20,2,20,3,20,3,20,4,20,4,20,4,21,4,22,3,22,3,22,2,22,1,21,0,21,-2,19,-2,19,-3,17,-3,16,-3,16,-4,15,-5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,7,-2,7,-2,8,-2,9,-2,13,10,-3,13,10,-4,11,-4,12,-4,13,-5,12,-5,13,-5,13,-6,13,-5,12,-5,13,-5,13,-4,13,-3,14,-2,14,-2,15,-1,16,-1,16,0,18,0,19,1,19
