1722448122950,83,-80,4,0,7,-19,6,-21,5,-22,5,-25,5,-25,4,-26,3,-26,2,-27,0,-27,-1,-29,-2,-29,-2,-30,-3,-32,-2,-32,-3,-35,-2,-33,-1,-36,0,-36,2,-34,2,-34,5,-32,5,-31,7,-31,7,-30,13,10,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,9,22,12,19,12,20,14,18,14,18,15,16,15,16,14,14,14,13,13,14,12,13,13,10,12,8,11,7,12,5,11,2,11,1,13,10,-2,11,-3,11,-5,11,-7,12,-9,11,-11,11,-12,13
1722448122976,83,-80,4,0,-15,11,-16,12,-15,13,-16,14,-15,14,-15,15,-15,15,-15,16,-14,16,-14,17,-14,17,-14,18,-14,19,-14,20,-15,20,-16,20,-16,20,-17,19,-18,17,-18,17,-19,15,-19,13,-20,12,-20,13,10,-20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,-9,-16,-11,-15,-12,-15,-12,-14,-12,-13,-13,-12,-13,-11,-13,-11,-12,-10,-11,-10,-10,-10,-9,-10,-8,-10,-6,-11,-5,-11,-4,-12,-2,-12,-1,-13,0,-13,2,-14,3,-14,4,-15,5,-16,6,-15,7,-15
1722448122988,83,-80,4,0,16,9,17,9,17,9,18,9,18,9,18,8,18,7,19,7,19,6,20,5,19,5,20,4,20,5,21,5,22,6,21,6,21,7,21,8,19,9,19,9,17,13,10,16,11,15,11,14,12,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-2,17,-2,16,-3,16,-3,15,-4,16,-5,15,-4,14,-4,13,-3,13,-3,12,-2,12,0,11,1,11,2,13,10,3,13,10,4,13,10,6,13,10,8,13,10,9,13,10,13,10,13,10,11
1722448123008,83,-80,4,0,-13,-20,-15,-21,-14,-20,-14,-21,-14,-19,-14,-20,-14,-19,-15,-19,-16,-18,-17,-18,-17,-17,-17,-17,-18,-18,-17,-18,-18,-19,-16,-19,-16,-19,-14,-20,-12,-20,-12,-21,-10,-20,-9,-19,-8,-20,-6,-20,-4,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-19,6,-19,7,-17,8,-17,9,-15,9,-16,9,-15,9,-15,8,-14,7,-13,5,-14,5,-13,2,-14,1,-14,0,-14,-1,-14,-2,-15,-4,-16,-6,-16,-6,-17,-9,-18,-9,-19,-10,-20,-10,-20,-11,-20,-12,-20
1722448123030,83,-80,4,0,7,-22,7,-24,7,-22,7,-23,6,-23,6,-23,5,-23,5,-23,4,-22,4,-23,4,-22,3,-22,3,-23,4,-22,5,-24,5,-22,6,-22,7,-22,8,-20,7,-20,9,-18,9,-16,13,10,-16,11,-15,12,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-10,15,-9,15,-8,16,-7,15,-6,16,-6,14,-5,14,-6,13,-6,13,-6,12,-7,11,-7,11,-9,13,10,-10,9,-10,8,-12,9,-13,8,-14,8,-16,7,-17,7,-18,7,-19,8,-20,8,-21,8,-21
1722448123048,83,-80,4,0,25,-1,26,-1,24,-2,26,-2,25,-1,25,-1,24,-2,24,-3,23,-3,24,-4,23,-3,23,-3,23,-3,23,-3,24,-3,23,-2,23,0,22,1,20,2,20,3,19,3,18,4,17,5,16,6,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,15,11,14,11,14,12,13,12,13,13,12,12,12,12,11,12,11,13,10,12,13,10,12,9,14,8,14,7,15,6,15,5,16,4,17,3,19,2,20,2,21,1,22,1,22,1,24,1,25,0
1722448123068,83,-80,4,0,-4,-26,-4,-27,-4,-28,-5,-27,-3,-27,-4,-26,-4,-25,-5,-25,-5,-26,-6,-25,-6,-24,-5,-24,-5,-23,-5,-24,-5,-25,-3,-24,-2,-23,-1,-23,0,-22,1,-21,2,-19,3,-18,4,-18,5,-17,6,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-20,9,-19,9,-18,13,10,-17,11,-17,12,-17,11,-17,11,-16,11,-16,13,10,-16,13,10,-17,8,-17,7,-16,6,-17,6,-17,4,-18,4,-18,2,-19,1,-20,0,-22,0,-22,-1,-23,-2,-25,-3,-25,-3
1722448123087,83,-80,4,0,-6,27,-6,28,-5,28,-5,28,-5,28,-5,27,-4,27,-4,28,-4,27,-3,27,-3,26,-3,26,-4,27,-3,27,-4,27,-5,25,-6,26,-8,24,-9,22,-10,22,-11,19,-11,17,-12,17,-12,16,-14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,18,-18,17,-18,15,-19,15,-19,14,-20,14,-20,13,-20,13,-20,13,-19,12,-19,13,-18,13,-16,13,-15,14,-15,15,-14,15,-13,17,-11,17,-11,19,-10,20,-9,22,-9,23,-9,24,-8,25,-8,26,-7,27
1722448123107,83,-80,4,0,-1,-22,-1,-22,-2,-22,-2,-22,-2,-22,-2,-22,-3,-22,-3,-22,-4,-22,-5,-22,-5,-21,-5,-21,-5,-21,-5,-22,-4,-21,-3,-22,-2,-21,-1,-21,1,-20,1,-20,3,-18,3,-18,4,-16,5,-16,6,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-18,15,-16,15,-16,16,-14,16,-14,17,-13,17,-12,17,-12,17,-12,16,-12,15,-12,14,-12,13,-12,12,-13,11,-13,13,10,-14,9,-14,8,-15,6,-16,6,-16,5,-18,4,-19,4,-20,3,-21,2,-20,2
1722448123128,83,-80,4,0,14,13,15,13,16,12,16,12,17,11,17,11,18,11,17,11,18,13,10,19,9,18,9,19,8,19,9,19,13,10,20,13,10,19,11,18,11,17,12,16,13,16,14,13,14,12,14,11,14,13,10,15,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,24,0,24,-1,23,-2,23,-3,23,-4,23,-5,22,-5,22,-6,22,-5,20,-4,21,-3,20,-3,19,-1,18,0,18,0,17,1,17,3,16,5,16,6,16,8,15,9,15,13,10,15,11
1722448123147,83,-80,4,0,-8,15,-7,16,-7,17,-6,17,-6,18,-4,18,-4,18,-4,19,-3,18,-2,19,-2,19,-2,19,-2,20,-1,20,-2,21,-2,21,-3,21,-4,22,-5,20,-6,20,-7,18,-8,18,-9,17,-10,16,-11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,11,-22,9,-22,8,-23,6,-24,5,-24,4,-24,3,-23,3,-23,2,-22,2,-22,2,-21,3,-19,3,-19,4,-18,4,-17,4,-16,5,-15,6,-15,8,-13,9,-13,13,10,-12,11,-12,13,-12,14,-11,14,-11
1722448123168,83,-80,4,0,15,-12,16,-13,14,-14,14,-15,14,-16,13,-17,12,-17,12,-18,11,-18,13,10,-20,13,10,-20,13,10,-21,13,10,-22,13,10,-22,11,-23,11,-22,12,-23,13,-22,14,-21,14,-21,15,-18,15,-17,16,-17,17,-16,18,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,-5,26,-3,25,-1,27,1,26,2,27,4,26,5,25,5,25,7,23,6,24,6,23,6,22,5,21,4,21,3,19,2,20,2,18,0,19,-2,18,-3,18,-5,18,-6,18,-8,19
1722448123188,83,-80,4,0,16,-1,17,-2,16,-3,17,-4,17,-5,16,-6,16,-6,16,-7,16,-8,16,-9,16,-10,15,-10,16,-11,16,-12,17,-13,17,-12,18,-12,18,-12,18,-10,18,-10,18,-8,18,-7,19,-6,18,-5,19,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,20,12,19,12,19,14,18,15,17,17,16,17,15,17,14,18,13,17,14,17,13,17,13,16,12,15,12,14,12,12,13,11,13,9,14,8,14,7,15,6,16,4,17,4,18,3,18,3,18,2
