1722450787745,83,-80,4,0,-9,24,-9,24,-7,23,-7,21,-6,20,-6,18,-5,17,-4,15,-3,13,-3,12,-4,13,10,-4,7,-5,5,-6,3,-7,0,-8,-3,-9,-7,-9,-10,-9,-13,-9,-16,-8,-18,-7,-20,-7,-23,-5,-24,-3,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,1,-15,0,-13,0,-11,-1,-10,-2,-10,-2,-8,-3,-7,-4,-5,-5,-3,-6,-2,-6,0,-8,3,-7,5,-9,7,-10,9,-11,12,-12,13,-12,15,-13,17,-13,18,-13,19,-12,20,-11,22,-10,23,-10
1722450787758,83,-80,4,0,-19,32,-19,32,-17,30,-16,29,-13,27,-12,25,-11,22,-9,20,-8,18,-8,17,-8,13,-8,13,10,-9,7,-9,3,-10,-1,-11,-6,-12,-11,-12,-15,-10,-19,-10,-24,-7,-26,-7,-29,-5,-33,-2,-36,0,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-21,6,-19,5,-16,4,-15,2,-14,1,-13,-1,-11,-2,-10,-4,-8,-6,-6,-7,-4,-9,-2,-11,1,-13,4,-15,7,-17,13,10,-19,13,-21,15,-22,18,-22,20,-23,22,-23,23,-23,24,-23,27,-21,29
1722450787776,83,-80,4,0,-15,22,-15,21,-13,20,-13,20,-11,18,-10,17,-9,15,-8,14,-7,12,-7,11,-7,9,-7,6,-7,4,-7,1,-8,-2,-7,-5,-8,-9,-7,-12,-6,-15,-5,-18,-4,-19,-3,-21,-2,-24,0,-25,2,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-15,5,-13,4,-12,3,-11,2,-10,1,-10,0,-8,-1,-7,-2,-6,-4,-5,-5,-3,-6,-2,-8,0,-9,2,-11,4,-13,6,-15,8,-15,9,-17,11,-17,13,-18,14,-18,15,-18,16,-17,18,-16,20,-16,22
1722450787795,83,-80,4,0,-5,-33,-5,-34,-5,-30,-5,-29,-6,-27,-6,-25,-5,-23,-5,-20,-5,-18,-4,-16,-3,-14,-1,-12,1,-10,5,-8,7,-5,13,10,-2,13,1,15,5,17,8,18,11,18,14,19,16,20,19,20,22,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,5,16,5,13,5,12,5,13,10,5,9,6,7,6,5,6,3,6,1,6,-2,6,-5,6,-8,6,-11,6,-14,6,-17,6,-20,5,-22,5,-25,4,-26,4,-29,3,-30,1,-30,-1,-31,-3,-32
1722450787802,83,-80,4,0,-22,-24,-23,-24,-22,-21,-21,-21,-20,-19,-19,-17,-17,-15,-16,-13,-14,-12,-13,-11,-10,-10,-7,-10,-4,-9,-1,-9,3,-9,7,-7,11,-7,15,-5,18,-3,21,-1,22,2,24,3,27,5,28,7,29,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,13,9,12,7,11,5,11,4,13,10,3,9,1,8,-1,7,-2,6,-3,4,-6,2,-8,0,-10,-2,-12,-3,-15,-6,-17,-8,-19,-9,-21,-11,-23,-13,-24,-14,-25,-15,-25,-16,-25,-19,-25,-21,-25,-23
1722450787898,83,-80,4,0,-14,32,-14,32,-12,30,-11,28,-10,26,-9,24,-8,22,-7,20,-6,18,-5,16,-6,13,-6,13,10,-8,8,-9,4,-10,0,-11,-4,-12,-8,-12,-13,-11,-17,-11,-21,-9,-24,-8,-26,-7,-29,-5,-32,-2,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-20,2,-18,1,-16,0,-15,0,-13,-1,-12,-3,-10,-4,-9,-5,-7,-6,-5,-7,-2,-8,1,-10,4,-11,6,-12,9,-14,12,-15,14,-16,17,-17,19,-18,21,-18,23,-18,25,-17,26,-16,29,-15,30,-15
1722450788013,83,-80,4,0,-31,15,-32,16,-27,15,-27,15,-25,14,-23,13,-21,12,-19,11,-16,13,10,-15,9,-14,6,-12,4,-11,1,-10,-3,-8,-6,-6,-9,-3,-14,0,-17,3,-20,6,-22,9,-23,11,-24,14,-26,16,-27,20,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-14,11,-13,9,-11,7,-11,5,-10,4,-10,2,-9,0,-9,-1,-8,-4,-7,-7,-6,-9,-4,-12,-3,-14,-2,-17,-1,-19,1,-23,2,-24,3,-27,4,-28,5,-30,6,-30,7,-30,9,-31,12,-31,14,-33
1722450788025,83,-80,4,0,24,-6,24,-6,22,-6,22,-6,20,-6,18,-6,16,-6,14,-5,12,-5,12,-5,13,10,-3,9,-1,7,0,6,3,4,5,2,7,0,13,10,-3,12,-5,13,-8,14,-10,14,-12,15,-15,16,-16,15,-19,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,6,-11,5,-10,4,-9,4,-7,4,-6,5,-4,5,-3,5,-1,5,0,4,2,5,4,4,6,4,9,3,11,3,13,3,16,3,17,2,19,2,21,1,22,0,22,0,22,-1,24,-2,24,-4
1722450788037,83,-80,4,0,-33,-9,-33,-9,-30,-8,-29,-7,-28,-6,-26,-6,-23,-5,-21,-4,-19,-3,-17,-3,-15,-4,-12,-5,-9,-6,-6,-8,-2,-10,2,-11,6,-13,13,10,-13,14,-13,18,-13,20,-12,23,-11,26,-11,28,-10,31,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-1,15,-1,13,-1,12,-2,13,10,-3,9,-4,7,-5,6,-6,4,-6,1,-7,-1,-8,-3,-9,-6,-10,-9,-11,-12,-12,-15,-13,-17,-14,-19,-14,-22,-15,-24,-15,-25,-15,-26,-15,-28,-14,-30,-12,-32,-11
1722450788048,83,-80,4,0,-27,21,-26,20,-23,20,-23,19,-20,18,-19,17,-17,15,-15,15,-14,13,-12,12,-12,8,-12,6,-11,3,-10,-1,-10,-5,-8,-9,-7,-13,-5,-17,-3,-20,-1,-23,2,-25,4,-27,6,-29,9,-30,12,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-15,9,-13,7,-11,5,-11,4,-10,3,-10,0,-9,-1,-9,-3,-8,-5,-7,-7,-5,-9,-4,-12,-2,-14,0,-17,1,-19,4,-22,5,-23,6,-25,8,-26,13,10,-28,11,-28,12,-28,14,-27,16,-28,18,-28
