1721764776380,83,-80,4,0,-5,20,-5,20,-4,19,-4,20,-3,19,-2,19,-1,19,-1,19,0,19,0,19,0,19,1,19,1,20,1,20,0,21,0,20,0,21,-1,20,-1,20,-2,20,-3,19,-4,18,-5,19,-6,18,-7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,8,-2,8,-3,8,-3,9,-3,13,10,-4,11,-4,12,-4,12,-5,12,-6,13,-6,13,-6,14,-6,14,-6,14,-6,14,-6,15,-6,15,-5,15,-5,16,-5,17,-4,18,-4,18,-4,19,-5,20,-4,20,-4
1721764776399,83,-80,4,0,12,-18,12,-18,12,-18,11,-18,13,10,-18,9,-18,9,-18,8,-18,7,-19,7,-20,7,-20,7,-20,7,-20,7,-21,7,-21,8,-21,8,-20,8,-20,8,-20,9,-19,13,10,-18,13,10,-17,11,-17,12,-16,13,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-7,5,-8,6,-8,6,-8,6,-9,7,-10,8,-10,8,-10,9,-10,13,10,-10,11,-11,11,-11,11,-11,11,-11,11,-11,11,-12,11,-12,11,-13,11,-14,11,-14,11,-16,11,-16,11,-17,12,-18
1721764776420,83,-80,4,0,-19,-11,-19,-10,-18,-10,-18,-9,-18,-9,-18,-8,-18,-8,-18,-7,-19,-6,-19,-5,-19,-5,-20,-5,-20,-5,-20,-5,-21,-6,-20,-5,-20,-6,-20,-7,-19,-7,-19,-8,-18,-9,-18,-9,-18,-10,-17,-10,-16,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-5,-8,-5,-8,-5,-9,-5,-9,-5,-10,-7,-10,-7,-11,-8,-11,-9,-11,-9,-11,-10,-12,-10,-12,-10,-12,-10,-12,-10,-13,-10,-13,-10,-13,-10,-14,-10,-15,-10,-16,-10,-17,-10,-17,-10,-18,-10,-19,-10,-19,-11
1721764776439,83,-80,4,0,-13,-17,-13,-17,-12,-16,-12,-15,-13,-15,-13,-14,-13,-14,-14,-13,-14,-13,-15,-12,-15,-12,-16,-12,-16,-13,-16,-13,-16,-13,-16,-13,-16,-14,-15,-14,-14,-14,-14,-14,-13,-15,-13,-15,-12,-16,-11,-17,-10,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-7,-5,-7,-6,-7,-6,-8,-7,-9,-7,-10,-7,-11,-7,-11,-6,-12,-6,-12,-7,-13,-7,-13,-7,-14,-7,-14,-7,-14,-8,-14,-8,-14,-9,-14,-9,-14,-10,-14,-11,-15,-11,-15,-12,-16,-13,-16,-13,-17,-13,-17
1721764776460,83,-80,4,0,-21,-4,-20,-4,-20,-3,-18,-3,-19,-2,-19,-2,-19,0,-18,0,-19,1,-19,1,-19,1,-19,2,-19,2,-20,2,-20,2,-21,1,-20,1,-20,0,-19,0,-20,-1,-20,-1,-20,-2,-19,-3,-19,-4,-18,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-2,-8,-2,-9,-2,-10,-2,-11,-2,-11,-3,-12,-3,-13,-4,-12,-4,-14,-5,-14,-5,-14,-6,-14,-5,-14,-5,-14,-5,-15,-5,-15,-5,-16,-5,-16,-4,-17,-3,-18,-3,-18,-4,-19,-3,-20,-4,-20,-4,-21,-4
1721764776487,83,-80,4,0,-26,-5,-25,-5,-25,-4,-24,-3,-24,-2,-24,-1,-23,0,-23,1,-23,1,-24,2,-24,2,-24,3,-25,3,-25,3,-25,4,-26,3,-26,2,-26,2,-25,2,-25,1,-24,0,-24,-1,-25,-3,-24,-4,-24,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-3,-10,-3,-11,-3,-12,-3,-13,-3,-14,-4,-15,-5,-16,-6,-16,-6,-16,-7,-17,-8,-17,-8,-18,-8,-18,-8,-18,-8,-19,-8,-19,-7,-19,-7,-21,-6,-22,-5,-22,-5,-23,-4,-24,-5,-25,-5,-25,-5,-26,-5
1721764776499,83,-80,4,0,-18,-10,-17,-10,-17,-10,-17,-9,-17,-8,-17,-8,-17,-7,-17,-6,-18,-6,-19,-5,-19,-5,-19,-5,-19,-5,-20,-5,-20,-5,-20,-6,-20,-6,-19,-7,-19,-7,-19,-7,-18,-8,-18,-9,-17,-10,-16,-10,-15,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-5,-7,-5,-8,-5,-9,-5,-9,-5,-10,-7,-10,-7,-10,-8,-11,-8,-11,-9,-12,-10,-12,-10,-12,-10,-12,-10,-12,-10,-13,-11,-13,-10,-13,-10,-14,-10,-15,-9,-16,-9,-16,-10,-17,-10,-18,-10,-18,-10,-18,-11
1721764776520,83,-80,4,0,-18,9,-18,9,-16,9,-16,9,-16,13,10,-15,11,-14,13,10,-13,11,-13,12,-13,13,-13,13,-13,13,-14,14,-13,14,-14,15,-14,14,-14,14,-15,13,-14,13,-15,13,-15,11,-16,13,10,-16,13,10,-17,9,-18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,3,-8,3,-9,3,-9,4,-10,4,-11,4,-12,4,-12,4,-13,4,-13,3,-14,4,-14,3,-15,4,-15,3,-15,4,-15,4,-15,5,-15,5,-16,6,-16,7,-16,7,-17,8,-16,8,-18,9
1721764776540,83,-80,4,0,3,-25,3,-25,2,-24,2,-24,1,-23,0,-23,-1,-23,-3,-22,-3,-23,-4,-23,-4,-23,-5,-24,-5,-25,-5,-24,-5,-25,-4,-25,-4,-26,-4,-25,-3,-25,-2,-25,-1,-24,0,-23,1,-24,2,-24,5,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-10,1,-11,2,-12,2,-13,2,-13,3,-15,3,-15,4,-16,5,-16,6,-16,6,-17,6,-17,6,-17,6,-18,6,-18,6,-19,5,-19,4,-19,5,-20,4,-21,4,-22,3,-23,3,-23,3,-25,4,-25,3,-26
1721764776560,83,-80,4,0,-14,12,-15,13,-13,12,-13,12,-12,13,-12,13,-11,13,-10,14,-9,14,-9,15,-9,15,-9,15,-10,16,-8,15,-10,17,-10,16,-10,17,-11,15,-11,15,-11,15,-12,14,-12,13,-13,13,-13,12,-15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,5,-6,5,-7,5,-8,6,-8,6,-9,7,-10,7,-11,6,-11,6,-11,6,-12,7,-12,7,-12,7,-13,7,-13,7,-12,8,-13,8,-12,8,-13,13,10,-13,13,10,-13,13,10,-13,11,-13,11,-14,13,-14
