1721412367215,83,-80,4,0,3,17,4,17,5,16,6,16,7,14,7,14,8,13,9,12,11,11,12,13,10,12,13,10,14,9,15,13,10,16,13,10,17,11,16,11,18,13,17,13,16,13,16,14,15,14,14,14,14,15,13,17,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,22,1,23,-1,21,-2,22,-4,21,-5,23,-5,23,-6,22,-7,22,-7,21,-8,22,-8,21,-7,21,-7,20,-7,19,-6,19,-5,18,-4,18,-3,18,-2,18,-1,18,0,18,1,19,2,19
1721412367240,83,-80,4,0,0,-19,0,-19,-1,-18,-2,-18,-3,-17,-4,-16,-5,-16,-7,-15,-8,-14,-9,-15,-10,-15,-11,-15,-13,-15,-13,-15,-14,-16,-14,-17,-14,-18,-14,-18,-13,-18,-12,-19,-11,-19,-10,-19,-10,-20,-9,-21,-7,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-22,5,-23,7,-21,8,-22,9,-21,13,10,-21,11,-20,11,-20,12,-20,13,-19,13,-19,13,-19,13,-18,12,-17,11,-17,13,10,-17,9,-17,8,-17,7,-18,6,-18,5,-18,4,-19,4,-19,3,-20,3,-20
1721412367275,83,-80,4,0,14,6,14,6,13,4,13,4,13,3,13,2,13,1,13,-1,13,-1,14,-3,14,-4,14,-4,15,-5,16,-5,17,-6,17,-5,18,-5,18,-4,18,-4,18,-3,17,-2,18,-2,18,-1,18,1,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8,16,9,15,13,10,15,11,14,12,14,14,13,14,12,14,12,15,12,15,12,16,11,15,11,15,11,14,13,10,14,13,10,13,13,10,12,11,11,12,11,12,13,10,12,9,14,9,13,9,14
1721412367287,83,-80,4,0,-15,-8,-15,-7,-14,-6,-15,-5,-14,-4,-14,-3,-13,-2,-14,0,-14,1,-15,2,-15,2,-15,3,-16,4,-16,4,-18,5,-18,5,-19,4,-19,4,-18,3,-19,3,-19,2,-18,1,-19,0,-19,-1,-19,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,-11,-16,-13,-15,-13,-15,-15,-13,-14,-13,-16,-12,-16,-12,-16,-12,-17,-11,-17,-11,-18,-10,-17,-10,-17,-10,-16,-10,-15,-10,-14,-11,-14,-10,-13,-12,-13,-12,-11,-13,-11,-14,-10,-14,-10,-15,-10,-15,-9,-16,-9
1721412367304,83,-80,4,0,-10,18,-9,19,-7,18,-6,18,-5,18,-4,17,-2,17,0,17,1,17,2,18,3,18,5,19,6,21,6,21,7,22,6,23,6,24,5,24,5,24,4,24,2,23,1,23,0,24,-1,25,-3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,21,-15,20,-17,18,-18,18,-19,17,-20,17,-21,16,-21,16,-21,15,-21,14,-22,14,-22,13,-22,13,-21,12,-20,13,-19,13,-18,13,-16,13,-16,14,-15,15,-14,16,-13,17,-13,17,-13,19,-12,19,-12,19
1721412367315,83,-80,4,0,13,12,13,12,13,13,10,14,13,10,13,8,14,7,14,5,15,4,15,3,16,2,16,1,17,1,19,0,19,0,21,0,21,0,22,2,21,2,21,2,21,3,20,4,20,5,20,6,20,8,20,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,16,13,18,12,17,11,19,13,10,19,9,20,8,21,8,21,8,22,7,21,6,22,6,21,5,21,5,20,6,19,6,18,6,18,7,17,8,17,9,15,13,10,15,11,15,11,14,12
1721412367337,83,-80,4,0,12,-14,11,-15,13,10,-14,9,-14,7,-14,6,-15,5,-14,4,-15,2,-16,1,-16,0,-17,-1,-18,-1,-19,-1,-19,-1,-21,-1,-21,0,-22,0,-22,1,-22,2,-22,3,-21,3,-20,4,-21,5,-21,7,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-15,16,-14,17,-13,18,-12,18,-11,20,-11,20,-9,20,-9,20,-8,20,-9,20,-8,20,-8,19,-7,19,-7,18,-7,17,-7,17,-8,16,-8,16,-10,15,-10,15,-12,14,-12,14,-13,14,-14,13,-14,13
1721412367360,83,-80,4,0,16,7,16,6,15,5,16,4,15,3,15,2,15,1,15,-1,14,-2,15,-4,16,-5,16,-6,17,-7,17,-6,19,-7,19,-7,21,-6,20,-5,20,-4,20,-4,20,-3,20,-3,21,-2,20,-1,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,18,11,17,11,17,13,15,13,15,16,14,16,14,16,13,17,13,16,14,17,13,17,13,16,12,15,12,15,11,14,12,13,12,12,14,12,14,11,14,13,10,15,13,10,15,9,17,9,17,8
1721412367378,83,-80,4,0,-6,17,-5,18,-3,17,-3,16,-1,16,0,16,1,15,3,15,4,14,6,15,7,15,8,15,9,17,9,17,13,10,18,13,10,18,13,10,19,9,20,8,19,8,20,7,19,6,20,6,21,5,21,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,20,-12,19,-13,18,-14,18,-15,17,-16,17,-17,16,-17,16,-18,15,-17,15,-18,16,-18,15,-17,14,-16,14,-16,14,-15,14,-14,14,-13,14,-12,15,-11,15,-10,16,-9,17,-9,17,-8,18,-8
1721412367395,83,-80,4,0,-6,17,-5,17,-4,16,-3,16,-2,16,0,15,1,15,3,14,4,14,5,15,6,15,7,15,8,16,9,16,13,10,18,9,17,9,19,9,19,8,19,8,19,6,19,5,19,5,20,4,20,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,19,-11,19,-12,17,-14,17,-14,16,-16,16,-16,16,-16,15,-17,15,-17,14,-18,15,-17,14,-17,13,-16,13,-15,13,-14,13,-13,13,-12,13,-12,15,-11,15,-10,15,-9,16,-8,16,-9,17,-8,18,-7
