1722107327754,83,-80,4,0,-4,18,-4,18,-3,19,-2,19,-2,19,-2,19,-1,19,0,19,0,20,1,20,1,21,1,21,1,21,1,22,1,22,0,23,-1,22,-2,21,-3,20,-4,20,-5,18,-6,18,-6,17,-7,15,-7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,11,-8,13,10,-9,13,10,-10,13,10,-11,11,-11,13,10,-12,13,10,-12,13,10,-12,13,10,-13,13,10,-12,13,10,-12,13,10,-12,13,10,-11,13,10,-11,13,10,-11,11,-10,11,-9,12,-9,12,-8
1722107327774,83,-80,4,0,18,2,19,2,18,1,19,0,19,0,19,-1,20,-1,20,-2,20,-4,21,-5,21,-4,21,-5,23,-5,22,-5,24,-4,23,-3,24,-2,23,-1,22,1,22,2,20,3,19,4,19,4,17,5,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,9,8,9,8,9,9,9,9,9,13,10,8,11,8,11,8,11,8,11,9,11,8,13,10,9,13,10,13,10,13,10,13,10,9,13,10,9,13,10,9,13,10,8,12,7,12,7,13,6,14
1722107327794,83,-80,4,0,14,-16,14,-17,13,-18,13,-18,12,-19,12,-20,11,-21,11,-22,11,-23,13,10,-24,13,10,-24,13,10,-24,11,-25,11,-26,12,-27,14,-26,15,-25,15,-24,16,-23,16,-21,17,-19,18,-17,17,-16,17,-14,17,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-3,13,-2,14,-2,15,-1,15,-1,15,-1,16,0,16,0,16,1,16,1,16,0,15,0,15,-1,15,-1,15,-2,15,-3,15,-4,15,-5,14,-6,14,-7,14,-8,14,-9,14,-11,14,-12,15
1722107327815,83,-80,4,0,9,15,13,10,15,11,15,12,14,12,14,14,14,14,15,15,14,15,14,16,15,16,15,16,15,17,15,18,15,18,17,17,17,17,18,15,18,14,18,13,18,11,18,13,10,18,8,18,7,18,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,11,-3,11,-3,11,-3,12,-4,11,-5,13,-5,12,-5,12,-5,12,-5,12,-5,12,-4,12,-4,12,-4,12,-3,13,-2,13,-1,13,0,12,1,13,2,13,3,13,4,14,4,14,5,14,7,15
1722107327836,83,-80,4,0,-17,5,-17,6,-16,7,-17,7,-17,8,-17,8,-17,8,-17,9,-17,9,-17,11,-18,11,-18,11,-18,11,-18,11,-19,11,-20,13,10,-20,13,10,-19,8,-19,7,-19,6,-19,5,-18,4,-18,3,-17,2,-17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-3,-10,-4,-10,-4,-10,-4,-10,-5,-10,-5,-10,-6,-10,-6,-10,-6,-10,-6,-10,-5,-11,-5,-11,-5,-11,-4,-11,-4,-12,-3,-12,-3,-12,-2,-13,-2,-13,0,-13,0,-14,1,-14,2,-15,3,-15,3
1722107327862,83,-80,4,0,4,18,5,19,5,18,5,18,6,18,7,19,7,18,8,19,8,18,9,19,9,19,9,19,9,20,9,20,9,21,8,21,7,21,6,21,5,20,4,20,2,19,1,18,1,18,0,17,-1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,13,10,-4,13,10,-4,13,10,-4,13,10,-5,13,10,-6,11,-6,11,-6,11,-6,11,-6,13,10,-6,11,-5,11,-4,11,-4,11,-4,12,-4,12,-3,12,-2,12,-1,13,-1,13,0,14,1,15,2,15
1722107327874,83,-80,4,0,-13,-16,-14,-17,-13,-16,-14,-16,-14,-16,-15,-15,-15,-15,-16,-15,-16,-15,-17,-15,-17,-14,-17,-15,-18,-15,-18,-15,-18,-16,-17,-17,-16,-18,-15,-18,-14,-18,-13,-18,-11,-17,-10,-17,-9,-17,-8,-17,-7,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-12,-2,-12,-2,-12,-1,-13,-1,-12,0,-14,0,-14,0,-14,0,-14,0,-14,0,-14,-1,-13,-1,-13,-2,-14,-2,-14,-3,-14,-4,-14,-4,-13,-6,-14,-6,-14,-7,-14,-8,-14,-9,-14,-10,-15,-11,-15,-12,-17
1722107327894,83,-80,4,0,15,-11,16,-12,15,-12,15,-13,14,-13,15,-14,14,-14,14,-15,13,-15,14,-16,14,-16,14,-16,14,-17,14,-17,15,-18,16,-16,17,-16,17,-15,17,-14,17,-12,17,-10,17,-9,17,-8,16,-7,16,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-2,12,-1,13,-1,13,-1,13,0,14,1,14,1,13,1,13,1,13,2,13,1,13,1,13,0,13,0,13,-1,13,-2,13,-3,13,-3,13,-5,13,-5,13,-6,14,-7,13,-7,14,-9,15,-9,16,-11
1722107327914,83,-80,4,0,0,-21,0,-22,0,-22,-1,-22,-2,-22,-3,-23,-3,-22,-5,-23,-4,-23,-6,-24,-6,-24,-6,-24,-6,-25,-6,-25,-6,-27,-4,-27,-3,-27,-2,-26,-1,-26,0,-25,2,-24,3,-22,4,-22,4,-21,5,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-14,8,-14,9,-13,13,10,-13,11,-12,12,-13,12,-12,12,-12,12,-11,12,-11,12,-11,11,-11,13,10,-11,13,10,-11,9,-12,8,-12,7,-13,7,-13,6,-14,5,-15,4,-16,4,-17,3,-17,2,-18,2
1722107327937,83,-80,4,0,14,-12,13,-13,14,-13,13,-13,13,-14,13,-15,12,-16,12,-16,12,-18,12,-18,12,-18,12,-19,12,-19,13,-20,13,-20,15,-20,15,-18,16,-17,16,-16,16,-15,17,-13,16,-12,16,-11,16,-10,16,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,1,14,1,13,2,14,2,13,3,14,3,14,4,13,4,13,4,12,4,12,3,12,2,12,2,11,1,12,0,11,-1,12,-2,11,-3,12,-4,12,-5,12,-6,12,-8,13,-8,13,-9,14,-11
1722107327954,83,-80,4,0,-14,13,-14,14,-13,14,-13,14,-13,15,-13,16,-12,16,-13,17,-12,18,-12,19,-12,19,-12,19,-13,20,-13,20,-14,20,-15,20,-15,19,-16,18,-16,16,-17,15,-17,13,-17,12,-17,11,-16,13,10,-16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,-13,0,-14,-1,-14,-2,-14,-2,-14,-2,-14,-3,-14,-3,-13,-3,-14,-3,-13,-2,-13,-2,-13,-2,-12,-1,-13,0,-13,1,-12,2,-12,2,-12,4,-13,5,-12,6,-13,7,-12,8,-13,9,-14,13,10
1722107327982,83,-80,4,0,13,14,14,14,14,13,15,13,15,13,16,13,17,13,17,12,17,12,18,12,18,12,18,13,19,13,19,13,20,14,18,15,18,16,16,16,15,16,14,16,12,16,11,16,13,10,16,9,15,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,12,-1,11,-1,12,-2,12,-2,12,-2,12,-2,12,-2,12,-2,11,-1,12,-1,12,0,11,1,12,2,11,3,12,3,11,4,11,5,12,6,12,7,12,9,12,9,12,11,13,12,13,12
1722107327995,83,-80,4,0,-24,-2,-25,-1,-24,-1,-25,0,-25,0,-25,1,-25,1,-25,2,-25,3,-26,4,-26,4,-27,4,-28,4,-27,3,-28,2,-28,1,-28,1,-27,-1,-26,-2,-25,-3,-24,-4,-23,-5,-22,-6,-20,-6,-19,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-9,-11,-10,-11,-11,-11,-11,-11,-11,-11,-12,-10,-12,-10,-12,-10,-11,-10,-11,-11,-11,-11,-10,-12,-10,-12,-9,-13,-8,-14,-8,-14,-7,-15,-7,-16,-6,-17,-5,-18,-4,-19,-4,-20,-3,-21,-3,-22,-2,-23,-2
1722107328014,83,-80,4,0,9,-18,9,-19,8,-17,8,-19,7,-19,7,-20,7,-20,6,-20,5,-20,5,-22,5,-21,5,-21,6,-23,6,-21,7,-23,8,-21,8,-22,9,-21,9,-20,13,10,-18,11,-17,11,-15,11,-15,11,-14,11,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,-7,11,-6,11,-6,12,-6,11,-5,12,-5,12,-5,12,-5,12,-5,11,-4,11,-5,11,-6,11,-6,13,10,-7,11,-8,13,10,-8,13,10,-9,9,-10,13,10,-11,13,10,-12,9,-12,13,10,-13
1722107328034,83,-80,4,0,14,12,15,12,16,11,16,11,16,13,10,17,9,17,9,17,8,18,8,19,8,19,8,19,8,19,8,20,9,21,13,10,20,11,19,11,18,12,17,12,17,12,15,12,14,13,13,14,11,14,13,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,4,11,3,11,3,12,3,12,2,13,3,13,2,13,2,13,3,12,3,13,3,12,3,12,4,12,5,12,6,12,6,12,7,12,8,11,9,11,13,10,11,11,11,11,12,12,12
