1721667997213,83,-80,4,0,18,-10,17,-10,16,-10,16,-10,15,-10,14,-11,14,-11,13,-12,13,-12,13,-13,13,-13,13,-13,13,-13,13,-13,13,-13,14,-12,13,-12,13,-11,13,-11,13,-10,13,-9,13,-9,13,-9,13,-8,14,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-7,9,-7,9,-7,13,10,-7,11,-8,12,-7,12,-7,13,-7,14,-6,15,-6,15,-6,16,-5,16,-5,16,-5,15,-5,15,-5,14,-6,14,-6,15,-7,15,-8,15,-9,16,-9,16,-9,17,-10,17,-11,17
1721667997233,83,-80,4,0,2,-21,2,-21,2,-20,2,-20,2,-19,1,-19,0,-18,0,-18,-1,-18,-3,-19,-3,-19,-2,-19,-2,-19,-2,-19,-1,-20,-1,-18,0,-19,0,-18,1,-17,1,-17,1,-16,1,-15,0,-16,2,-16,3,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-12,-1,-13,-1,-13,-1,-14,0,-14,1,-16,1,-16,2,-17,3,-17,3,-17,4,-18,4,-18,4,-17,4,-17,5,-17,4,-17,4,-17,4,-17,3,-18,2,-17,2,-19,2,-19,1,-20,0,-21,0,-21,2,-23
1721667997252,83,-80,4,0,-20,-10,-20,-10,-19,-10,-18,-9,-18,-8,-18,-8,-18,-7,-18,-6,-18,-6,-19,-5,-19,-5,-19,-5,-19,-5,-19,-6,-19,-6,-19,-6,-17,-7,-17,-7,-15,-7,-15,-7,-15,-7,-14,-7,-14,-7,-13,-7,-14,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-4,-12,-5,-13,-5,-13,-5,-14,-5,-14,-7,-14,-8,-15,-9,-14,-10,-15,-10,-15,-11,-15,-11,-15,-11,-15,-11,-14,-11,-15,-11,-15,-11,-15,-10,-16,-9,-16,-9,-17,-9,-18,-9,-18,-9,-20,-9,-20,-9,-21,-10
1721667997273,83,-80,4,0,22,3,22,4,21,4,21,3,21,2,20,1,20,1,19,0,19,0,20,-1,20,-2,20,-1,21,-1,20,-2,20,-1,20,0,20,0,19,1,17,1,17,1,16,1,16,2,16,2,15,2,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,12,2,13,1,14,2,14,3,15,4,16,5,16,6,16,6,16,7,17,8,16,8,17,8,16,8,17,8,16,7,16,7,16,6,18,5,18,4,19,4,20,3,20,3,22,3,22,3,23,3
1721667997300,83,-80,4,0,-19,-11,-19,-11,-17,-10,-18,-10,-17,-9,-17,-8,-17,-8,-18,-7,-17,-7,-18,-6,-19,-5,-19,-5,-20,-6,-18,-7,-18,-7,-18,-7,-17,-8,-17,-8,-15,-8,-15,-8,-14,-8,-14,-7,-13,-7,-13,-8,-12,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-6,-11,-7,-11,-6,-12,-7,-12,-8,-12,-9,-12,-10,-12,-11,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-12,-11,-14,-10,-14,-10,-15,-10,-16,-10,-16,-10,-18,-10,-19,-10,-19,-11
1721667997313,83,-80,4,0,-24,-3,-24,-3,-22,-3,-23,-2,-22,-2,-22,-1,-22,-1,-22,0,-21,1,-22,2,-22,2,-22,2,-23,1,-22,1,-23,0,-22,-1,-22,-1,-21,-2,-19,-3,-19,-3,-18,-3,-18,-3,-18,-3,-17,-4,-16,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,-14,-1,-14,-1,-15,-2,-16,-3,-17,-4,-17,-4,-17,-5,-17,-6,-18,-7,-18,-7,-18,-7,-18,-8,-17,-7,-18,-8,-18,-7,-18,-7,-17,-6,-19,-5,-19,-4,-20,-3,-21,-3,-21,-2,-23,-2,-23,-2,-24,-2
1721667997333,83,-80,4,0,-20,-15,-20,-14,-19,-14,-20,-14,-19,-13,-20,-12,-20,-11,-20,-11,-20,-10,-21,-10,-21,-10,-22,-10,-22,-10,-21,-10,-21,-11,-21,-12,-20,-12,-19,-12,-17,-12,-17,-12,-16,-12,-15,-12,-15,-13,-13,-13,-13,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-8,-11,-8,-12,-8,-13,-10,-12,-10,-12,-12,-13,-13,-12,-14,-12,-15,-12,-16,-11,-16,-11,-16,-11,-16,-11,-16,-11,-16,-11,-15,-12,-15,-12,-14,-14,-14,-15,-13,-16,-13,-17,-13,-18,-14,-19,-14,-19,-14,-19,-15
1721667997353,83,-80,4,0,3,19,4,20,4,18,4,19,5,18,5,18,6,17,6,17,6,17,8,18,7,17,8,18,7,18,8,18,7,19,6,18,5,19,5,18,4,17,3,17,3,16,2,15,2,16,1,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,10,1,11,1,13,10,1,11,1,12,0,14,-1,14,-2,14,-2,15,-3,15,-3,15,-3,15,-3,15,-3,15,-3,14,-2,15,-2,15,-1,14,0,15,1,16,2,16,2,17,2,17,3,19,3,19
1721667997372,83,-80,4,0,-19,6,-20,7,-18,7,-19,8,-18,8,-17,9,-17,9,-17,9,-16,13,10,-17,11,-17,11,-17,11,-18,11,-18,13,10,-18,13,10,-18,9,-18,9,-17,8,-17,7,-17,7,-17,5,-16,5,-17,5,-16,4,-17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,3,-10,3,-11,3,-12,3,-12,3,-13,2,-14,2,-15,2,-15,1,-15,1,-16,0,-15,0,-16,0,-15,0,-15,0,-15,1,-15,1,-15,2,-16,3,-15,4,-16,5,-16,5,-16,6,-18,7,-18
1721667997394,83,-80,4,0,-7,20,-6,20,-6,20,-5,20,-5,20,-4,20,-3,20,-3,20,-2,20,-1,21,-1,21,-2,22,-2,22,-2,22,-2,22,-3,22,-4,22,-4,20,-5,19,-5,19,-6,18,-6,17,-6,18,-7,17,-8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,8,-4,9,-5,9,-5,13,10,-6,11,-7,11,-8,12,-9,12,-10,12,-10,12,-10,12,-10,12,-11,11,-10,11,-10,11,-10,12,-9,12,-8,13,-8,14,-7,14,-7,16,-7,17,-6,17,-6,18,-6,20,-6
