1721248521633,83,-80,4,0,13,9,16,9,17,8,17,7,19,6,20,4,21,3,22,2,21,1,24,-1,24,-2,25,-3,27,-4,28,-4,30,-6,29,-5,32,-7,33,-7,34,-7,35,-7,36,-5,38,-3,40,0,41,2,42,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,20,-1,20,-2,21,-3,21,-4,23,-5,23,-6,23,-7,23,-7,21,-7,22,-6,20,-4,20,-5,19,-4,20,-3,20,-2,20,-1,19,1,18,1,18,3,17,4,16,5,15,7,14,9,14,11,12
1721248521653,83,-80,4,0,-7,12,-7,14,-6,15,-5,17,-3,18,-2,19,-2,19,-1,20,1,20,2,22,3,23,4,24,5,25,6,25,8,27,8,28,9,30,9,30,9,31,9,33,7,34,6,36,4,39,1,40,-3,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,-5,-17,-6,-18,-7,-19,-8,-18,-8,-18,-9,-19,-9,-18,-10,-17,-10,-17,-10,-17,-10,-16,-9,-17,-8,-16,-7,-16,-6,-15,-5,-15,-4,-14,-3,-15,-2,-14,0,-14,1,-13,2,-12,3,-11,5,-10,6,-9,8
1721248521673,83,-80,4,0,-6,-10,-7,-11,-8,-11,-10,-12,-11,-12,-13,-12,-14,-12,-16,-11,-17,-10,-19,-10,-21,-9,-22,-9,-24,-9,-24,-9,-27,-8,-27,-8,-29,-8,-30,-9,-31,-10,-33,-10,-33,-13,-33,-13,-35,-16,-36,-18,-35,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,-7,20,-6,20,-4,21,-4,21,-4,22,-4,22,-3,22,-3,22,-2,21,-1,21,-3,19,-3,19,-3,18,-3,17,-3,16,-4,15,-5,13,-5,12,-6,12,-6,13,10,-7,9,-7,7,-7,5,-8,3,-8,1
1721248521699,83,-80,4,0,-3,6,-2,7,-1,8,1,9,1,9,2,13,10,3,13,10,3,13,10,5,11,7,11,8,12,9,12,9,13,13,10,13,11,14,11,14,12,14,13,15,13,16,13,16,13,18,13,18,14,20,13,21,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,-5,-16,-7,-16,-7,-16,-8,-16,-8,-16,-9,-16,-9,-16,-10,-15,-10,-15,-10,-15,-10,-15,-9,-14,-9,-14,-8,-13,-7,-13,-6,-13,-6,-11,-5,-12,-4,-11,-3,-10,-3,-9,-2,-8,-1,-8,0
1721248521713,83,-80,4,0,-8,-1,-9,0,-10,1,-11,2,-11,4,-11,5,-11,6,-11,7,-11,8,-12,13,10,-12,11,-12,12,-13,14,-12,14,-13,17,-13,17,-14,18,-15,18,-15,19,-16,20,-16,19,-18,19,-20,20,-22,19,-24,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-19,0,-20,0,-20,0,-21,1,-20,2,-22,3,-21,3,-22,3,-21,4,-21,4,-21,4,-20,3,-19,3,-18,2,-18,2,-17,0,-17,0,-16,-1,-15,-2,-15,-2,-14,-2,-12,-3,-11,-4,-10,-4,-8,-5
1721248521737,83,-80,4,0,-2,13,10,0,11,3,11,4,11,6,12,8,12,9,12,11,11,12,13,10,14,13,10,15,13,10,17,13,10,18,13,10,20,9,22,9,22,13,10,25,13,10,26,13,10,26,13,10,28,12,27,13,28,15,29,18,29,20,27,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,13,-21,12,-22,13,10,-24,9,-24,9,-26,9,-26,8,-27,7,-26,7,-26,6,-27,6,-25,6,-25,6,-24,6,-23,6,-22,7,-21,8,-20,8,-20,9,-18,9,-18
1721248521756,83,-80,4,0,5,-11,3,-12,1,-12,0,-13,-2,-13,-3,-14,-4,-14,-6,-13,-8,-13,-10,-14,-11,-15,-12,-15,-13,-15,-14,-14,-16,-15,-17,-15,-18,-15,-19,-16,-20,-16,-21,-17,-21,-19,-21,-20,-21,-23,-21,-25,-18,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-12,18,-11,19,-10,21,-9,21,-9,23,-9,23,-8,24,-7,23,-6,23,-6,24,-6,23,-6,23,-6,22,-7,22,-7,21,-8,20,-9,20,-9,20,-10,19,-10,18,-10,18,-10,16,-9,15,-10,13,-10,11,-10
1721248521774,83,-80,4,0,7,-16,6,-18,3,-17,2,-18,0,-19,-1,-19,-2,-19,-4,-19,-6,-19,-8,-20,-9,-21,-10,-21,-11,-22,-12,-22,-13,-23,-13,-24,-14,-24,-14,-25,-14,-26,-15,-27,-13,-29,-14,-30,-13,-33,-12,-35,-8,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-20,14,-20,16,-18,18,-19,19,-18,20,-18,21,-17,22,-17,22,-16,22,-16,22,-16,21,-16,21,-17,21,-16,21,-17,20,-17,20,-18,20,-18,20,-19,20,-18,19,-18,19,-18,17,-17,16,-17,14,-18,13,-18
1721248521793,83,-80,4,0,18,5,19,4,20,2,20,1,21,-1,20,-2,21,-3,21,-4,21,-6,22,-8,22,-9,22,-9,24,-9,24,-10,25,-10,26,-10,26,-10,27,-10,27,-10,27,-10,28,-9,30,-9,31,-8,32,-6,34,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,13,10,18,11,19,12,18,13,18,14,18,17,17,18,17,18,17,19,16,18,17,18,17,18,17,17,17,16,17,17,18,16,19,16,19,16,19,15,19,15,19,15,20,14,19,13,19,12,18,11,19
1721248521814,83,-80,4,0,8,13,10,9,13,10,9,9,13,10,9,11,8,12,9,12,8,13,8,13,7,15,7,15,7,15,7,16,7,17,7,17,7,18,8,18,8,18,8,18,9,18,9,17,13,10,17,11,17,12,17,14,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,4,12,3,12,2,13,1,14,1,15,0,15,0,16,0,15,0,15,0,16,-1,15,0,15,0,14,0,14,0,15,1,15,2,14,2,14,2,15,2,14,3,14,3,13,3,13
