1723328147785,83,-80,4,0,-18,-16,-18,-17,-18,-17,-18,-16,-18,-16,-18,-16,-17,-16,-17,-16,-17,-16,-18,-15,-17,-13,-17,-13,-17,-13,-16,-13,-16,-12,-16,-12,-15,-12,-15,-12,-14,-11,-14,-11,-13,-11,-13,-11,-13,-11,-11,-11,-11,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-4,-2,-5,-2,-5,-2,-6,-3,-7,-4,-8,-5,-9,-6,-9,-7,-10,-7,-11,-9,-11,-10,-11,-11,-12,-12,-12,-13,-12,-14,-12,-14,-12,-15,-13,-15,-13,-15,-13,-15,-13,-16,-14,-16,-16,-16,-16,-15,-17,-16
1723328147805,83,-80,4,0,37,2,39,2,37,1,39,1,39,0,39,-1,39,0,36,0,37,0,36,0,35,0,34,-1,33,-2,32,-2,32,-3,31,-2,31,-3,29,-3,29,-3,28,-3,27,-2,26,0,25,1,25,2,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,5,-2,7,-3,9,-2,13,10,-2,12,-2,14,-2,16,-2,18,0,20,0,21,2,23,3,25,4,26,5,27,5,26,5,28,6,29,6,31,6,32,4,32,5,33,5,33,5,35,4,35,4,36
1723328147832,83,-80,4,0,11,-23,12,-23,11,-24,12,-24,11,-24,12,-24,12,-23,11,-23,13,10,-23,13,10,-23,9,-23,8,-22,8,-22,9,-21,8,-21,8,-20,8,-20,8,-20,8,-18,7,-18,8,-17,8,-16,8,-16,8,-15,9,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,0,-5,0,-5,0,-7,1,-7,1,-8,2,-9,3,-11,4,-11,4,-13,6,-14,7,-15,8,-15,9,-16,13,10,-16,11,-16,11,-17,13,10,-17,11,-18,12,-18,12,-19,12,-19,12,-20,11,-21
1723328147845,83,-80,4,0,15,29,15,31,15,30,17,31,16,31,16,31,16,30,15,29,14,29,15,29,15,27,15,25,15,26,15,24,15,25,14,23,15,24,14,23,12,22,12,22,12,21,13,10,20,13,10,21,9,20,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,3,4,3,5,5,6,6,7,8,7,13,10,8,12,8,14,9,14,9,18,9,20,8,21,8,22,8,23,9,24,8,25,8,25,9,27,13,10,26,13,10,28,11,28,13,10,29
1723328147865,83,-80,4,0,34,0,35,0,34,0,35,0,35,0,35,1,35,1,33,1,33,0,33,-1,32,-1,30,-2,30,-2,29,-2,29,-2,28,-2,27,-2,26,-1,26,0,25,0,24,0,24,1,23,1,22,2,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-2,4,-3,6,-3,7,-4,9,-4,13,10,-3,12,-3,14,-2,16,-2,18,-2,20,-2,21,0,23,0,24,1,25,2,25,3,26,3,27,3,28,3,28,4,29,4,30,4,30,3,32,2,32,1,33
1723328147894,83,-80,4,0,35,-17,35,-17,34,-17,36,-18,35,-17,35,-18,35,-17,33,-17,33,-17,32,-17,31,-18,30,-17,29,-17,28,-17,28,-17,27,-16,27,-15,26,-15,25,-15,24,-14,24,-13,23,-11,24,-12,23,-9,23,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,3,-5,5,-6,7,-7,8,-8,9,-8,11,-9,13,-10,15,-11,18,-10,20,-11,21,-11,23,-10,25,-10,27,-9,27,-10,28,-9,28,-8,30,-10,30,-11,31,-11,32,-12,31,-12,34,-13,33,-14,34,-14
1723328147905,83,-80,4,0,-27,0,-28,0,-26,0,-28,1,-27,0,-27,1,-27,0,-26,0,-25,1,-25,1,-25,1,-24,2,-24,3,-23,2,-23,2,-22,3,-22,2,-21,2,-20,2,-20,2,-19,1,-18,1,-18,0,-18,0,-17,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,1,-6,2,-6,1,-8,1,-9,1,-10,1,-11,1,-12,0,-15,1,-15,0,-17,0,-18,-2,-19,-2,-20,-3,-20,-3,-21,-3,-20,-3,-22,-3,-22,-3,-23,-3,-24,-3,-23,-3,-25,-2,-26,-1,-26,-1
1723328147982,83,-80,4,0,-17,20,-17,20,-17,20,-17,20,-17,21,-17,20,-17,20,-16,20,-16,19,-15,19,-15,18,-14,18,-14,18,-13,18,-12,18,-13,18,-11,17,-12,17,-11,16,-11,16,-11,14,-11,14,-12,13,-12,13,-12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-1,3,-2,4,-3,5,-3,6,-4,7,-4,8,-6,9,-7,13,10,-9,11,-10,11,-11,12,-12,12,-14,13,-14,12,-15,13,-15,13,-16,13,-16,14,-16,15,-17,15,-17,16,-17,15,-18,16,-17,17,-17
1723328147994,83,-80,4,0,-10,-25,-10,-25,-9,-26,-9,-25,-10,-25,-10,-25,-9,-25,-10,-25,-10,-24,-10,-23,-10,-22,-10,-21,-10,-21,-11,-21,-10,-20,-10,-20,-9,-19,-9,-19,-8,-18,-8,-18,-8,-17,-7,-17,-6,-17,-5,-17,-4,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-3,-4,-3,-4,-4,-5,-5,-6,-5,-7,-5,-8,-5,-10,-6,-11,-6,-13,-6,-15,-6,-16,-5,-17,-5,-18,-5,-19,-5,-20,-5,-20,-5,-21,-5,-21,-5,-21,-5,-22,-6,-22,-6,-23,-7,-24,-8,-24,-7,-24
1723328148005,83,-80,4,0,1,26,1,25,0,26,2,26,1,26,1,25,1,25,2,25,2,25,2,24,2,23,2,22,2,22,3,22,3,21,3,21,3,20,3,20,2,19,2,19,1,17,1,18,1,17,0,17,-1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,1,3,1,4,2,6,2,7,2,9,2,13,10,2,12,1,13,1,15,0,16,0,17,-1,17,-2,18,-2,20,-2,20,-2,21,-2,20,-2,21,-3,22,-2,22,-1,23,-1,23,-1,24,0
