1726198061964,83,-80,4,0,4,25,4,26,3,25,3,25,3,24,4,23,4,22,5,21,7,21,8,21,9,20,13,10,20,13,10,21,11,22,11,22,13,10,23,13,10,24,8,25,6,25,4,25,2,23,1,22,-1,22,-2,20,-4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,11,-7,12,-8,12,-9,12,-9,11,-10,12,-11,12,-11,11,-10,11,-10,11,-9,12,-9,13,-9,13,-8,13,-8,13,-7,13,-6,14,-5,13,-3,14,-3,14,0,15,1,16,3,19,4,20
1726198061984,83,-80,4,0,-3,22,-4,22,-4,21,-4,21,-3,20,-2,20,-2,20,-1,19,0,19,1,19,1,19,2,19,3,20,3,21,3,22,2,22,2,22,1,22,0,22,-2,21,-4,20,-5,19,-7,18,-7,16,-8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,8,-8,8,-9,7,-10,8,-11,7,-11,7,-11,7,-11,7,-11,7,-11,7,-11,8,-10,8,-11,8,-10,9,-10,8,-9,9,-9,9,-7,13,10,-6,13,10,-5,11,-4,12,-3,14,-3,16,-2,17,-2,19
1726198062004,83,-80,4,0,-7,20,-7,22,-7,20,-7,20,-7,20,-6,20,-5,19,-4,19,-3,19,-2,19,-1,19,0,19,0,20,0,21,0,22,-1,22,-1,23,-3,22,-4,21,-6,21,-7,19,-8,18,-9,17,-9,16,-10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,6,-10,6,-11,6,-12,6,-12,5,-13,5,-12,5,-12,4,-12,5,-12,5,-12,5,-12,6,-12,6,-11,7,-12,7,-11,7,-10,8,-9,8,-8,13,10,-7,13,10,-6,12,-6,13,-5,15,-5,16,-5,18
1726198062025,83,-80,4,0,15,15,15,16,14,15,14,15,14,14,14,14,14,13,15,12,15,11,15,11,16,13,10,17,13,10,18,13,10,18,13,10,20,13,10,19,11,19,12,18,12,17,13,16,14,14,14,12,14,13,10,15,8,15,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1,11,0,11,0,12,0,12,-2,13,-2,12,-1,12,-1,12,-1,12,-1,12,-1,13,0,13,1,13,1,13,1,12,2,12,3,11,4,11,6,13,10,8,13,10,9,13
1726198062044,83,-80,4,0,-22,-3,-23,-4,-21,-4,-23,-4,-22,-3,-21,-2,-20,-2,-20,-1,-19,0,-20,2,-20,2,-20,3,-22,4,-21,3,-23,4,-22,3,-23,2,-23,1,-23,-1,-23,-2,-21,-4,-20,-4,-19,-5,-17,-6,-16,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-8,-8,-10,-8,-10,-9,-11,-8,-10,-7,-12,-7,-11,-7,-12,-7,-11,-8,-11,-9,-11,-9,-10,-10,-11,-9,-10,-9,-10,-9,-10,-10,-8,-10,-7,-12,-7,-12,-6,-13,-4,-15,-4,-16,-3,-18,-2,-20,-1,-21,-1
1726198062071,83,-80,4,0,-13,18,-13,19,-12,17,-13,18,-11,18,-11,18,-9,17,-8,17,-8,17,-7,18,-6,18,-6,18,-6,20,-5,20,-6,21,-7,21,-7,22,-8,21,-9,20,-10,19,-12,17,-12,15,-13,14,-12,12,-13,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,3,-12,3,-12,2,-13,2,-13,1,-13,1,-14,1,-13,1,-13,1,-13,2,-13,2,-13,2,-13,3,-13,3,-13,3,-13,4,-12,4,-11,5,-11,7,-10,8,-9,9,-9,11,-9,13,-10,14,-10,16,-10
1726198062084,83,-80,4,0,-22,-7,-23,-7,-21,-7,-21,-7,-21,-6,-20,-6,-20,-5,-20,-4,-20,-3,-20,-2,-20,-2,-21,0,-21,0,-22,-1,-22,-1,-23,-1,-23,-2,-23,-3,-22,-5,-22,-6,-20,-7,-19,-8,-18,-9,-15,-10,-14,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-9,-7,-10,-8,-10,-7,-11,-7,-11,-6,-12,-6,-12,-6,-12,-6,-12,-7,-12,-7,-12,-7,-12,-8,-12,-8,-11,-8,-12,-9,-11,-9,-9,-9,-9,-10,-8,-12,-7,-13,-6,-14,-6,-15,-5,-17,-5,-19,-5,-20,-5
1726198062104,83,-80,4,0,-1,-22,0,-23,0,-22,0,-22,0,-21,-1,-21,-2,-20,-2,-20,-4,-20,-5,-20,-5,-20,-6,-20,-7,-21,-6,-21,-7,-22,-6,-22,-5,-23,-4,-23,-3,-23,-1,-22,1,-21,2,-20,3,-20,4,-18,5,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-10,7,-10,7,-10,8,-10,9,-9,9,-10,9,-9,9,-9,9,-9,8,-9,8,-10,8,-10,8,-10,8,-10,8,-11,7,-11,6,-11,5,-11,4,-12,3,-12,2,-14,1,-15,0,-16,-1,-18,-1,-19,-2,-21
1726198062124,83,-80,4,0,-24,-12,-25,-12,-23,-12,-23,-12,-22,-10,-23,-10,-22,-8,-23,-8,-22,-6,-23,-5,-24,-4,-24,-4,-25,-3,-25,-3,-26,-3,-26,-4,-27,-5,-26,-6,-25,-8,-25,-9,-22,-10,-21,-11,-20,-12,-18,-13,-15,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-13,-6,-14,-5,-14,-5,-15,-4,-15,-3,-16,-3,-16,-3,-16,-3,-16,-4,-15,-5,-16,-5,-15,-6,-15,-6,-15,-7,-15,-7,-14,-7,-14,-8,-12,-10,-12,-12,-11,-14,-10,-15,-10,-16,-9,-19,-9,-20,-10,-22,-10
1726198062146,83,-80,4,0,-1,22,-1,22,-1,21,0,21,0,20,0,19,1,19,2,19,3,18,4,19,4,18,5,18,6,19,7,20,7,20,6,21,6,21,5,22,4,21,2,21,0,19,-1,19,-3,19,-4,16,-5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,8,-8,8,-9,7,-9,7,-10,8,-11,8,-11,7,-11,7,-10,7,-11,7,-11,9,-9,9,-10,9,-10,9,-10,9,-9,13,10,-7,13,10,-7,13,10,-5,13,10,-5,12,-2,12,-2,14,-1,15,1,17
