1722286565139,83,-80,4,0,-5,-20,-6,-17,-8,-15,-9,-13,-10,-11,-12,-10,-14,-9,-15,-8,-16,-7,-18,-6,-17,-6,-18,-6,-17,-5,-17,-5,-17,-5,-16,-4,-15,-4,-15,-2,-14,-1,-14,1,-14,1,-15,3,-16,4,-17,4,-18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,-16,-13,-19,-13,-21,-14,-23,-13,-25,-12,-29,-10,-31,-9,-32,-7,-33,-6,-34,-6,-35,-5,-35,-5,-35,-4,-35,-4,-34,-4,-35,-3,-35,-3,-34,-3,-33,-3,-32,-4,-32,-4,-31,-5,-31,-4,-30,-4,-28,-4,-27
1722286565159,83,-80,4,0,5,16,5,14,7,12,8,13,10,9,8,11,7,12,6,13,5,14,4,15,3,15,3,15,3,15,3,15,2,15,2,14,1,14,1,13,0,12,-1,12,-2,12,-3,12,-4,13,-5,14,-6,15,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,13,12,15,12,16,13,19,12,20,12,24,13,10,26,9,28,8,28,7,29,6,30,6,30,5,30,5,30,5,30,4,30,4,30,4,29,4,29,4,28,5,27,5,27,5,26,5,26,5,25
1722286565179,83,-80,4,0,4,14,4,12,5,11,6,9,7,8,9,6,9,5,11,5,12,3,12,3,13,3,13,3,13,3,13,3,13,2,12,2,12,1,13,10,1,13,10,-1,13,10,-1,13,10,-2,13,10,-3,11,-4,11,-4,13,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,9,14,9,15,13,10,16,9,18,8,21,7,22,6,24,5,25,4,25,4,26,3,26,4,26,3,25,3,26,3,26,2,26,2,25,2,24,2,24,2,24,2,24,3,22
1722286565199,83,-80,4,0,0,-15,-2,-13,-3,-12,-4,-11,-6,-10,-7,-9,-8,-8,-10,-7,-11,-8,-12,-8,-12,-7,-11,-7,-12,-7,-12,-6,-12,-6,-11,-6,-11,-5,-11,-4,-10,-3,-10,-2,-10,-1,-11,0,-11,0,-12,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-14,-5,-16,-5,-17,-5,-19,-4,-20,-3,-22,-1,-24,0,-24,1,-25,2,-25,3,-26,4,-25,4,-25,4,-24,4,-25,4,-25,4,-25,4,-24,4,-24,4,-24,3,-23,3,-23,3,-22,3,-22,2,-21,2,-19
1722286565230,83,-80,4,0,16,-4,14,-5,12,-7,11,-9,9,-10,8,-11,7,-13,6,-14,5,-15,5,-16,5,-17,4,-17,4,-17,4,-16,3,-16,3,-15,2,-14,1,-13,0,-13,-2,-13,-2,-13,-3,-13,-4,-14,-5,-15,-5,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-11,17,-11,18,-11,21,-11,23,-10,25,-10,27,-8,28,-7,29,-5,30,-4,31,-4,31,-3,31,-3,31,-2,31,-2,31,-2,31,-2,30,-1,30,-2,29,-2,28,-2,28,-3,27,-3,26,-3,25,-3,24,-3
1722286565239,83,-80,4,0,7,-10,6,-10,3,-9,2,-10,1,-10,0,-10,-1,-10,-3,-10,-4,-10,-5,-11,-4,-11,-4,-11,-5,-11,-4,-10,-5,-11,-4,-9,-5,-9,-5,-8,-5,-7,-6,-7,-7,-6,-7,-6,-8,-6,-9,-7,-9,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-12,4,-14,5,-13,6,-15,7,-15,9,-17,11,-16,12,-16,13,-15,13,-15,14,-16,15,-15,15,-15,15,-15,15,-15,15,-15,16,-15,14,-13,15,-14,14,-14,14,-14,14,-14,12,-13,13,-13,12,-12,11,-12
1722286565261,83,-80,4,0,-16,8,-14,9,-11,9,-9,11,-7,11,-6,12,-4,14,-3,14,-2,14,-2,16,-2,16,-1,16,-1,16,-1,15,0,15,0,14,1,13,2,12,3,11,4,11,5,13,10,6,13,10,7,11,8,12,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,15,-14,15,-15,15,-18,16,-19,15,-23,16,-25,16,-26,14,-27,13,-28,12,-29,12,-29,12,-30,11,-29,11,-30,11,-29,13,10,-30,13,10,-28,9,-30,13,10,-28,13,10,-27,13,10,-27,13,10
1722286565279,83,-80,4,0,-5,16,-4,16,-1,14,1,13,3,13,5,12,7,12,9,11,9,11,11,12,13,10,11,11,11,11,11,11,13,10,11,13,10,13,10,9,13,10,8,13,10,6,13,10,5,11,4,11,3,12,2,13,2,14,2,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,1,20,0,21,-1,23,-2,24,-4,27,-7,28,-8,28,-9,28,-11,28,-12,29,-13,29,-13,28,-13,28,-13,28,-13,28,-14,28,-13,27,-13,27,-12,26,-11,26,-11,26,-10
1722286565303,83,-80,4,0,3,-12,2,-12,1,-11,0,-10,-2,-9,-3,-9,-5,-9,-5,-9,-6,-9,-8,-10,-7,-9,-8,-10,-8,-9,-8,-8,-8,-8,-7,-7,-7,-7,-8,-6,-7,-5,-8,-5,-8,-4,-9,-3,-10,-3,-10,-4,-11,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-13,0,-14,0,-15,1,-17,2,-17,4,-19,5,-19,6,-20,8,-19,8,-19,9,-20,9,-20,9,-20,13,10,-19,13,10,-19,13,10,-19,13,10,-20,9,-18,13,10,-18,9,-18,8,-18,9,-18,8,-17,8
1722286565324,83,-80,4,0,8,-12,6,-12,4,-11,2,-11,0,-11,-1,-11,-3,-12,-4,-12,-5,-12,-5,-13,-6,-13,-6,-13,-6,-12,-6,-12,-6,-12,-6,-11,-6,-10,-7,-9,-7,-8,-8,-7,-8,-7,-9,-6,-10,-7,-11,-7,-11,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-16,3,-17,4,-17,5,-18,7,-19,9,-21,13,10,-21,12,-21,14,-20,14,-20,15,-20,15,-20,16,-20,16,-19,16,-19,17,-19,16,-19,16,-18,16,-18,15,-18,14,-18,14,-18,13,-17,14,-17,13,-17,12
