1722719161868,83,-80,4,0,13,24,12,24,12,25,12,24,12,24,12,23,12,22,12,22,13,21,13,20,13,20,14,19,14,19,14,20,14,20,13,20,12,20,12,20,13,10,20,13,10,20,8,19,7,18,6,18,4,18,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,3,12,2,12,2,12,2,13,2,14,1,14,1,15,1,16,1,16,1,17,2,17,2,16,3,17,3,17,4,18,4,18,5,19,7,19,7,19,8,20,9,20,13,10,22,11,22,12
1722719161892,83,-80,4,0,15,-23,16,-24,15,-23,16,-24,15,-23,15,-23,14,-22,13,-22,13,-22,11,-23,11,-22,11,-22,11,-23,13,10,-22,13,10,-23,13,10,-22,11,-22,11,-21,12,-20,12,-20,13,-18,13,-16,14,-15,14,-14,15,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-9,8,-10,9,-9,13,10,-10,13,10,-9,11,-9,11,-9,11,-9,12,-10,13,-10,13,-10,13,-11,14,-11,13,-12,14,-12,13,-13,13,-14,12,-15,14,-16,14,-17,14,-18,14,-19,13,-20,14
1722719161905,83,-80,4,0,-21,20,-21,19,-21,19,-21,18,-21,18,-20,18,-19,18,-18,18,-18,18,-17,19,-16,18,-16,18,-16,18,-15,19,-15,19,-17,19,-15,18,-17,17,-17,16,-17,15,-17,14,-18,12,-18,11,-17,13,10,-18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,7,-10,7,-11,7,-11,7,-12,7,-12,7,-13,7,-14,6,-15,7,-16,7,-16,8,-16,7,-16,8,-16,9,-16,9,-17,13,10,-16,13,10,-16,12,-17,13,-17,14,-18,14,-18,16,-19,16,-19,18,-20
1722719161927,83,-80,4,0,-8,27,-9,27,-8,26,-8,26,-8,25,-8,25,-7,25,-6,24,-5,23,-4,24,-4,23,-3,23,-3,23,-3,23,-3,24,-3,23,-4,23,-5,23,-5,22,-6,22,-7,19,-7,19,-8,19,-9,17,-10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,13,10,-6,13,10,-6,11,-7,11,-7,11,-8,11,-9,12,-9,12,-9,12,-9,13,-9,14,-9,14,-10,14,-9,14,-9,15,-9,16,-9,17,-8,18,-8,19,-8,20,-8,21,-8,22,-8,23,-7,24,-7,25
1722719161945,83,-80,4,0,18,20,17,20,17,21,17,20,17,20,17,19,17,18,16,17,16,17,17,16,17,15,17,14,17,15,18,15,18,15,17,15,17,15,16,15,15,15,15,16,13,15,12,16,11,16,9,16,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,6,13,10,5,13,10,6,13,10,5,11,5,12,5,13,5,13,6,13,6,14,6,15,6,15,7,15,7,15,8,15,9,16,9,16,13,10,16,12,16,13,16,14,17,14,18,15,18,16,18
1722719161965,83,-80,4,0,-12,-25,-12,-25,-12,-26,-11,-25,-11,-25,-11,-24,-10,-24,-11,-22,-11,-22,-12,-21,-12,-20,-13,-20,-13,-19,-13,-20,-13,-19,-13,-19,-12,-19,-12,-20,-10,-20,-10,-20,-9,-19,-8,-19,-7,-19,-6,-19,-3,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-11,-3,-12,-3,-12,-3,-12,-2,-13,-2,-14,-2,-14,-2,-15,-2,-15,-2,-16,-2,-17,-3,-17,-3,-17,-3,-17,-4,-17,-5,-19,-5,-19,-6,-19,-7,-19,-7,-20,-8,-21,-9,-21,-9,-23,-10,-23,-11,-23,-11,-25
1722719161992,83,-80,4,0,19,-20,19,-20,19,-19,19,-19,19,-18,18,-18,18,-18,17,-18,16,-18,15,-19,15,-18,14,-18,14,-19,13,-19,13,-19,14,-18,14,-18,14,-18,14,-16,15,-16,15,-15,15,-13,15,-12,15,-12,16,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-7,8,-7,9,-7,13,10,-7,11,-7,11,-7,11,-7,12,-7,12,-7,13,-8,13,-8,14,-9,14,-9,14,-9,14,-10,15,-11,15,-11,15,-12,16,-14,16,-14,16,-15,17,-16,17,-17,17,-17,18,-18,18
1722719162005,83,-80,4,0,-23,12,-23,12,-22,12,-22,11,-22,12,-21,11,-21,11,-20,11,-19,11,-19,11,-18,11,-18,12,-18,12,-17,12,-17,13,-17,12,-17,12,-17,12,-17,11,-18,13,10,-17,9,-17,8,-18,7,-17,5,-17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,3,-10,3,-11,3,-11,3,-12,2,-12,2,-12,3,-13,2,-13,3,-14,3,-15,3,-15,3,-16,4,-16,4,-16,5,-17,5,-17,6,-17,6,-17,7,-18,8,-19,9,-19,9,-20,13,10,-20,11,-21,11
1722719162026,83,-80,4,0,-23,13,10,-25,13,10,-23,9,-24,9,-23,9,-23,8,-22,9,-21,8,-20,9,-20,9,-20,13,10,-19,13,10,-20,13,10,-19,13,10,-19,13,10,-19,13,10,-19,13,10,-19,9,-19,8,-19,8,-19,6,-19,5,-19,4,-18,3,-18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,3,-11,2,-11,2,-12,2,-12,1,-12,1,-12,1,-13,1,-13,1,-14,2,-14,2,-15,2,-16,3,-16,3,-16,4,-16,4,-17,4,-17,5,-18,6,-19,6,-20,7,-20
1722719162045,83,-80,4,0,24,4,24,4,23,4,23,4,24,4,23,4,23,4,22,3,21,3,21,2,21,1,21,1,21,1,20,1,21,1,21,1,20,1,20,1,20,2,19,3,18,4,18,5,17,5,16,6,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,9,4,13,10,4,13,10,5,13,10,5,9,6,13,10,6,13,10,6,11,6,11,5,11,6,12,6,13,6,14,5,14,5,14,5,15,4,16,4,17,4,18,4,20,4,20,3,20,3,22
