1722719910314,83,-80,4,0,-10,24,-10,23,-9,24,-9,24,-9,23,-9,24,-8,23,-8,23,-7,24,-6,24,-6,24,-5,24,-5,24,-5,25,-5,26,-7,25,-8,25,-10,25,-11,24,-10,23,-12,21,-13,21,-14,20,-14,17,-16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,4,-14,3,-15,2,-15,3,-15,3,-14,3,-13,3,-13,3,-12,4,-13,5,-12,6,-12,6,-12,8,-11,8,-10,9,-10,13,10,-9,11,-9,13,-9,15,-9,16,-9,17,-9,19,-9,20,-9,21,-10,22,-9
1722719910336,83,-80,4,0,-18,-19,-18,-20,-17,-20,-19,-20,-18,-18,-18,-19,-19,-18,-19,-18,-18,-17,-19,-17,-20,-16,-21,-16,-22,-17,-20,-16,-22,-19,-20,-18,-21,-20,-18,-20,-17,-20,-17,-20,-14,-20,-12,-20,-11,-21,-9,-22,-7,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-16,2,-17,2,-14,2,-15,2,-13,2,-14,2,-13,1,-14,1,-14,0,-13,-1,-14,-1,-15,-3,-14,-4,-14,-5,-14,-6,-14,-7,-14,-8,-14,-11,-15,-12,-15,-13,-16,-14,-17,-14,-16,-16,-18,-17,-18,-18,-19
1722719910354,83,-80,4,0,14,21,14,21,14,21,15,21,14,20,15,20,15,20,16,19,16,19,16,18,16,17,17,17,17,17,19,18,18,19,17,19,16,20,16,20,15,20,14,21,12,20,13,10,21,9,21,7,22,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,16,-6,14,-7,13,-7,12,-5,12,-5,12,-5,12,-4,12,-3,12,-3,12,-2,13,-2,13,0,14,0,13,2,13,2,13,4,14,5,14,7,15,8,16,9,16,11,17,11,18,13,19,13,20,14
1722719910371,83,-80,4,0,0,-24,0,-24,0,-24,0,-23,-1,-23,-1,-24,-1,-23,-2,-23,-3,-23,-4,-23,-3,-23,-4,-23,-5,-22,-4,-23,-5,-24,-4,-24,-3,-23,-2,-24,-1,-24,0,-23,2,-22,2,-22,4,-21,5,-20,7,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-9,11,-8,11,-7,13,10,-7,13,10,-6,13,10,-7,9,-6,9,-8,9,-7,8,-8,8,-9,7,-10,7,-10,7,-11,6,-11,5,-12,4,-13,3,-14,3,-16,2,-16,2,-18,2,-19,1,-20,1,-21,1
1722719910399,83,-80,4,0,18,18,18,18,17,19,18,18,18,18,18,17,19,17,18,17,19,16,20,15,19,15,20,14,20,15,21,15,21,16,21,16,20,17,18,18,17,18,16,19,14,19,13,19,12,20,13,10,20,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,16,-3,15,-3,13,-4,13,-3,12,-3,13,-3,13,-2,12,-2,12,0,12,0,13,1,13,2,13,3,13,4,12,5,13,6,13,8,13,13,10,13,11,14,12,15,14,15,14,16,16,16,17,17
1722719910411,83,-80,4,0,-13,-19,-14,-20,-13,-19,-14,-19,-15,-20,-14,-19,-14,-19,-15,-18,-15,-18,-16,-17,-16,-16,-16,-16,-17,-16,-17,-16,-17,-18,-17,-18,-16,-19,-15,-20,-13,-19,-13,-20,-11,-19,-10,-19,-9,-20,-7,-20,-5,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-14,5,-14,5,-12,5,-12,5,-11,4,-12,3,-11,3,-11,2,-11,2,-11,1,-12,0,-12,0,-12,-1,-12,-2,-13,-3,-13,-5,-13,-6,-14,-7,-14,-8,-15,-9,-16,-10,-16,-11,-17,-12,-18,-12,-18,-13,-20
1722719910455,83,-80,4,0,-15,-23,-15,-23,-15,-23,-15,-22,-15,-22,-15,-22,-15,-22,-16,-22,-16,-21,-17,-20,-18,-20,-18,-19,-19,-20,-20,-20,-19,-21,-19,-22,-17,-22,-16,-23,-15,-23,-14,-24,-12,-23,-11,-23,-10,-23,-7,-24,-4,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-16,6,-14,6,-13,6,-12,5,-12,5,-12,5,-13,4,-13,4,-13,2,-13,2,-14,1,-14,0,-14,-1,-14,-2,-14,-3,-15,-5,-15,-6,-16,-8,-16,-9,-17,-10,-18,-11,-19,-12,-20,-13,-20,-14,-21,-14,-23
1722719910466,83,-80,4,0,-24,11,-25,11,-23,11,-24,11,-24,11,-24,12,-24,11,-22,12,-22,12,-23,12,-21,14,-21,13,-22,14,-22,15,-22,14,-23,14,-23,13,-24,11,-24,13,10,-24,9,-24,7,-23,6,-23,5,-22,2,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,-8,-14,-8,-14,-8,-13,-8,-13,-8,-12,-7,-12,-7,-12,-6,-12,-6,-13,-5,-13,-4,-14,-4,-15,-3,-15,-2,-14,-1,-15,0,-15,2,-16,3,-18,5,-18,6,-20,6,-20,8,-21,8,-22,13,10,-23,13
1722719910486,83,-80,4,0,1,-26,2,-26,2,-26,2,-25,1,-26,0,-26,0,-27,1,-25,-1,-26,-3,-26,-2,-26,-3,-25,-4,-25,-3,-26,-3,-26,-2,-28,0,-27,0,-28,2,-25,2,-25,4,-24,6,-24,6,-23,7,-22,9,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-10,12,-9,13,-8,12,-8,12,-7,11,-7,13,10,-8,13,10,-8,13,10,-8,9,-9,9,-10,8,-11,9,-10,7,-12,6,-11,5,-14,4,-15,4,-16,3,-17,3,-19,3,-20,3,-21,1,-23,1,-24,2
1722719910498,83,-80,4,0,25,-9,24,-9,23,-9,24,-10,23,-10,24,-10,24,-10,22,-11,22,-11,22,-12,22,-13,21,-13,21,-13,22,-14,22,-13,23,-13,23,-11,24,-10,23,-9,23,-8,23,-7,23,-5,23,-4,22,-2,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,12,8,12,8,11,8,11,7,13,10,8,13,10,7,11,7,13,10,6,12,5,12,5,12,4,13,3,13,2,13,1,13,0,14,-1,15,-3,17,-4,18,-5,19,-6,20,-6,21,-7,23,-8,23
