1721245718531,83,-80,4,0,-19,-1,-19,-2,-18,-2,-18,-2,-16,-1,-16,-1,-15,0,-14,0,-14,0,-14,1,-13,2,-13,2,-13,2,-13,2,-13,2,-13,3,-14,1,-14,1,-14,0,-13,0,-13,-2,-13,-2,-13,-3,-12,-4,-11,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,-4,-15,-5,-15,-4,-15,-4,-15,-4,-16,-5,-16,-6,-17,-6,-17,-6,-17,-7,-18,-7,-18,-7,-18,-7,-17,-7,-17,-6,-18,-6,-17,-5,-17,-5,-18,-4,-18,-3,-18,-2,-18,-2,-19,-2,-20,-1,-20,-1,-20,-2
1721245718551,83,-80,4,0,-8,22,-8,22,-7,20,-7,19,-7,19,-6,18,-5,17,-5,16,-3,16,-2,16,-2,15,-1,16,-1,16,-1,15,-1,16,-1,16,-2,17,-3,16,-4,15,-5,15,-6,14,-7,13,-8,13,-8,11,-10,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,16,-9,16,-9,16,-10,16,-10,16,-11,17,-12,18,-12,18,-12,18,-13,18,-13,20,-13,19,-13,19,-13,18,-12,18,-12,18,-12,19,-10,18,-10,19,-9,20,-9,20,-8,21,-7,21,-7,22,-7,23,-7
1721245718572,83,-80,4,0,-6,-26,-6,-26,-6,-23,-6,-23,-6,-22,-6,-21,-6,-20,-7,-19,-7,-17,-9,-17,-8,-16,-9,-16,-10,-16,-9,-15,-10,-16,-9,-16,-9,-17,-8,-17,-6,-17,-6,-18,-4,-17,-2,-16,-1,-17,0,-16,2,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-20,-3,-22,-2,-21,-2,-22,-2,-22,-2,-24,-1,-24,-2,-25,-1,-25,-1,-26,-1,-26,0,-26,-1,-26,0,-26,0,-26,-1,-25,-2,-26,-2,-24,-3,-25,-4,-25,-5,-25,-6,-25,-7,-24,-8,-26,-9,-26,-9,-27
1721245718592,83,-80,4,0,-17,12,-17,12,-15,11,-15,11,-14,13,10,-14,13,10,-13,13,10,-11,13,10,-10,13,10,-10,11,-10,13,10,-9,11,-9,11,-9,11,-9,11,-10,11,-9,11,-11,13,10,-11,9,-12,8,-12,7,-12,6,-13,5,-12,4,-13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,13,10,-14,9,-15,9,-16,8,-16,9,-17,9,-17,9,-18,9,-19,9,-20,8,-20,9,-20,8,-20,9,-20,8,-19,8,-19,9,-18,9,-17,9,-18,13,10,-17,13,10,-17,11
1721245718615,83,-80,4,0,-17,19,-17,19,-15,18,-15,17,-14,17,-13,16,-12,15,-10,15,-10,14,-9,15,-9,15,-8,15,-8,16,-7,15,-8,16,-8,16,-9,16,-9,15,-10,14,-11,13,-12,12,-12,13,10,-13,9,-13,8,-14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,15,-16,15,-16,14,-17,15,-17,14,-18,15,-19,15,-20,16,-20,15,-22,16,-23,15,-23,14,-22,15,-22,14,-21,15,-21,15,-20,15,-19,15,-19,16,-18,17,-18,18,-17,19,-17,19,-17,20,-17,21,-17
1721245718642,83,-80,4,0,16,23,16,22,16,21,14,21,14,20,13,18,13,17,14,15,14,13,15,13,14,12,14,12,15,12,15,11,16,11,15,12,15,13,14,14,13,14,12,14,13,10,15,9,15,7,16,5,16,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,19,13,21,12,21,12,22,12,22,12,24,12,25,12,26,12,27,11,28,12,29,13,10,28,13,10,28,13,10,27,13,10,27,13,10,27,12,26,12,25,12,25,13,23,15,23,15,24,17,23
1721245718654,83,-80,4,0,-28,-9,-28,-9,-26,-8,-26,-7,-24,-6,-23,-6,-22,-4,-21,-4,-21,-3,-21,-2,-20,-1,-20,0,-20,0,-19,0,-21,0,-20,0,-21,-1,-21,-2,-19,-2,-20,-4,-18,-5,-17,-6,-17,-7,-15,-9,-14,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,-9,-24,-11,-23,-11,-24,-12,-23,-12,-25,-14,-26,-14,-27,-15,-26,-16,-27,-16,-27,-18,-26,-17,-26,-17,-26,-17,-25,-16,-25,-16,-26,-15,-25,-14,-26,-13,-26,-11,-27,-10,-28,-10,-28,-9,-29,-9,-30,-8,-31,-9
1721245718671,83,-80,4,0,-14,-22,-14,-22,-14,-20,-13,-20,-13,-19,-12,-17,-12,-16,-12,-14,-13,-13,-14,-13,-14,-12,-14,-11,-14,-11,-14,-11,-15,-11,-14,-11,-15,-12,-14,-13,-12,-13,-12,-14,-10,-14,-9,-14,-8,-15,-6,-14,-4,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-19,-10,-21,-9,-21,-10,-22,-9,-22,-10,-24,-9,-25,-9,-26,-8,-26,-8,-27,-9,-28,-8,-27,-8,-27,-8,-27,-8,-26,-8,-26,-9,-25,-9,-24,-10,-24,-11,-24,-12,-23,-12,-23,-14,-23,-15,-23,-16,-23,-16,-23
1721245718692,83,-80,4,0,7,21,6,21,7,20,6,19,6,18,6,17,6,16,7,14,8,14,8,14,8,13,8,13,8,12,9,13,13,10,13,9,13,9,13,8,13,7,13,6,14,4,13,3,13,2,14,0,13,-1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,4,20,3,20,3,20,3,21,3,22,3,24,2,24,2,24,0,26,0,26,0,25,0,25,0,24,0,23,1,24,1,23,2,23,3,22,4,22,4,22,6,22,6,22,7,23,8,23,8
1721245718712,83,-80,4,0,-10,-17,-10,-17,-10,-16,-10,-15,-9,-14,-9,-13,-9,-12,-10,-11,-9,-11,-10,-10,-10,-9,-10,-9,-10,-9,-10,-9,-11,-9,-11,-9,-10,-10,-10,-10,-9,-10,-8,-11,-7,-11,-6,-10,-5,-11,-4,-11,-2,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-15,-9,-16,-8,-16,-8,-17,-8,-17,-8,-18,-8,-18,-8,-20,-7,-20,-7,-20,-7,-21,-6,-21,-6,-21,-5,-20,-6,-20,-6,-20,-7,-19,-7,-18,-7,-18,-8,-17,-9,-17,-9,-17,-10,-17,-11,-17,-11,-17,-11,-18
