1722109344871,83,-80,4,0,21,-14,21,-15,19,-15,20,-15,19,-15,19,-15,19,-15,18,-16,17,-16,17,-17,18,-16,17,-17,18,-17,17,-16,18,-16,19,-15,19,-14,19,-13,18,-11,18,-11,18,-8,17,-7,16,-6,15,-5,15,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-5,12,-4,13,-4,13,-4,14,-4,15,-4,14,-3,15,-3,15,-3,15,-3,16,-4,15,-4,16,-4,16,-5,16,-5,16,-6,16,-7,16,-8,16,-9,16,-9,16,-11,17,-12,17,-12,19,-14,19,-14,20,-15
1722109344886,83,-80,4,0,-24,3,-25,3,-24,3,-24,4,-24,5,-23,5,-23,5,-22,6,-22,5,-23,6,-23,6,-23,6,-23,6,-22,6,-23,5,-23,4,-23,3,-22,3,-21,2,-21,1,-19,-1,-19,-2,-18,-3,-16,-3,-15,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,-2,-13,-2,-14,-2,-14,-3,-15,-3,-15,-4,-15,-4,-15,-4,-15,-4,-16,-4,-16,-4,-16,-4,-16,-4,-16,-3,-17,-3,-17,-2,-18,-2,-18,-1,-19,0,-19,1,-20,2,-20,3,-21,3,-23,3,-24,4,-24,4
1722109344906,83,-80,4,0,-4,25,-4,25,-3,24,-3,24,-2,24,-2,23,-2,23,0,23,0,23,0,24,0,23,0,23,0,24,0,24,0,25,-1,24,-2,23,-3,22,-4,21,-5,20,-6,18,-6,17,-7,16,-7,15,-8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,12,-6,12,-6,12,-7,12,-7,12,-8,13,-8,13,-9,14,-9,13,-9,13,-9,14,-8,14,-8,14,-8,15,-8,15,-7,16,-7,16,-6,17,-5,18,-5,18,-4,19,-3,20,-3,21,-3,23,-2,24,-3,25
1722109344926,83,-80,4,0,24,-7,24,-7,22,-7,23,-7,23,-8,23,-8,22,-8,22,-9,21,-9,22,-10,21,-10,22,-10,22,-10,22,-9,23,-9,22,-8,23,-7,22,-5,21,-4,20,-3,19,-1,18,-1,18,0,16,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,14,0,13,-1,14,0,14,1,15,1,15,2,15,2,15,2,15,2,16,1,16,1,17,1,16,0,17,0,17,0,17,-1,17,-2,18,-3,19,-3,19,-5,20,-5,20,-6,22,-7,22,-8,24,-8
1722109344954,83,-80,4,0,3,23,3,24,3,22,4,23,4,23,4,22,5,22,5,22,6,21,7,22,6,21,6,21,6,22,5,22,5,23,4,22,3,22,2,21,1,20,0,20,-2,18,-2,17,-3,16,-3,16,-4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,12,-2,13,-2,12,-3,13,-3,13,-3,14,-4,14,-4,14,-4,14,-4,15,-4,15,-3,15,-3,15,-3,15,-3,16,-2,16,-2,17,-1,16,0,17,1,18,2,18,2,19,3,20,4,21,5,22,5,23
1722109344967,83,-80,4,0,20,-14,21,-15,19,-14,20,-15,19,-15,19,-15,18,-16,17,-16,17,-17,17,-17,17,-16,17,-16,18,-17,18,-16,18,-17,19,-15,19,-14,18,-13,19,-12,19,-10,18,-8,17,-7,17,-6,15,-5,15,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-5,13,-5,13,-5,14,-4,14,-4,15,-4,14,-4,15,-4,15,-3,15,-3,16,-4,16,-4,16,-5,16,-5,16,-5,16,-6,16,-7,15,-7,16,-9,16,-9,16,-11,17,-12,17,-12,18,-14,19,-14,20,-15
1722109344986,83,-80,4,0,16,17,16,17,16,16,16,16,17,16,17,16,17,15,17,14,17,14,18,14,17,14,17,14,18,14,17,14,18,15,16,15,16,16,14,16,13,16,12,16,13,10,15,9,15,8,15,6,14,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,5,12,5,11,5,12,5,12,5,14,5,14,4,14,4,14,4,14,5,15,5,15,6,15,6,14,6,14,7,14,8,14,8,14,13,10,14,11,14,12,14,13,14,14,15,15,16,16,16
1722109345010,83,-80,4,0,4,22,4,24,4,23,5,23,5,22,5,22,5,21,5,22,7,21,7,22,7,22,7,21,6,22,6,21,6,23,5,22,4,22,3,21,2,21,1,20,-1,18,-1,17,-2,17,-2,15,-3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,12,-2,13,-2,12,-3,14,-3,13,-3,15,-4,15,-4,15,-4,15,-4,15,-4,16,-3,15,-3,15,-2,15,-3,16,-2,16,-2,17,-1,16,0,18,1,18,2,18,3,19,4,20,4,21,5,22,5,23
1722109345026,83,-80,4,0,-24,13,10,-23,13,10,-23,13,10,-22,13,10,-22,11,-22,12,-21,11,-21,12,-21,13,-21,13,-21,12,-21,13,-21,12,-21,13,-21,12,-22,11,-21,13,10,-21,9,-20,7,-20,7,-20,5,-19,4,-18,3,-17,2,-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,2,-14,1,-15,1,-15,1,-15,1,-16,0,-16,0,-16,0,-16,0,-17,0,-17,0,-17,1,-17,1,-17,1,-17,2,-18,3,-17,3,-18,4,-18,5,-19,6,-19,7,-19,8,-20,9,-21
1722109345046,83,-80,4,0,-15,-21,-15,-22,-14,-20,-15,-20,-15,-19,-16,-19,-15,-19,-16,-18,-16,-18,-17,-19,-16,-19,-16,-19,-17,-19,-17,-18,-17,-20,-15,-19,-14,-20,-13,-19,-12,-19,-10,-19,-9,-18,-7,-17,-6,-17,-5,-17,-4,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-13,-5,-14,-4,-13,-4,-14,-4,-14,-4,-16,-4,-16,-3,-16,-3,-16,-3,-16,-3,-17,-3,-17,-4,-17,-4,-17,-5,-17,-6,-17,-7,-17,-7,-17,-8,-18,-10,-17,-11,-17,-12,-18,-12,-18,-13,-20,-14,-20,-15,-21
1722109345066,83,-80,4,0,-3,24,-3,25,-2,24,-2,23,-1,24,-1,24,0,23,0,23,0,23,0,24,0,23,0,23,1,23,0,24,0,24,-2,23,-2,23,-3,22,-3,21,-4,20,-6,18,-6,17,-7,16,-7,15,-8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,12,-5,12,-6,12,-6,13,-7,12,-8,13,-8,14,-8,14,-8,14,-8,14,-9,14,-8,15,-8,14,-8,14,-7,15,-7,16,-6,16,-5,16,-5,17,-4,18,-3,19,-2,20,-2,21,-3,23,-2,23,-2,25
1722109345086,83,-80,4,0,-22,-12,-24,-12,-22,-11,-23,-11,-23,-10,-23,-10,-23,-9,-23,-9,-23,-9,-24,-8,-23,-8,-23,-8,-24,-8,-23,-8,-24,-9,-22,-10,-22,-11,-21,-11,-19,-11,-18,-12,-16,-12,-15,-12,-14,-12,-12,-12,-11,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-9,-10,-10,-10,-10,-10,-11,-10,-11,-10,-13,-10,-12,-10,-13,-10,-13,-11,-13,-11,-14,-11,-13,-12,-13,-12,-12,-13,-13,-13,-12,-14,-12,-14,-11,-16,-11,-16,-11,-18,-11,-19,-10,-20,-10,-21,-11,-22,-11,-23,-11
1722109345106,83,-80,4,0,20,-14,20,-14,18,-14,19,-14,19,-14,18,-14,17,-15,17,-15,16,-16,16,-17,16,-17,16,-17,17,-17,17,-16,17,-16,18,-15,18,-14,18,-12,18,-11,17,-10,17,-8,16,-8,16,-7,15,-6,14,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-5,12,-4,12,-4,13,-4,14,-4,14,-4,14,-3,15,-3,15,-2,15,-3,15,-4,15,-4,15,-5,15,-5,15,-5,15,-6,15,-7,15,-7,16,-8,16,-9,16,-10,17,-11,16,-13,17,-14,18,-15,19,-16
