1726715639473,83,-80,4,0,14,-18,13,-19,12,-19,13,-20,12,-19,11,-20,12,-21,12,-20,11,-20,11,-20,11,-19,13,10,-18,9,-18,8,-18,7,-19,7,-18,6,-20,6,-21,6,-21,7,-22,8,-21,13,10,-21,12,-23,13,-22,16,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,-11,13,10,-11,11,-11,12,-11,13,-11,14,-11,15,-11,16,-10,16,-10,17,-9,16,-8,15,-8,15,-8,13,-9,13,-10,13,-12,12,-14,12,-14,14,-15,13,-16,14,-17,14,-18,15,-18,16,-18
1726715639487,83,-80,4,0,-28,-8,-30,-8,-29,-7,-29,-6,-29,-6,-30,-5,-30,-5,-30,-5,-29,-5,-29,-5,-28,-4,-28,-4,-27,-4,-25,-2,-27,-2,-26,0,-26,1,-27,1,-27,1,-30,0,-30,-1,-31,-2,-33,-4,-32,-7,-32,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,-8,-18,-9,-20,-9,-20,-9,-20,-11,-21,-13,-21,-13,-20,-15,-20,-15,-20,-16,-19,-16,-18,-15,-19,-13,-19,-12,-19,-12,-21,-11,-22,-10,-23,-9,-25,-9,-26,-9,-28,-9,-28,-10,-29,-10,-30,-9,-30,-10,-30,-10
1726715639506,83,-80,4,0,22,-4,22,-5,21,-6,22,-7,21,-7,22,-8,22,-8,22,-8,21,-8,21,-8,20,-8,20,-8,20,-8,18,-8,18,-9,17,-9,17,-11,18,-11,18,-11,20,-12,21,-11,22,-10,23,-9,24,-8,25,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-1,14,-2,15,-2,16,-1,16,0,17,1,18,1,18,2,18,3,18,3,17,3,16,3,17,2,17,1,16,0,17,-1,18,-2,18,-3,20,-4,20,-3,21,-4,22,-4,22,-4,24,-5,23,-5,23,-4
1726715639524,83,-80,4,0,-13,18,-13,19,-12,19,-11,20,-10,20,-10,20,-10,21,-10,21,-10,21,-10,20,-10,19,-9,19,-8,19,-7,18,-6,19,-5,19,-4,20,-5,21,-5,21,-5,22,-7,22,-8,22,-10,23,-12,23,-15,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,13,10,-11,13,10,-11,13,10,-12,11,-14,11,-15,11,-15,11,-15,11,-16,13,10,-16,9,-17,9,-16,9,-14,9,-14,13,10,-14,11,-13,12,-12,13,-12,14,-13,15,-13,17,-13,17,-14,18,-14,18,-15
1726715639543,83,-80,4,0,18,-12,18,-13,18,-13,18,-15,18,-15,18,-15,18,-15,18,-15,17,-15,17,-15,16,-14,16,-14,15,-14,14,-14,13,-16,13,-15,13,-17,13,-17,13,-18,15,-18,16,-17,17,-17,19,-17,20,-16,22,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-6,13,-6,14,-6,15,-6,16,-6,17,-6,18,-5,18,-4,18,-3,18,-3,18,-3,17,-3,16,-3,16,-4,15,-5,15,-7,16,-8,16,-9,18,-10,18,-11,19,-11,19,-12,19,-12,21,-12,21,-12,21,-12
1726715639565,83,-80,4,0,-5,-18,-5,-18,-6,-18,-6,-18,-6,-18,-7,-18,-7,-18,-7,-18,-7,-18,-8,-18,-7,-17,-8,-16,-8,-16,-7,-15,-8,-15,-9,-14,-9,-14,-10,-15,-10,-15,-10,-16,-10,-17,-9,-18,-9,-18,-8,-19,-5,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-13,-1,-13,-1,-13,-1,-14,0,-14,0,-15,1,-15,2,-16,3,-15,2,-16,2,-15,2,-14,2,-14,1,-14,0,-14,-1,-15,-1,-15,-2,-15,-3,-16,-3,-17,-3,-18,-3,-19,-4,-19,-4,-19,-4,-19,-4,-20
1726715639586,83,-80,4,0,8,-16,7,-17,7,-17,7,-18,6,-17,6,-18,6,-18,6,-18,6,-18,5,-18,4,-17,4,-16,4,-16,3,-16,2,-16,2,-17,1,-17,1,-18,1,-18,2,-19,3,-19,4,-19,5,-20,6,-20,8,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-10,7,-10,8,-10,8,-10,9,-11,13,10,-11,11,-10,11,-10,11,-10,12,-10,11,-10,11,-9,13,10,-9,9,-10,9,-9,9,-11,8,-12,8,-13,8,-14,9,-15,9,-15,9,-16,9,-16,9,-17,9,-16
1726715639609,83,-80,4,0,-27,-12,-29,-11,-27,-10,-29,-9,-29,-9,-30,-9,-30,-9,-30,-9,-28,-8,-29,-8,-28,-8,-27,-8,-27,-6,-25,-6,-26,-5,-25,-3,-26,-2,-28,-2,-27,-3,-29,-3,-31,-5,-31,-6,-32,-9,-31,-11,-30,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,-10,-17,-11,-18,-11,-19,-12,-18,-13,-19,-15,-18,-16,-19,-17,-18,-17,-18,-17,-17,-18,-16,-16,-17,-16,-17,-14,-18,-14,-19,-13,-21,-13,-22,-11,-24,-12,-25,-12,-27,-12,-27,-13,-27,-13,-28,-13,-29,-14,-28,-13
1726715639636,83,-80,4,0,28,3,29,1,28,0,29,-1,29,-1,30,-2,30,-1,29,-2,30,-2,29,-3,28,-2,27,-3,26,-3,25,-4,25,-5,24,-6,25,-7,26,-8,26,-7,28,-7,29,-6,30,-5,32,-3,32,-1,32,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,18,5,19,5,21,5,21,6,21,8,22,9,22,13,10,21,11,21,12,21,11,20,11,20,13,10,19,8,19,7,21,5,23,5,24,4,26,3,27,2,27,3,28,3,29,3,31,4,30,3
1726715639648,83,-80,4,0,-21,-11,-21,-11,-21,-10,-22,-10,-22,-9,-23,-9,-23,-9,-22,-9,-22,-9,-22,-9,-21,-8,-21,-9,-20,-8,-20,-7,-20,-6,-20,-5,-21,-4,-22,-4,-22,-4,-23,-5,-23,-6,-24,-7,-25,-9,-23,-11,-23,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-10,-12,-10,-12,-11,-13,-11,-13,-12,-13,-14,-13,-15,-13,-15,-12,-15,-12,-16,-11,-16,-11,-15,-11,-14,-11,-13,-12,-12,-14,-11,-15,-11,-16,-11,-17,-12,-18,-11,-20,-11,-20,-12,-20,-13,-21,-13,-21,-13,-21,-13
