1721843257729,83,-80,4,0,-15,18,-16,19,-15,19,-15,21,-15,21,-15,22,-15,22,-14,22,-13,23,-13,25,-13,24,-13,25,-14,26,-14,26,-15,27,-15,26,-16,26,-16,25,-16,23,-16,23,-17,20,-16,20,-17,19,-16,18,-18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-4,1,-5,1,-6,2,-5,2,-6,2,-6,2,-7,3,-7,3,-8,4,-9,4,-9,5,-10,5,-10,6,-11,7,-11,7,-12,8,-12,8,-13,9,-14,13,10,-14,11,-14,12,-14,13,-15,14,-15,15,-15
1721843257747,83,-80,4,0,8,-20,8,-21,8,-21,8,-22,8,-22,8,-23,8,-24,6,-23,6,-24,5,-25,5,-25,5,-26,6,-27,6,-27,6,-28,7,-27,8,-27,8,-26,9,-25,9,-24,13,10,-22,13,10,-22,13,10,-21,13,10,-20,11,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,2,-3,3,-3,3,-3,4,-4,4,-4,4,-4,4,-5,5,-5,5,-6,6,-7,6,-7,6,-8,7,-8,7,-9,7,-10,8,-10,8,-11,8,-12,9,-13,9,-13,9,-14,9,-15,9,-16
1721843257767,83,-80,4,0,3,-22,2,-23,2,-23,2,-24,1,-24,1,-24,0,-25,-1,-25,-1,-25,-2,-26,-2,-26,-2,-27,-2,-27,-2,-28,-1,-28,-1,-28,1,-28,1,-27,1,-26,2,-26,3,-25,3,-24,4,-23,4,-23,5,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,2,-4,2,-4,3,-5,3,-5,2,-6,3,-6,3,-7,3,-7,4,-8,3,-8,4,-9,4,-10,4,-11,4,-11,5,-12,4,-13,4,-13,5,-14,5,-15,4,-16,5,-17,4,-17,4,-18,4,-19,3,-20
1721843257796,83,-80,4,0,13,10,-19,11,-20,13,10,-20,11,-21,13,10,-22,13,10,-22,13,10,-22,9,-23,8,-23,8,-25,8,-25,8,-26,9,-26,9,-26,13,10,-27,13,10,-26,11,-26,11,-25,12,-24,12,-23,12,-21,13,-20,13,-20,13,-19,14,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,3,-3,4,-3,4,-3,4,-3,4,-4,4,-4,5,-4,5,-5,6,-6,6,-6,7,-6,7,-7,7,-8,8,-9,8,-9,9,-10,9,-10,13,10,-12,13,10,-12,13,10,-13
1721843257809,83,-80,4,0,-8,-19,-10,-21,-10,-20,-11,-21,-11,-21,-12,-21,-12,-21,-13,-20,-13,-20,-15,-21,-14,-21,-15,-21,-16,-22,-15,-22,-16,-24,-15,-23,-15,-25,-13,-24,-12,-24,-12,-23,-9,-23,-9,-22,-8,-22,-7,-22,-6,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-5,0,-5,0,-5,0,-5,0,-6,-1,-7,-1,-7,-1,-8,0,-8,-1,-9,-1,-10,-1,-11,-1,-11,-2,-12,-3,-12,-3,-13,-3,-14,-3,-15,-4,-15,-4,-16,-4,-16,-5,-16,-5,-18,-6,-18,-7,-19
1721843257831,83,-80,4,0,4,19,4,21,5,20,5,21,6,21,7,21,7,21,8,21,13,10,21,11,22,13,10,22,11,22,11,23,11,23,11,24,11,25,13,10,25,9,25,8,24,7,24,5,22,5,22,5,22,4,21,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-2,3,-2,3,-2,4,-2,4,-2,5,-2,5,-2,6,-2,6,-2,7,-2,8,-2,8,-2,9,-2,9,-2,13,10,-2,11,-2,12,-1,13,-2,14,-1,15,-1,15,-1,15,1,16,1,17
1721843257848,83,-80,4,0,17,3,19,3,19,2,19,2,20,1,20,1,20,0,20,-1,21,-1,22,-1,22,-1,22,-1,23,-2,23,-2,24,-1,24,-1,24,0,24,0,23,1,22,2,21,2,20,3,20,4,19,4,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,2,3,2,3,3,4,3,4,3,4,3,5,3,6,4,6,4,7,4,7,4,8,4,9,4,13,10,5,13,10,5,11,5,12,4,12,4,13,4,13,5,15,5,15,5
1721843257867,83,-80,4,0,-18,6,-19,6,-18,7,-19,7,-19,8,-19,9,-19,9,-18,13,10,-18,11,-19,12,-19,12,-20,12,-20,12,-20,12,-21,13,-21,12,-22,11,-22,13,10,-21,9,-21,9,-21,7,-20,7,-20,7,-20,6,-20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-5,-1,-6,-2,-6,-1,-6,-1,-7,-1,-7,-1,-8,-1,-9,0,-9,0,-10,0,-11,0,-11,0,-12,0,-13,1,-13,1,-14,2,-14,2,-15,2,-15,4,-16,4
1721843257892,83,-80,4,0,17,1,19,1,19,1,19,1,20,1,20,0,20,0,20,-1,21,-2,22,-2,22,-2,22,-2,23,-2,23,-3,24,-2,24,-1,24,-1,23,0,23,1,22,1,21,2,20,3,20,3,19,3,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,1,2,2,3,2,3,3,4,3,4,3,5,3,5,3,6,4,6,4,6,3,7,3,8,3,9,4,9,4,13,10,4,11,4,12,4,12,3,13,4,13,4,14,3,15,3,16
1721843257911,83,-80,4,0,-17,11,-18,12,-18,13,-18,13,-18,14,-18,15,-18,15,-18,15,-17,16,-18,18,-18,18,-19,18,-19,19,-19,19,-20,19,-20,18,-21,18,-22,17,-21,15,-21,15,-21,12,-21,12,-21,12,-20,11,-21,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-4,0,-5,0,-5,0,-5,0,-6,0,-6,0,-7,0,-7,1,-7,1,-8,1,-9,1,-9,3,-10,3,-10,3,-11,3,-12,4,-13,4,-13,5,-14,5,-14,6,-15,7,-15,7,-15,8,-16,9,-16,13
