1725415700559,83,-80,4,0,-22,5,-21,4,-18,4,-17,3,-15,3,-14,3,-13,3,-12,3,-11,3,-11,2,-10,1,-10,1,-10,0,-9,-1,-8,-3,-8,-5,-6,-6,-5,-7,-4,-7,-3,-7,-2,-8,-3,-8,-2,-9,-1,-9,-1,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,2,-20,0,-21,-1,-22,-2,-23,-3,-24,-5,-24,-6,-24,-7,-23,-7,-22,-7,-23,-5,-22,-4,-23,-3,-23,-3,-22,-2,-22,0,-22,1,-21,2,-22,4,-22,5,-23,7,-24,8,-24,9,-25,9,-26,9,-25,8
1725415700580,83,-80,4,0,-25,7,-24,7,-20,6,-19,6,-17,6,-16,5,-15,5,-13,5,-13,4,-12,4,-12,3,-11,2,-12,0,-11,-1,-11,-3,-9,-5,-8,-6,-7,-7,-5,-8,-4,-8,-4,-9,-4,-9,-4,-10,-2,-11,-2,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,4,-24,2,-25,1,-27,0,-28,-1,-30,-3,-29,-5,-29,-7,-28,-6,-27,-6,-27,-4,-27,-3,-27,-2,-27,-1,-27,0,-26,2,-26,3,-25,5,-27,7,-26,9,-27,13,10,-27,12,-27,12,-29,14,-29,13,-30
1725415700606,83,-80,4,0,11,-16,11,-15,9,-13,8,-12,7,-12,6,-11,6,-10,5,-10,5,-9,5,-9,5,-7,6,-6,6,-6,6,-5,7,-3,7,-1,7,0,6,1,6,2,6,2,5,3,5,4,6,4,5,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-12,13,-12,14,-12,15,-13,16,-12,18,-11,19,-10,19,-10,19,-9,18,-9,18,-9,17,-10,16,-11,16,-11,15,-12,14,-13,13,-14,12,-14,12,-16,11,-17,13,10,-19,13,10,-19,13,10,-20,11,-21,11
1725415700623,83,-80,4,0,-22,5,-19,4,-17,4,-16,4,-15,3,-13,3,-12,3,-11,3,-11,3,-11,2,-10,1,-10,0,-9,-1,-9,-2,-8,-3,-8,-5,-6,-6,-5,-7,-4,-7,-3,-8,-3,-8,-3,-9,-3,-9,-2,-9,-1,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,1,-20,-1,-22,-1,-23,-2,-24,-4,-24,-6,-24,-7,-23,-8,-23,-8,-22,-7,-23,-6,-22,-5,-23,-4,-22,-3,-22,-3,-22,-1,-21,0,-21,2,-22,4,-22,5,-22,6,-23,8,-23,8,-24,9,-25,9,-25,8
1725415700643,83,-80,4,0,21,12,20,11,18,9,17,9,15,7,14,7,13,6,12,5,11,5,11,5,9,6,9,6,7,7,6,8,4,9,2,9,0,13,10,-2,9,-3,9,-4,9,-4,8,-5,8,-6,9,-7,9,-9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,12,19,15,18,16,20,18,18,19,18,23,17,24,16,24,15,24,15,23,16,22,16,21,17,20,18,19,18,18,18,17,20,15,20,13,23,13,24,11,25,13,10,27,13,10,27,13,10,29,11
1725415700659,83,-80,4,0,24,7,22,7,19,5,18,4,17,4,15,3,14,2,12,2,12,2,11,3,13,10,3,13,10,4,8,5,8,6,6,7,5,8,2,9,1,13,10,-1,9,-2,13,10,-2,9,-3,13,10,-4,13,10,-5,13,10,-6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,9,20,11,21,13,22,15,22,17,22,19,21,21,20,21,19,21,19,20,19,19,20,18,21,17,21,16,21,14,22,13,22,11,23,9,24,8,25,7,27,5,28,4,29
1725415700680,83,-80,4,0,7,-24,6,-22,5,-20,4,-18,4,-17,3,-15,3,-14,2,-13,2,-13,2,-12,3,-11,3,-10,4,-9,6,-9,7,-8,8,-6,9,-4,9,-2,9,-1,9,0,9,1,13,10,2,13,10,2,11,2,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,-21,13,-21,14,-22,16,-23,18,-22,21,-22,22,-21,22,-20,22,-19,21,-19,19,-20,18,-20,17,-21,16,-22,15,-21,14,-22,11,-23,13,10,-23,9,-25,7,-25,6,-27,6,-28,4,-29,3,-30
1725415700700,83,-80,4,0,-11,21,-11,20,-9,17,-8,16,-7,15,-6,13,-5,12,-5,11,-4,11,-5,13,10,-5,9,-6,8,-7,7,-8,6,-9,5,-10,2,-10,1,-11,-1,-10,-2,-10,-3,-10,-4,-10,-5,-11,-5,-11,-5,-11,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,18,-16,18,-18,18,-20,19,-21,18,-24,19,-25,17,-26,15,-25,15,-24,15,-23,16,-22,17,-21,17,-20,18,-19,18,-18,19,-16,20,-15,20,-14,23,-12,23,-11,25,-11,26,-9,27,-10,28,-10,29,-11
1725415700720,83,-80,4,0,23,1,22,1,19,0,17,0,16,-1,14,-1,13,-1,12,-1,11,-1,13,10,0,13,10,1,9,1,9,3,8,4,7,6,6,7,5,9,3,9,2,9,1,13,10,0,13,10,0,13,10,-1,11,-2,12,-3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,5,23,7,23,7,26,13,10,25,11,26,14,25,15,24,16,23,16,23,15,23,15,23,13,23,12,24,11,24,13,10,23,7,24,6,24,4,26,3,26,0,26,-1,27,-2,28
1725415700746,83,-80,4,0,7,-25,7,-23,5,-20,5,-19,4,-17,3,-15,3,-14,2,-13,2,-13,2,-13,3,-11,4,-10,5,-9,7,-8,8,-7,9,-5,11,-4,11,-1,11,0,11,1,11,2,11,2,12,3,12,3,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-23,14,-23,15,-24,18,-25,20,-24,23,-25,24,-23,24,-22,23,-20,23,-20,22,-22,20,-21,19,-23,18,-23,17,-23,15,-24,13,-25,11,-25,13,10,-27,8,-28,7,-29,6,-30,5,-31,5,-32,5,-32,6
1725415700762,83,-80,4,0,24,2,23,3,19,1,18,1,17,1,15,0,14,0,12,0,11,0,11,0,13,10,2,13,10,2,9,4,8,5,7,7,5,9,4,13,10,2,11,0,11,-1,11,-1,11,-1,11,-2,13,-3,13,-5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,5,25,8,25,9,28,11,27,13,28,16,27,18,26,19,24,19,24,17,25,16,25,14,26,13,26,12,26,11,25,9,26,7,26,5,28,4,28,2,29,1,30,0,30,-2,32,-2,31
1725415700779,83,-80,4,0,-3,22,-4,20,-2,18,-2,16,-1,15,-1,13,-1,12,0,11,-1,11,-2,13,10,-2,9,-3,8,-4,8,-6,8,-7,7,-9,6,-10,4,-11,3,-10,1,-11,1,-11,0,-12,-1,-13,-2,-13,-2,-14,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,21,-10,21,-12,23,-14,24,-15,24,-17,24,-19,23,-19,22,-19,22,-19,21,-17,21,-16,21,-14,22,-14,22,-12,22,-10,23,-8,23,-7,23,-5,24,-3,25,-1,26,-1,27,0,28,0,28,-1,29,-1
1725415700799,83,-80,4,0,20,-8,19,-8,16,-8,15,-7,13,-7,12,-6,11,-6,9,-6,9,-5,9,-5,9,-3,8,-2,9,-1,8,1,9,3,8,4,8,6,7,7,6,8,5,9,5,9,5,13,10,5,11,4,11,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,-4,24,-3,24,-2,27,-1,27,1,29,3,29,5,28,5,27,6,26,5,27,4,26,2,26,1,25,0,25,-1,24,-3,24,-5,23,-7,24,-9,23,-10,23,-12,24,-13,24,-14,25,-15,25,-14,26
1725415700821,83,-80,4,0,-2,-26,-1,-23,-2,-21,-2,-18,-2,-17,-2,-15,-2,-14,-2,-13,-2,-13,-1,-12,0,-11,1,-10,3,-10,5,-10,6,-9,9,-8,13,10,-6,11,-5,11,-4,12,-3,11,-2,12,-1,13,-1,14,-1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-26,4,-27,5,-29,7,-29,9,-31,11,-30,13,-30,14,-30,14,-28,13,-28,12,-28,11,-28,9,-28,8,-28,6,-27,5,-28,2,-27,0,-28,-1,-28,-3,-29,-5,-29,-6,-30,-7,-32,-7,-32,-6,-32,-5
1725415700839,83,-80,4,0,-3,22,-3,20,-2,17,-1,15,-1,14,-2,12,-1,11,-1,13,10,-1,13,10,-2,9,-2,8,-3,7,-5,7,-6,7,-7,6,-9,5,-10,4,-11,2,-11,1,-11,0,-11,-1,-12,-2,-13,-1,-13,-2,-14,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,22,-8,22,-9,23,-11,25,-13,24,-15,25,-17,24,-18,23,-17,22,-17,22,-15,23,-13,22,-12,23,-11,23,-10,22,-8,23,-7,23,-5,23,-3,24,-2,24,-1,26,1,27,1,27,2,28,1,28
1725415700862,83,-80,4,0,-25,-7,-22,-6,-20,-5,-17,-4,-16,-3,-15,-3,-13,-3,-12,-2,-12,-2,-11,-3,-11,-4,-10,-5,-9,-6,-8,-8,-7,-9,-6,-10,-3,-12,-2,-13,0,-12,0,-13,0,-13,0,-13,1,-14,2,-15,4,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,-13,-23,-16,-24,-17,-25,-19,-25,-21,-24,-24,-23,-25,-22,-25,-21,-25,-21,-24,-22,-22,-22,-21,-23,-19,-23,-18,-23,-16,-24,-15,-25,-12,-25,-11,-27,-9,-27,-7,-29,-6,-30,-5,-31,-4,-32,-4,-32,-4,-31,-5
1725415700881,83,-80,4,0,-16,7,-14,6,-12,6,-11,5,-10,5,-9,4,-8,4,-7,4,-7,3,-7,3,-7,2,-7,1,-7,0,-8,-1,-8,-2,-8,-3,-7,-5,-7,-6,-6,-6,-6,-7,-6,-7,-6,-8,-6,-8,-5,-9,-5,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,3,-18,2,-20,2,-20,1,-21,0,-22,-2,-23,-3,-22,-4,-21,-3,-21,-3,-21,-3,-20,-1,-20,0,-19,0,-19,1,-19,3,-18,4,-17,5,-17,7,-17,8,-17,13,10,-17,11,-17,11,-18,12,-18,11,-18
