1720465149661,83,-80,4,0,13,10,-21,13,10,-20,13,10,-20,13,10,-19,9,-18,8,-17,8,-17,7,-16,5,-16,4,-16,3,-15,2,-16,2,-16,0,-16,0,-17,0,-17,0,-18,0,-19,1,-19,2,-20,3,-19,4,-19,6,-19,7,-19,9,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-18,13,10,-17,11,-16,11,-15,11,-15,12,-15,12,-15,12,-15,12,-15,12,-15,12,-16,13,-15,12,-15,12,-15,12,-15,11,-16,11,-16,13,10,-17,13,10,-18,13,10,-18,13,10,-19,13
1720465149683,83,-80,4,0,-23,12,-24,12,-22,12,-22,12,-21,11,-20,11,-19,13,10,-17,11,-15,11,-14,13,-13,12,-12,13,-12,14,-11,14,-11,16,-11,16,-11,18,-12,18,-13,18,-14,17,-15,16,-17,15,-18,15,-18,13,-19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,13,10,-21,8,-21,7,-22,6,-21,5,-22,5,-22,5,-22,5,-22,5,-22,5,-23,5,-22,5,-22,5,-22,5,-22,6,-21,7,-22,8,-21,8,-22,9,-22,13,10,-22,13,10,-22,11,-22,12,-23,13
1720465149700,83,-80,4,0,1,22,1,22,1,21,1,20,1,20,1,19,2,17,2,17,3,16,4,15,5,14,5,14,6,14,7,13,8,14,8,14,8,15,9,15,8,16,7,17,7,17,6,18,4,18,2,19,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,0,19,-1,18,-2,19,-2,18,-3,18,-3,18,-4,18,-3,19,-3,19,-4,19,-4,19,-3,19,-3,19,-3,19,-2,19,-2,19,-1,19,-1,19,0,20,0,20,1,21,1,21,2,22,2,23,2,23
1720465149720,83,-80,4,0,-13,-23,-13,-23,-12,-22,-12,-23,-12,-21,-12,-20,-11,-19,-12,-17,-12,-16,-13,-15,-13,-13,-14,-13,-15,-12,-15,-11,-17,-11,-17,-11,-18,-12,-18,-13,-18,-13,-18,-14,-17,-15,-16,-16,-15,-17,-13,-19,-12,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-21,-9,-22,-8,-21,-7,-22,-6,-21,-6,-23,-6,-22,-5,-22,-6,-22,-5,-22,-5,-24,-5,-23,-5,-23,-6,-22,-6,-22,-7,-22,-8,-22,-8,-22,-10,-22,-10,-22,-11,-22,-12,-22,-12,-22,-13,-23,-13,-24,-14,-24
1720465149744,83,-80,4,0,22,-4,22,-4,21,-4,20,-3,20,-3,19,-3,18,-4,16,-4,16,-5,15,-6,14,-6,14,-7,13,-8,13,-9,13,-10,14,-10,14,-10,14,-11,15,-11,16,-10,17,-9,17,-8,18,-7,18,-6,18,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,-4,19,-2,19,0,18,0,18,1,18,1,18,2,18,1,18,2,19,2,19,1,19,1,19,1,19,1,18,0,18,0,19,-1,19,-1,19,-2,20,-2,20,-3,21,-3,21,-4,22,-4,22,-5,22,-5
1720465149760,83,-80,4,0,-19,-13,-20,-14,-18,-13,-18,-13,-17,-12,-17,-11,-16,-10,-16,-9,-15,-8,-15,-7,-15,-6,-15,-5,-16,-4,-16,-3,-17,-3,-17,-2,-18,-2,-18,-2,-19,-3,-19,-4,-19,-5,-19,-6,-18,-8,-17,-9,-16,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,-12,-15,-14,-14,-13,-14,-14,-13,-14,-13,-15,-13,-15,-13,-15,-13,-15,-13,-15,-13,-16,-13,-15,-13,-15,-13,-15,-14,-14,-14,-14,-15,-14,-15,-13,-16,-14,-17,-12,-17,-13,-18,-13,-19,-13,-20,-13,-20,-13,-20,-13
1720465149786,83,-80,4,0,12,18,12,18,12,17,12,17,11,16,13,10,15,13,10,14,11,12,11,11,11,13,10,11,9,12,9,12,8,13,8,14,7,15,7,16,8,16,8,15,9,15,13,10,15,13,10,14,12,13,13,12,14,13,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,16,9,17,8,16,7,16,7,16,6,17,6,17,6,17,7,17,6,17,7,18,6,18,7,18,7,17,7,17,7,17,8,17,9,17,9,17,11,17,11,17,12,17,12,18
1720465149800,83,-80,4,0,2,19,2,19,2,18,2,18,2,17,2,16,2,16,3,14,4,14,4,13,5,12,5,12,6,12,7,12,8,12,8,12,9,13,8,13,8,13,8,15,6,15,6,15,5,16,4,16,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,1,17,0,16,0,16,-1,16,-2,16,-2,16,-2,16,-2,17,-2,17,-2,17,-2,17,-2,17,-2,17,-1,16,-1,17,0,17,0,17,0,17,1,18,1,18,2,19,2,19,3,19,3,20,3,20
1720465149821,83,-80,4,0,14,-17,15,-17,13,-16,14,-17,13,-16,12,-15,11,-14,9,-14,8,-14,7,-15,6,-15,5,-15,5,-16,3,-16,3,-17,3,-16,3,-18,4,-18,5,-18,5,-19,7,-18,7,-17,9,-17,9,-17,11,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-15,14,-14,14,-12,15,-12,14,-11,16,-11,15,-10,15,-11,16,-11,15,-11,16,-12,16,-11,16,-11,15,-12,16,-12,14,-12,15,-13,14,-13,15,-15,14,-15,14,-15,14,-16,14,-16,14,-17,14,-18,15,-19
1720465149841,83,-80,4,0,-21,13,10,-21,13,10,-19,9,-20,9,-18,9,-17,9,-16,9,-15,9,-14,9,-13,9,-12,9,-12,13,10,-11,11,-10,12,-10,13,-10,13,-10,14,-11,14,-11,14,-12,14,-13,13,-14,12,-16,11,-16,11,-17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,8,-19,7,-18,5,-19,5,-18,4,-19,4,-19,4,-19,4,-19,4,-19,4,-20,3,-20,4,-20,3,-19,4,-20,5,-19,5,-19,6,-19,6,-19,7,-19,8,-19,8,-19,9,-19,9,-20,13,10
1720465149861,83,-80,4,0,20,-9,21,-10,19,-9,19,-9,18,-9,17,-8,16,-9,14,-9,13,-9,12,-10,12,-10,11,-11,11,-12,13,10,-12,13,10,-13,13,10,-13,13,10,-14,13,10,-15,11,-15,12,-15,13,-14,14,-13,16,-12,15,-11,16,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-8,18,-6,18,-5,18,-5,17,-4,18,-4,18,-4,18,-4,18,-3,19,-4,19,-4,19,-4,19,-3,19,-4,18,-5,18,-5,19,-6,18,-6,19,-7,19,-7,19,-8,19,-9,19,-9,20
1720465149882,83,-80,4,0,-6,-20,-6,-19,-6,-19,-5,-18,-5,-18,-6,-17,-5,-16,-6,-15,-7,-14,-7,-13,-8,-12,-8,-11,-9,-11,-10,-11,-10,-11,-11,-11,-12,-12,-12,-12,-12,-13,-11,-14,-10,-14,-10,-15,-9,-15,-7,-16,-6,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-18,-3,-17,-2,-17,-2,-17,-1,-17,-1,-17,-1,-18,0,-17,0,-17,0,-18,0,-18,0,-18,0,-18,-1,-17,-1,-17,-2,-18,-2,-18,-3,-18,-4,-18,-4,-18,-5,-18,-5,-19,-6,-19,-6,-20,-6,-20,-6,-21
1720465149901,83,-80,4,0,-5,-20,-5,-20,-4,-19,-5,-19,-4,-18,-4,-17,-4,-16,-5,-15,-6,-14,-7,-14,-7,-12,-8,-12,-9,-12,-9,-11,-10,-12,-11,-11,-11,-12,-11,-13,-11,-13,-11,-14,-10,-15,-9,-15,-8,-16,-7,-16,-5,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-18,-2,-18,-1,-17,-1,-17,0,-17,0,-18,1,-17,0,-18,1,-18,0,-17,0,-18,0,-18,0,-18,0,-18,0,-18,-1,-18,-2,-18,-2,-18,-2,-18,-3,-18,-3,-19,-4,-19,-4,-19,-5,-20,-6,-20,-5,-20
1720465149921,83,-80,4,0,20,-17,20,-17,18,-16,19,-16,18,-16,17,-15,15,-15,13,-15,12,-15,11,-15,13,10,-15,9,-16,8,-16,7,-17,7,-18,7,-19,7,-19,8,-20,8,-21,9,-20,11,-19,12,-19,13,-18,14,-17,16,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-14,18,-13,19,-11,19,-11,19,-10,20,-10,19,-10,19,-10,20,-9,20,-9,20,-10,20,-10,20,-9,20,-10,20,-10,19,-11,19,-12,19,-12,20,-13,19,-14,19,-15,19,-16,19,-16,20,-17,20,-17,20
